Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.102561 5.102561 5.102561) to (49.181309 49.181309 49.181309)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7860 atoms
  reading velocities ...
  7860 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  14 = max angles/atom
  scanning dihedrals ...
  34 = max dihedrals/atom
  scanning impropers ...
  11 = max impropers/atom
  orthogonal box = (5.102561 5.102561 5.102561) to (49.181309 49.181309 49.181309)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  8340 bonds
  reading angles ...
  14700 angles
  reading dihedrals ...
  23430 dihedrals
  reading impropers ...
  6860 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     8 = max # of 1-3 neighbors
    12 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.303 seconds
Finding SHAKE clusters ...
    2930 = # of size 2 clusters
     490 = # of size 3 clusters
      10 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.2968007
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00036848655
  estimated relative force accuracy = 1.1096863e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 6 of 6 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 48.77 | 48.77 | 48.77 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      5800   5800           297.78639     -790.30949      8071.2002      9100.8343      5810.2261      3290.6083      2168.8286      3176.9021     -2466.8266      246.86431      295.17465      4638.6266     -4768.9613     -482.94043      89332.572      44.702994      44.702994      44.702994      0.94902671    -1010.5998     -683.21931     -677.1094     
      5900   5900           297.21568     -709.59261      8226.1576      9150.1182      5799.0907      3351.0276      2244.9392      3218.8893     -2494.3281      259.94961      253.29723      4636.2067     -4767.9263     -483.2089       89282.939      44.694714      44.694714      44.694714      0.94955428    -1305.075      -218.22705     -605.47582    
      6000   6000           303.97349      1156.0506      10755.32       9253.0296      5930.945       3322.0847      2233.9166      3179.6686     -2547.096       258.03008      335.36011      4632.2003     -4769.995      -484.17484      89104.818      44.664972      44.664972      44.664972      0.95145244     1976.122       728.8628       763.16709    
      6100   6100           303.19114     -1718.6744      7073.8557      9307.3648      5915.6802      3391.6846      2254.2192      3232.4685     -2447.9343      253.14611      234.4634       4635.4979     -4770.1762     -484.15586      89108.311      44.665555      44.665555      44.665555      0.95141515    -1523.2592     -1654.5377     -1978.2264    
      6200   6200           294.83106     -1378.1913      7461.6606      9251.2893      5752.5635      3498.7258      2263.7676      3293.8674     -2413.5447      255.23727      221.77159      4646.9713     -4769.3446     -484.5358       89038.439      44.653878      44.653878      44.653878      0.95216176    -1713.7299     -1640.3214     -780.52262    
      6300   6300           296.06449     -953.48073      7871.6654      9107.429       5776.6295      3330.7995      2149.1379      3220.124      -2429.0029      256.98384      259.87762      4641.5461     -4767.867      -485.46264      88868.448      44.625442      44.625442      44.625442      0.9539831     -1548.8995     -162.56517     -1148.9775    
      6400   6400           297.54938     -839.03186      7961.5931      9049.6375      5805.6017      3244.0358      2222.9071      3159.9849     -2494.0123      248.73965      238.86637      4637.0978     -4769.5478     -485.18923      88918.526      44.633823      44.633823      44.633823      0.95344582     10.164345     -2242.4051     -284.8548     
      6500   6500           295.63633     -893.61712      7941.223       9100.6958      5768.2754      3332.4204      2222.0739      3176.7458     -2471.5155      253.29198      277.84898      4642.2538     -4768.2787     -484.92014      88967.868      44.642077      44.642077      44.642077      0.95291703    -800.31051      54.629879     -1935.1707    
      6600   6600           298.89963     -1144.198       7706.1778      9193.5041      5831.947       3361.5571      2179.8073      3272.9059     -2451.6201      257.45738      229.51327      4642.4219     -4768.9285     -484.03215      89131.086      44.66936       44.66936       44.66936       0.95117204    -401.36135     -1455.7478     -1575.4847    
      6700   6700           300.1825      -1372.2921      7493.4319      9278.3733      5856.9774      3421.3959      2261.1552      3192.0638     -2459.1433      255.57379      287.53806      4651.6178     -4767.4094     -483.72873      89186.993      44.678698      44.678698      44.678698      0.9505758     -936.60982     -1921.6275     -1258.6389    
      6800   6800           301.89706     -2114.9816      6541.734       9298.1655      5890.431       3407.7345      2244.0471      3212.7592     -2394.0687      251.28309      213.72849      4647.1713     -4767.1861     -482.76823      89364.436      44.708309      44.708309      44.708309      0.94868832    -2111.293      -2960.3391     -1273.3129    
      6900   6900           300.37785     -273.49948      8854.4262      9210.9172      5860.789       3350.1282      2218.0048      3274.0751     -2535.1438      249.81701      268.197        4642.1916     -4767.0136     -482.71105      89375.023      44.710074      44.710074      44.710074      0.94857594     71.339523     -637.15503     -254.68293    
      7000   7000           299.57282     -950.92018      7831.0396      9069.5849      5845.0818      3224.503       2225.3409      3155.1689     -2498.2555      253.10663      217.72789      4641.1623     -4769.7481     -483.07157      89308.322      44.698949      44.698949      44.698949      0.9492844     -741.43481     -1787.336      -323.98972    
      7100   7100           298.08419     -1229.0989      7511.5291      9109.2513      5816.0365      3293.2147      2274.6997      3188.3685     -2517.1133      251.20643      224.64553      4641.2424     -4769.8345     -484.02173      89133.004      44.669681      44.669681      44.669681      0.95115157    -1254.1691      59.429552     -2492.5572    
      7200   7200           301.1108      -603.5242       8410.5499      9193.0976      5875.0899      3318.0077      2245.6108      3166.9562     -2497.3892      249.71738      304.3681       4621.7209     -4772.9765     -485.24736      88907.874      44.63204       44.63204       44.63204       0.95356005    -333.40836     -848.50636     -628.65787    
      7300   7300           303.12695     -1655.1319      7090.6633      9237.8989      5914.4277      3323.4712      2265.4241      3193.684      -2464.3242      249.82398      226.29539      4627.7596     -4775.1917     -484.98934      88955.173      44.639954      44.639954      44.639954      0.95305303    -908.99715     -2157.2089     -1899.1897    
      7400   7400           298.7482      -1208.1555      7669.4789      9239.3446      5828.9923      3410.3523      2240.6904      3213.6723     -2431.2157      253.23045      265.11834      4639.0194     -4770.163      -484.21657      89097.138      44.663688      44.663688      44.663688      0.95153446    -399.59449     -2160.7171     -1064.155     
      7500   7500           302.62665     -810.36846      8150.8706      9205.074       5904.6663      3300.4077      2257.6798      3238.3236     -2554.9339      242.20036      251.04841      4631.984      -4765.8946     -483.65694      89200.232      44.680908      44.680908      44.680908      0.95043472    -1210.8575     -254.81449     -965.43335    
      7600   7600           299.54157      1284.2018      10793.887      9123.6682      5844.4721      3279.196       2248.4727      3186.565      -2564.049       248.83559      294.86941      4630.5724     -4766.0701     -483.77018      89179.351      44.677422      44.677422      44.677422      0.95065725     1142.4245      641.8401       2068.3407    
      7700   7700           297.18998     -924.46136      7953.9794      9156.8356      5798.5892      3358.2464      2273.4094      3186.1977     -2492.6267      245.44269      283.5929       4630.9386     -4768.7083     -483.56441      89217.299      44.683758      44.683758      44.683758      0.95025289    -1664.4676      24.187894     -1133.1044    
      7800   7800           300.01021     -1720.0706      7039.2395      9279.7198      5853.6159      3426.104       2236.2065      3251.245      -2433.1636      242.52968      268.8085       4629.6033     -4769.1254     -483.04148      89313.884      44.699877      44.699877      44.699877      0.94922528    -2137.482      -1809.1381     -1213.5918    
      7900   7900           301.45106     -1233.8295      7708.0636      9318.3251      5881.7288      3436.5963      2255.5775      3265.4092     -2464.2013      248.105        271.06273      4628.3192     -4767.676      -482.101        89488.118      44.728925      44.728925      44.728925      0.94737713    -508.41724     -1705.3203     -1487.7509    
      8000   8000           298.85514     -1015.6717      7954.4657      9281.7265      5831.0789      3450.6476      2308.4706      3217.6216     -2475.5959      254.07431      283.42279      4630.4404     -4767.7862     -481.47792      89603.924      44.748211      44.748211      44.748211      0.94615273     42.60176      -861.87996     -2227.7368    
      8100   8100           297.3401      -1978.0075      6549.768       9133.5788      5801.5183      3332.0605      2192.7001      3194.9501     -2413.7167      248.94654      241.73471      4635.1166     -4767.6708     -481.66657      89568.83       44.742368      44.742368      44.742368      0.94652344    -2380.4867     -1414.466      -2139.0697    
      8200   8200           299.61609     -238.12339      8740.0102      9050.3208      5845.9262      3204.3946      2199.5955      3181.7266     -2555.2088      249.83571      258.95427      4637.749      -4768.2577     -482.81949      89354.949      44.706726      44.706726      44.706726      0.94878905    -90.116335     -391.83872     -232.41513    
      8300   8300           294.95282     -544.52634      8402.2796      9109.6437      5754.9392      3354.7044      2296.0165      3163.0807     -2524.1737      244.35331      306.77401      4637.8477     -4769.1941     -484.34541      89073.439      44.659728      44.659728      44.659728      0.95178763    -1148.1598      144.3404      -629.75965    
