Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.925089 4.925089 4.925089) to (49.358781 49.358781 49.358781)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7860 atoms
  reading velocities ...
  7860 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  14 = max angles/atom
  scanning dihedrals ...
  34 = max dihedrals/atom
  scanning impropers ...
  11 = max impropers/atom
  orthogonal box = (4.925089 4.925089 4.925089) to (49.358781 49.358781 49.358781)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  8340 bonds
  reading angles ...
  14700 angles
  reading dihedrals ...
  23430 dihedrals
  reading impropers ...
  6860 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     8 = max # of 1-3 neighbors
    12 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.301 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.29618592
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00037713173
  estimated relative force accuracy = 1.135721e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 6 of 6 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 46.87 | 46.87 | 46.87 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
     12000   12000          650.09669      3925.2672      33477.268      28455.203      15229.286      13225.917      6590.1277      5971.124      -851.97941      531.49319      1054.6741      4676.003      -4745.5256     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     5320.2991      2929.5176      3525.985     
     13000   13000          656.60261      1920.768       31245.492      28788.023      15381.695      13406.328      6708.6355      6128.6799     -854.93981      535.66032      994.60077      4649.3705     -4755.6788     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3854.791       2157.3183     -249.80518    
     14000   14000          655.55108      2163.0175      31256.951      28489.544      15357.062      13132.482      6624.5262      5997.0401     -882.47212      518.2889       978.36087      4655.093      -4758.3549     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     4276.1543      1499.6551      713.24315    
     15000   15000          655.13168      2958.869       32561.18       28775.544      15347.237      13428.307      6853.1275      6099.3742     -970.2966       519.74392      1004.8195      4674.5765     -4753.0379     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2715.0783      1525.2249      4636.304     
     16000   16000          648.45249      4117.6855      33701.081      28432.832      15190.769      13242.064      6721.3918      5949.2159     -893.66999      542.21411      1005.4898      4672.6704     -4755.2482     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3264.4484      4530.2065      4558.4015    
     17000   17000          653.56631      1225.0582      30261.973      28694.61       15310.566      13384.044      6721.9655      6157.0773     -845.58025      540.96708      899.96932      4666.3991     -4756.7544     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     471.77167      1665.6654      1537.7375    
     18000   18000          644.25118     -457.21104      27695.118      28280.083      15092.348      13187.735      6574.322       5985.4016     -694.05354      531.99479      856.16187      4687.4262     -4753.5178     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -1916.266       456.25911      88.373793    
     19000   19000          650.94973      2807.6643      32282.169      28689.988      15249.27       13440.718      6712.2958      6148.0697     -922.08535      519.09577      1055.5033      4681.5486     -4753.7098     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3776.5769      1663.699       2982.7172    
     20000   20000          652.85344      1172.7484      30206.386      28705.949      15293.866      13412.082      6707.0807      6087.2918     -761.23725      548.84519      921.4171       4665.5632     -4756.8783     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2848.4406     -191.33608      861.14054    
     21000   21000          647.59954      615.96294      29107.974      28319.899      15170.787      13149.111      6472.0958      5981.8303     -736.72786      538.68218      976.41296      4670.7353     -4753.9174     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1164.1053      878.45962     -194.67613    
     22000   22000          659.22929      836.21307      30023.01       28953.142      15443.228      13509.914      6753.2669      6088.407      -701.65089      554.83761      899.77612      4670.2355     -4754.9584     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2309.3238     -663.01627      862.33166    
     23000   23000          651.55644      957.43291      29837.869      28612.911      15263.483      13349.428      6651.9848      5961.104      -676.40857      546.45054      936.21689      4679.2539     -4749.1736     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     636.47091      1442.2688      793.55908    
     24000   24000          632.04837      2966.002       31941.257      28146.495      14806.483      13340.012      6588.6197      6107.8825     -827.81916      533.50894      1009.7403      4677.705      -4749.6247     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3156.8315      2026.8604      3714.314     
     25000   25000          648.37148      2461.2103      31739.579      28590.658      15188.871      13401.787      6733.4094      6114.8106     -844.89943      545.33954      919.96693      4686.335      -4753.1752     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     4011.7441      1280.7938      2091.093     
     26000   26000          654.09314      1547.5906      30993.396      29013.377      15322.908      13690.47       6845.8736      6257.2369     -866.10612      532.45486      994.6833       4678.703      -4752.3758     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -6.7637713      2193.2103      2456.3253    
     27000   27000          642.78492      2762.0615      31867.94       28334.104      15057.999      13276.105      6755.7817      6123.5002     -977.94342      517.18249      942.93141      4663.9549     -4749.3025     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1472.5265      4157.8283      2655.8296    
     28000   28000          645.34455      491.8375       29073.066      28443.799      15117.962      13325.838      6687.3102      6034.2925     -778.46103      551.89699      932.3985       4655.7245     -4757.324      -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1032.4409      422.85198      20.219559    
     29000   29000          638.48682      2143.1316      31178.923      28436.958      14957.311      13479.647      6737.3679      6134.0725     -878.20452      545.87189      1025.8716      4666.935      -4752.2674     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1334.6399      1128.0034      3966.7515    
     30000   30000          645.54556      1739.8508      30891.628      28665.629      15122.671      13542.958      6710.6467      6169.4618     -731.44539      535.87316      950.64985      4667.4461     -4759.6743     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2436.8243      1285.9369      1496.7911    
     31000   31000          654.28956      3398.8573      33240.825      28892.26       15327.509      13564.751      6891.2418      5943.4016     -802.13614      544.36774      1071.4567      4675.0105     -4758.5916     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3068.5036      4427.8239      2700.2445    
     32000   32000          653.46058      2556.2119      31817.181      28546.713      15308.089      13238.623      6672.028       6023.1777     -855.33588      533.77026      968.7472       4655.4483     -4759.2122     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3168.3576      1827.428       2672.8502    
     33000   33000          645.08292      1543.1188      30731.304      28757.007      15111.832      13645.174      6829.5937      6074.8062     -820.5831       558.64246      1076.7593      4678.6215     -4752.6658     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3070.2283      1605.703      -46.574731    
     34000   34000          640.78088      662.65486      29146.084      28298.27       15011.052      13287.218      6675.51        5962.7023     -723.16328      506.33984      939.47784      4677.2358     -4750.8848     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     23.736362      349.30118      1614.927     
     35000   35000          659.17808      4073.5501      33900.837      28689.056      15442.029      13247.028      6593.3178      6071.1907     -891.0961       524.10346      1024.2807      4673.811      -4748.5799     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     4032.0229      4344.2114      3844.4161    
     36000   36000          659.57726      2397.3872      32107.249      29039.984      15451.38       13588.605      6794.1807      6022.8833     -745.25412      560.49818      1018.9231      4687.4075     -4750.0339     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2669.6448      3147.8006      1374.7161    
     37000   37000          648.55413      1957.8439      31029.327      28524.422      15193.15       13331.273      6643.308       5968.3986     -706.30494      523.85351      986.15245      4669.1941     -4753.3291     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2693.8813      349.20211      2830.4483    
     38000   38000          656.88364      1422.8608      30660.651      28840.215      15388.279      13451.936      6723.8723      6134.6404     -858.25787      515.28847      1018.4802      4675.1421     -4757.2292     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1413.0257      2583.7067      271.84995    
     39000   39000          644.22468      705.68417      29489.696      28586.829      15091.727      13495.102      6790.2375      6024.3219     -739.22522      534.75399      955.82591      4676.8553     -4747.6675     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     737.11532     -746.97647      2126.9136    
     40000   40000          639.1815       1247.2975      29975.934      28380.117      14973.585      13406.532      6638.951       6141.5783     -837.01538      550.40211      982.40288      4676.565      -4746.3515     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2509.6229      1369.6858     -137.41631    
     41000   41000          658.93143      1305.0834      30462.727      28792.977      15436.25       13356.727      6602.3934      6017.5734     -705.29003      540.55741      968.57273      4684.8628     -4751.9429     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     500.80731      2791.4571      622.98572    
     42000   42000          648.47831      1704.3908      30728.011      28547.379      15191.374      13356.006      6720.5359      6020.6821     -825.71555      531.16859      988.23516      4676.1188     -4755.0194     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     571.0361       418.23937      4123.8968    
     43000   43000          658.33118      3575.7279      33315.233      28740.375      15422.189      13318.186      6855.7232      6008.7599     -947.03928      543.2211       935.0867       4673.4299     -4750.9951     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3359.4584      4246.2067      3121.5185    
     44000   44000          651.34725      1396.2326      30551.222      28764.854      15258.582      13506.272      6796.7464      6073.3476     -829.05271      548.90401      981.31709      4682.0567     -4747.0466     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     350.40903      3120.8714      717.41743    
     45000   45000          646.4116       1127.3177      29904.253      28461.94       15142.958      13318.982      6750.3856      5933.1724     -755.85025      526.59223      938.76596      4675.8153     -4749.8996     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     689.54399      1706.3701      986.03897    
     46000   46000          654.70121      2322.9727      31918.681      28946.624      15337.152      13609.471      6748.5121      6099.9094     -766.52146      542.84546      1055.4685      4678.9116     -4749.6543     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1704.7997      2581.4938      2682.6247    
     47000   47000          647.73003      2368.9023      31617.78       28586.959      15173.844      13413.115      6621.6195      6046.1107     -776.30357      549.00241      1045.8114      4677.2614     -4750.387      -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     341.42502      2282.8377      4482.4443    
     48000   48000          650.50247      1967.9677      31237.31       28719.453      15238.792      13480.661      6684.1438      6060.7634     -782.84892      530.97351      1056.1773      4682.1964     -4750.7448     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1294.3702      786.65184      3822.8811    
     49000   49000          654.27503      574.19449      29530.721      28796.085      15327.169      13468.916      6821.7066      6002.5068     -740.71537      533.1666       930.39786      4670.3612     -4748.5074     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     148.40084      1103.7357      470.44697    
     50000   50000          653.95999      1181.2856      30297.964      28786.603      15319.789      13466.815      6651.4363      6008.1018     -622.68072      579.1896       939.2853       4665.4691     -4753.9865     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     83.537099      2127.378       1332.9416    
     51000   51000          644.96156      2946.2619      32220.63       28451.124      15108.99       13342.135      6629.9939      6007.6995     -826.00165      527.36263      1092.8332      4659.2472     -4749.0001     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3232.7189      3723.6641      1882.4026    
     52000   52000          646.02085      778.57061      29663.155      28667.036      15133.805      13533.231      6713.8382      6054.1598     -685.97667      531.99783      1012.4195      4655.669      -4748.8764     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1558.1654     -723.01857      1500.565     
     53000   53000          660.02364      1837.7751      31141.282      28789.996      15461.837      13328.159      6668.4814      6085.225      -847.40982      533.2927       989.88903      4651.5056     -4752.8246     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1820.3218      1886.2589      1806.7446    
     54000   54000          651.39526      724.20184      29664.14       28737.582      15259.707      13477.875      6779.4881      5996.92       -725.89995      538.3975       948.83404      4684.002      -4743.8667     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -283.68157      521.03741      1935.2497    
     55000   55000          653.16667      852.9677       29474.991      28383.687      15301.204      13082.483      6510.1061      5918.1713     -781.19907      532.59278      978.3466       4676.3647     -4751.8997     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1177.1734      2246.7022     -864.9725     
     56000   56000          653.61425      2641.0202      32163.122      28784.148      15311.689      13472.459      6634.4409      6223.9473     -872.73994      508.67142      1075.2478      4659.5698     -4756.6783     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3393.6668      1851.809       2677.5847    
     57000   57000          657.59698      433.4501       29488.191      28933.626      15404.989      13528.637      6804.2466      6047.6515     -708.41002      536.05745      934.43189      4667.8834     -4753.2242     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     445.2194       1036.0331     -180.9022     
     58000   58000          649.84526      2252.8329      31470.34       28588.021      15223.396      13364.625      6539.2006      6215.2353     -780.91599      516.69935      956.55281      4670.8025     -4752.9499     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1307.9754      4141.6053      1308.918     
     59000   59000          653.04624      525.70852      29379.345      28706.743      15298.383      13408.36       6661.2261      5956.8023     -651.89583      530.63918      982.42383      4673.2593     -4744.0949     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -859.05765     -1267.5782      3703.7615    
     60000   60000          640.43366      2542.9739      31763.403      28509.872      15002.918      13506.954      6752.959       6141.8084     -836.2624       549.47544      983.2931       4667.8965     -4752.2165     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2555.1772      2184.4615      2889.283     
     61000   61000          657.71807      962.09915      30057.267      28826.338      15407.826      13418.512      6537.2786      6089.913      -700.98533      557.52905      1010.2619      4676.2864     -4751.7714     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1446.5577      1022.241       417.49876    
     62000   62000          643.12722      442.34235      29095.851      28529.91       15066.018      13463.892      6716.4051      5970.2302     -670.82468      553.06559      980.29042      4666.9804     -4752.2553     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1868.6153     -1666.8705      1125.2823    
     63000   63000          647.8875       3521.9254      32960.54       28454.519      15177.533      13276.986      6671.0903      5941.8276     -859.94728      528.59845      1062.8054      4679.7177     -4747.1064     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2975.2363      4499.011       3091.529     
     64000   64000          652.79522      2393.9207      31796.989      28734.16       15292.502      13441.657      6709.2001      6006.7971     -809.67579      545.57786      1069.2789      4669.1037     -4748.6244     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3732.644       2423.4642      1025.654     
     65000   65000          648.23606      3073.2848      32406.528      28474.506      15185.699      13288.808      6718.6488      5984.5626     -902.59882      537.8066       1019.597       4677.1788     -4746.3874     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -172.01663      4588.6448      4803.2261    
     66000   66000          647.45145      2272.0002      31286.285      28379.442      15167.318      13212.124      6702.1893      5984.6252     -931.88871      525.67871      989.75011      4686.5341     -4744.7645     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3269.1283      391.19257      3155.6797    
     67000   67000          660.66426      3600.6557      33416.756      28810.006      15476.844      13333.162      6759.2736      5965.763      -881.1634       521.73672      1024.405       4688.293      -4745.1461     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     4327.8994      3708.6917      2765.376     
     68000   68000          653.65607      2365.6974      31674.394      28647.673      15312.669      13335.005      6644.8069      6058.4924     -853.52363      538.37657      1027.516       4663.7079     -4744.3715     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1136.012       3798.3019      2162.7782    
     69000   69000          651.12645      1062.5016      29826.293      28466.907      15253.41       13213.498      6713.7783      5968.6333     -860.64968      521.43544      943.79054      4673.761      -4747.2512     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -948.30058      1015.074       3120.7315    
     70000   70000          653.12241      86.315778      28421.618      28311.184      15300.167      13011.016      6505.9444      5926.4696     -797.25349      514.94685      939.78245      4666.2495     -4745.123      -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     505.98762      1187.9048     -1434.9451    
     71000   71000          654.54867      1181.4925      30259.651      28748.027      15333.579      13414.448      6629.0318      6056.7972     -728.94069      549.76698      979.39269      4676.2149     -4747.8154     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1522.6951      866.10754      1155.6748    
     72000   72000          642.29691      1697.2439      30438.996      28267.509      15046.567      13220.942      6716.551       5907.0554     -856.73409      526.23119      1018.5301      4659.3294     -4750.0213     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1828.6824      1993.2456      1269.8036    
     73000   73000          649.06589      1844.7642      31067.97       28707.742      15205.138      13502.603      6750.7977      6022.4707     -771.24142      543.05942      1028.6764      4674.2731     -4745.4325     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3304.6659      972.36126      1257.2655    
     74000   74000          653.92416      1330.3845      30147.842      28445.722      15318.949      13126.773      6460.3501      6076.5136     -842.2788       552.76732      951.28284      4675.3905     -4747.2527     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     495.96451      1599.2719      1895.9171    
     75000   75000          649.07584      1814.7218      30895.902      28574.111      15205.371      13368.74       6589.3358      6068.8616     -704.06489      560.38051      908.16455      4689.5752     -4743.5132     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     2390.8693      2175.7082      877.58795    
     76000   76000          652.01783      2495.5298      31967.917      28775.087      15274.291      13500.796      6693.5109      6018.957      -659.50863      556.11317      955.87916      4686.529      -4750.6851     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1436.5909      3791.9641      2258.0344    
     77000   77000          653.53196      1411.6271      30493.451      28687.387      15309.761      13377.626      6601.0093      6019.8706     -740.73904      565.25382      1023.8697      4661.9399     -4753.5783     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1106.5166      1825.7126      1302.652     
     78000   78000          651.26217      2474.2601      31771.373      28605.755      15256.589      13349.166      6860.6229      6002.6621     -960.7062       519.2309       1013.9372      4661.1794     -4747.7602     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     4422.2852      1257.8839      1742.6111    
     79000   79000          653.02089      1877.7222      30968.705      28566.309      15297.789      13268.52       6804.5439      5840.8644     -872.99994      531.5095       1041.2469      4674.4901     -4751.1344     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1818.2569      1483.5857      2331.324     
     80000   80000          652.75422      2271.6279      31871.741      28965.375      15291.542      13673.833      6957.0055      6003.8729     -776.2076       534.7347       1000.8183      4697.6349     -4744.0255     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1491.9433      3110.6368      2212.3037    
     81000   81000          652.15424      1323.7626      30216.381      28522.732      15277.487      13245.246      6678.6416      6045.9456     -936.37031      514.77156      1023.1563      4672.9046     -4753.8035     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1915.6497      1333.5004      722.13783    
     82000   82000          651.15311      482.1007       29186.171      28569.362      15254.034      13315.328      6663.8433      5951.7283     -766.09733      561.51937      980.94662      4674.6214     -4751.2337     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     3738.1587     -63.949129     -2227.9075    
     83000   83000          653.54586      172.64198      28961.457      28740.575      15310.087      13430.488      6814.9906      5887.7848     -729.12515      538.07972      989.65889      4684.0121     -4754.9128     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697    -544.76472      774.48039      288.21026    
     84000   84000          647.49628      3072.0278      32302.569      28372.156      15168.368      13203.787      6703.5244      5909.5986     -910.52511      511.67841      1067.4477      4667.6209     -4745.5575     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     993.67551      4698.6369      3523.7711    
     85000   85000          648.76913      1599.6486      30713.727      28667.104      15198.186      13468.918      6713.9082      6041.4376     -761.53828      522.85752      1013.4904      4677.9864     -4739.2239     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     837.02162      1382.8532      2579.0709    
     86000   86000          654.59506      2569.344       31786.225      28498.955      15334.666      13164.289      6585.3938      5958.3932     -886.55531      517.50013      1082.7609      4651.6646     -4744.8678     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1329.1396      4776.0109      1602.8815    
     87000   87000          665.47356      1229.948       30670.788      29097.168      15589.508      13507.661      6733.2705      5960.1611     -694.88453      526.40166      1066.2333      4667.4207     -4750.9419     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1664.7196      45.598337      1979.5261    
     88000   88000          646.26904      2314.2331      31292.654      28331.778      15139.619      13192.159      6718.8444      5875.5693     -860.85424      514.29144      1030.0245      4665.9053     -4751.6215     -491.77472      87727.794      44.433692      44.433692      44.433692      0.96638697     1895.6801      1870.5714      3176.4478    
