Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.1413417 5.1413417 5.1413417) to (45.90521 45.90521 45.90521)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6320 atoms
  reading velocities ...
  6320 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  21 = max dihedrals/atom
  scanning impropers ...
  8 = max impropers/atom
  orthogonal box = (5.1413417 5.1413417 5.1413417) to (45.90521 45.90521 45.90521)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6310 bonds
  reading angles ...
  11200 angles
  reading dihedrals ...
  13970 dihedrals
  reading impropers ...
  6300 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    10 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.255 seconds
Finding SHAKE clusters ...
     700 = # of size 2 clusters
      10 = # of size 3 clusters
     700 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.33511813
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00040815171
  estimated relative force accuracy = 1.2291367e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 43.73 | 43.73 | 43.73 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      2600   2600           301.58208      2999.1241      24140.511      21311.795      4835.5         16476.295      2052.3821      5264.2659     -5590.7814      196.9606      -3627.777       61893.322     -43712.076     -572.91516      64672.396      40.139595      40.139595      40.139595      1.2957488      4498.9723      1230.4729      3267.927     
      2700   2700           301.27821      2882.1956      24024.81       21306.672      4830.6277      16476.044      2037.9471      5246.2213     -5570.0482      219.90395     -3638.2548      61888.433     -43708.159     -572.97676      64665.443      40.138156      40.138156      40.138156      1.2958881      2242.4335      2156.6667      4247.4867    
      2800   2800           297.463        2698.6581      23818.917      21272.147      4769.4555      16502.692      2071.4304      5144.0085     -5577.938       229.29643     -3566.8968      61915.453     -43712.662     -572.58941      64709.188      40.147205      40.147205      40.147205      1.2950121      3641.6016      2288.3571      2166.0155    
      2900   2900           300.82593      2750.9132      23842.563      21239.171      4823.3759      16415.795      2056.1199      5190.419      -5581.2368      205.78806     -3633.3384      61890.114     -43712.07      -570.98213      64891.34       40.18484       40.18484       40.18484       1.291377       3657.8031      1915.8587      2679.0778    
      3000   3000           298.19157      3286.1303      24340.579      21223.219      4781.1373      16442.082      2018.7356      5185.3658     -5606.4832      208.11105     -3574.4034      61920.006     -43709.25      -569.617        65046.857      40.216917      40.216917      40.216917      1.2882895      3518.3595      2497.4025      3842.6288    
      3100   3100           300.18727      2934.6129      24041.576      21250.292      4813.1359      16437.156      2065.0033      5149.6367     -5617.4927      185.77775     -3586.0099      61948.503     -43708.262     -568.10938      65219.476      40.252461      40.252461      40.252461      1.2848797      3310.6089      2921.8943      2571.3354    
      3200   3200           303.68324      1427.3844      22651.154      21291.385      4869.1895      16422.195      2078.7418      5180.7724     -5604.0871      204.68386     -3656.1702      61923.618     -43705.364     -567.23214      65320.339      40.2732        40.2732        40.2732        1.2828957      1252.8283      1538.1476      1491.1774    
      3300   3300           305.47087      3842.514       25004.33       21348.781      4897.8518      16450.929      2053.7909      5099.3855     -5661.1388      232.49098     -3523.83        61952.02      -43701.789     -567.99954      65232.088      40.255055      40.255055      40.255055      1.2846313      3150.1461      5052.2296      3325.1662    
      3400   3400           301.14419      2799.2383      23992.164      21336.359      4828.4788      16507.88       2043.6594      5188.6129     -5571.7214      212.53119     -3547.8682      61896.216     -43713.55      -569.54599      65054.967      40.218588      40.218588      40.218588      1.2881289      1671.5747      2446.2649      4279.8753    
      3500   3500           299.88016      2619.3485      23679.708      21202.552      4808.2116      16394.34       1960.4487      5147.1692     -5532.8798      207.79697     -3611.0931      61929.814     -43706.916     -571.38003      64846.151      40.17551       40.17551       40.17551       1.2922769      2728.311       3326.9232      1802.8113    
      3600   3600           298.02915      2824.371       23854.845      21188.15       4778.533       16409.617      2047.9913      5185.1247     -5594.0074      195.69953     -3620.5518      61905.594     -43710.234     -572.31297      64740.444      40.153668      40.153668      40.153668      1.2943869      2754.1273      1981.6402      3737.3454    
      3700   3700           302.00864      3934.8401      24939.403      21227.314      4842.3393      16384.975      2028.4423      5078.348      -5598.559       231.17569     -3615.9672      61966.426     -43704.891     -572.78799      64686.754      40.142565      40.142565      40.142565      1.2954612      2602.9592      5070.0481      4131.5129    
      3800   3800           303.49419      2939.1966      24080.158      21302.028      4866.1583      16435.87       1936.5496      5136.1998     -5506.5412      214.46431     -3546.1681      61908.383     -43707.017     -571.69079      64810.902      40.168229      40.168229      40.168229      1.2929797      2851.3505      4048.7379      1917.5014    
      3900   3900           304.7385       2449.0141      23729.16       21406.919      4886.1092      16520.809      2098.311       5153.8559     -5600.8713      208.84896     -3577.9688      61939.544     -43700.91      -569.86128      65018.974      40.211169      40.211169      40.211169      1.2888419      3003.2604      377.25088      3966.5311    
      4000   4000           304.38729      2546.4988      23797.934      21384.407      4880.478       16503.929      2025.6534      5297.8832     -5617.2529      224.68179     -3610.371       61888.788     -43705.453     -570.13351      64987.929      40.204768      40.204768      40.204768      1.2894576      1622.0429      4100.3824      1917.0711    
      4100   4100           302.17577      4465.0215      25485.581      21268.414      4845.019       16423.395      2019.9384      5095.1302     -5608.2859      211.78794     -3515.2192      61923.862     -43703.818     -572.121        64762.167      40.158159      40.158159      40.158159      1.2939527      6228.0351      3844.1452      3322.8843    
      4200   4200           298.8901       2799.951       23878.627      21237.03       4792.3373      16444.693      2032.6877      5153.3868     -5559.4691      224.39556     -3605.3447      61905.043     -43706.006     -572.75516      64690.462      40.143332      40.143332      40.143332      1.295387       3192.1008      3202.1056      2005.6467    
      4300   4300           298.31275      4269.7154      25236.951      21212.176      4783.0802      16429.096      2028.2464      5097.3598     -5610.9713      219.99826     -3522.9343      61930.277     -43712.879     -573.24798      64634.848      40.131825      40.131825      40.131825      1.2965016      3242.1233      4246.6404      5320.3825    
      4400   4400           302.95623      2832.7183      23902.177      21227.369      4857.5327      16369.836      2106.4628      5098.0126     -5597.9623      188.94481     -3603.1669      61883.358     -43705.813     -572.26328      64746.066      40.15483       40.15483       40.15483       1.2942745      952.58621      4488.9774      3056.5913    
      4500   4500           304.60821      3011.6056      24178          21329.579      4884.0201      16445.559      2017.6783      5220.7381     -5630.33        208.09056     -3587.4825      61915.327     -43698.462     -571.31953      64853.018      40.176928      40.176928      40.176928      1.29214        3901.4408      2845.6712      2287.7049    
      4600   4600           300.68936      2765.4645      23969.935      21348.111      4821.1863      16526.924      2055.6753      5145.863      -5610.6118      226.69156     -3490.5073      61905.11      -43705.296     -569.96682      65006.934      40.208687      40.208687      40.208687      1.2890806      2910.3092      2844.5194      2541.5651    
      4700   4700           303.18285      3218.4161      24319.422      21262.372      4861.1662      16401.205      2023.5788      5180.702      -5605.7321      199.51905     -3628.9457      61935.301     -43703.218     -568.88544      65130.505      40.234149      40.234149      40.234149      1.2866349      2516.0948      3775.9324      3363.2212    
      4800   4800           297.60018      1788.1665      22864.063      21165.755      4771.655       16394.1        2036.787       5129.5075     -5627.9895      200.73319     -3593.2216      61941.631     -43693.348     -568.95337      65122.729      40.232547      40.232547      40.232547      1.2867885      2265.9114      1751.881       1346.7071    
      4900   4900           299.25617      3952.6277      24934.53       21186.305      4798.2068      16388.099      2044.2364      5195.3405     -5659.8241      197.0628      -3574.9541      61890.332     -43704.095     -569.83018      65022.523      40.211901      40.211901      40.211901      1.2887716      4120.8837      3419.8268      4317.1728    
      5000   5000           298.62035      3268.4041      24324.698      21232.678      4788.0121      16444.666      2097.8009      5114.8031     -5594.5261      196.8943      -3591.9775      61918.488     -43696.817     -571.18735      64868.026      40.180027      40.180027      40.180027      1.2918411      2489.8814      5240.552       2074.7788    
      5100   5100           300.9178       2134.0745      23287.194      21270.973      4824.8489      16446.124      2061.6446      5202.0001     -5575.6523      201.96602     -3661.3806      61915.634     -43698.088     -571.94812      64781.742      40.162204      40.162204      40.162204      1.2935617      2000.9238      2729.233       1672.0665    
      5200   5200           299.9281       3718.0593      24841.511      21332.473      4808.9803      16523.492      2031.4447      5275.2417     -5614.0447      219.41308     -3605.1131      61917.442     -43700.892     -572.54993      64713.65       40.148128      40.148128      40.148128      1.2949228      2656.7877      4851.8928      3645.4973    
      5300   5300           303.5141       3858.7166      25005.979      21357.528      4866.4775      16491.051      2051.6296      5240.6481     -5641.9736      203.4707      -3625.3339      61959.34      -43696.73      -571.50437      64832.043      40.172596      40.172596      40.172596      1.2925581      3388.6361      3985.1987      4202.315     
      5400   5400           299.49254      2241.2764      23367.41       21241.15       4801.9967      16439.153      2131.5148      5220.8646     -5620.776       216.68712     -3685.4873      61878.323     -43701.973     -569.59254      65049.651      40.217493      40.217493      40.217493      1.2882341      2774.7114      2135.8055      1813.3124    
      5500   5500           296.88771      3231.4797      24234.164      21167.405      4760.2314      16407.173      1982.3016      5137.1096     -5630.2758      218.87947     -3486.2557      61888.625     -43703.21      -569.38609      65073.237      40.222353      40.222353      40.222353      1.2877672      3714.8395      2810.3972      3169.2023    
      5600   5600           296.68962      3217.7519      24254.138      21194.106      4757.0553      16437.051      2076.142       5167.8535     -5607.9167      204.56401     -3611.5027      61912.843     -43704.933     -568.21371      65207.501      40.249997      40.249997      40.249997      1.2851157      3707.5169      2575.6061      3370.1329    
      5700   5700           294.76669      2352.4518      23535.455      21297.112      4726.2235      16570.888      2009.233       5267.2867     -5547.4267      222.92391     -3607.0253      61933.912     -43708.016     -567.9096       65242.418      40.25718       40.25718       40.25718       1.2844279      3239.1843      2470.115       1348.0561    
      5800   5800           298.54381      3740.7733      24913.476      21357.475      4786.785       16570.69       2046.6158      5251.7499     -5624.3719      220.1349      -3514.8214      61898.048     -43706.665     -568.44011      65181.53       40.244653      40.244653      40.244653      1.2856277      3688.1303      3685.0308      3849.1588    
      5900   5900           302.11659      2255.8034      23459.844      21319.929      4844.0701      16475.859      2129.6764      5179.392      -5607.8759      206.16567     -3588.6905      61866.266     -43709.074     -569.62622      65045.805      40.2167        40.2167        40.2167        1.2883103      2586.1467      1752.8936      2428.3699    
      6000   6000           302.99355      3857.5547      24905.688      21262.483      4858.1312      16404.352      1969.0023      5135.581      -5524.9278      209.87955     -3574.0823      61897.727     -43708.828     -572.15498      64758.321      40.157364      40.157364      40.157364      1.2940295      5256.4983      2173.6222      4142.5437    
      6100   6100           296.88096      2552.2654      23583.688      21175.032      4760.1231      16414.909      2107.2875      5105.2039     -5672.1995      208.77184     -3487.8997      61866.691     -43712.946     -572.5802       64710.229      40.14742       40.14742       40.14742       1.2949913      2565.7865      2794.5542      2296.4555    
      6200   6200           299.41627      3072.4122      24083.083      21171.621      4800.7738      16370.847      2007.4766      5188.3848     -5590.3675      201.56335     -3631.1156      61912.216     -43717.31      -570.2346       64976.407      40.202392      40.202392      40.202392      1.2896863      3490.8633      3100.9629      2625.4103    
      6300   6300           296.05759      2093.5762      23208.022      21217.191      4746.9215      16470.269      2084.7765      5155.3564     -5582.3604      217.02359     -3577.2749      61889.544     -43716.796     -568.24995      65203.342      40.249141      40.249141      40.249141      1.2851976      2463.4904      1415.7052      2401.5331    
      6400   6400           300.28235      3087.7915      24181.437      21246.018      4814.6603      16431.358      2046.3508      5150.0838     -5625.9001      211.49386     -3538.0399      61898.758     -43711.388     -568.41179      65184.777      40.245321      40.245321      40.245321      1.2855637      2934.0914      2693.7258      3635.5573    
      6500   6500           301.21813      1781.3113      22959.278      21267.343      4829.6645      16437.679      2105.5683      5130.7953     -5637.5419      207.30658     -3602.566       61937.265     -43703.149     -568.90724      65128.009      40.233635      40.233635      40.233635      1.2866842      1625.508       1894.9017      1823.5242    
      6600   6600           299.82819      2590.9042      23745.336      21284.851      4807.3785      16477.473      2086.36        5251.3766     -5612.0761      194.99725     -3698.9677      61959.78      -43703.998     -569.00473      65116.851      40.231337      40.231337      40.231337      1.2869047      1863.3066      2159.7228      3749.6834    
      6700   6700           299.54036      3748.2277      24867.529      21313.641      4802.7634      16510.878      2002.5781      5228.7005     -5574.3837      187.99866     -3635.7905      61997.578     -43695.803     -569.91148      65013.248      40.209989      40.209989      40.209989      1.2889555      4084.8337      2797.5871      4362.2623    
      6800   6800           303.06683      1090.4785      22358.833      21325.398      4859.306       16466.092      2062.914       5211.7674     -5551.4718      230.84191     -3711.2924      61921.215     -43697.882     -570.18924      64981.577      40.203459      40.203459      40.203459      1.2895837      1619.1463      2012.9285     -360.6394     
      6900   6900           297.45428      3741.0841      24793.424      21255.139      4769.3157      16485.823      2110.7352      5197.1902     -5690.6536      212.6323      -3565.9377      61924.717     -43702.86      -571.33366      64851.414      40.176597      40.176597      40.176597      1.292172       3194.6257      2812.8497      5215.7768    
      7000   7000           298.10273      4048.7463      25007.024      21178.055      4779.7127      16398.343      1972.4987      5106.1208     -5549.1224      200.75292     -3570.0373      61942.808     -43704.678     -571.37846      64846.33       40.175547      40.175547      40.175547      1.2922733      3384.3281      4555.2294      4206.6812    
      7100   7100           297.92127      3576.8955      24563.109      21176.004      4776.8033      16399.201      2069.4817      5100.3607     -5674.951       206.06778     -3572.1497      61977.448     -43707.057     -570.6407       64930.167      40.192853      40.192853      40.192853      1.2906047      3460.6149      2181.8595      5088.212     
      7200   7200           298.33621      1611.3928      22821.763      21292.999      4783.4564      16509.542      2040.1021      5192.4152     -5580.6551      209.25727     -3617.9137      61965.196     -43698.859     -569.56849      65052.397      40.218059      40.218059      40.218059      1.2881797      1806.8316      848.82985      2178.5169    
      7300   7300           303.15724      3674.8684      24852.924      21366.593      4860.7557      16505.838      2062.9774      5153.0286     -5635.3132      216.81349     -3521.3917      61925.385     -43695.662     -569.58476      65050.539      40.217676      40.217676      40.217676      1.2882165      3766.9774      2725.1848      4532.443     
      7400   7400           298.84465      2098.8861      23316.291      21325.251      4791.6086      16533.642      2135.6733      5214.0915     -5621.954       230.62128     -3622.2762      61910.829     -43713.342     -569.63165      65045.185      40.216572      40.216572      40.216572      1.2883226      926.52811      1813.1018      3557.0284    
      7500   7500           299.64327      3007.5064      24091.937      21245.072      4804.4135      16440.658      2075.3081      5126.9833     -5618.8276      196.52587     -3551.0034      61918.523     -43706.851     -570.85362      64905.949      40.187856      40.187856      40.187856      1.2910863      3466.7449      2572.4188      2983.3554    
      7600   7600           299.16893      2326.1914      23423.513      21226.328      4796.8079      16429.52       2083.8743      5242.2984     -5658.5669      202.26324     -3671.5842      61932.335     -43701.1       -572.08929      64765.756      40.158901      40.158901      40.158901      1.293881       1305.3228      3598.8785      2074.373     
      7700   7700           299.65271      3684.5779      24714.241      21236.828      4804.5648      16432.263      1990.9049      5235.1997     -5623.3359      198.06473     -3570.969       61916.056     -43713.657     -572.55429      64713.157      40.148026      40.148026      40.148026      1.2949327      2902.9185      3722.158       4428.6573    
      7800   7800           299.3654       3382.6831      24439.815      21242.384      4799.9582      16442.426      2034.6156      5227.3897     -5608.8886      171.36377     -3580.5937      61902.839     -43704.299     -571.67002      64813.257      40.168716      40.168716      40.168716      1.2929327      4211.8211      2598.549       3337.6793    
      7900   7900           300.91434      1428.9362      22615.744      21262.723      4824.7936      16437.929      2068.6851      5126.312      -5568.2159      217.62934     -3664.9643      61963.929     -43705.446     -570.68109      64925.571      40.191905      40.191905      40.191905      1.2906961      500.17758      2500.792       1285.8389    
      8000   8000           302.97277      2715.028       23842.373      21268.153      4857.7979      16410.355      2030.4495      5195.7572     -5641.9911      204.61651     -3629.8094      61954.741     -43703.409     -569.91993      65012.283      40.20979       40.20979       40.20979       1.2889746      2561.8165      2604.3161      2978.9513    
      8100   8100           305.90753      3169.1793      24388.766      21387.172      4904.8532      16482.319      2005.9606      5234.8652     -5577.3288      190.52595     -3602.6953      61936.089     -43705.098     -570.53203      64942.534      40.195405      40.195405      40.195405      1.290359       3355.8492      2969.3512      3182.3375    
      8200   8200           304.78461      2561.9262      23845.374      21420.076      4886.8486      16533.227      2157.6467      5211.788      -5612.1033      197.62851     -3610.6439      61897.59      -43708.679     -570.80351      64911.647      40.189032      40.189032      40.189032      1.290973       2050.5774      3905.3206      1729.8806    
      8300   8300           303.89565      2638.037       23792.069      21296.716      4872.5952      16424.121      2004.5671      5176.6067     -5572.6087      190.14985     -3623.2906      61956.412     -43707.715     -571.2604       64859.731      40.178315      40.178315      40.178315      1.2920063      2412.9424      2450.5442      3050.6246    
      8400   8400           302.397        3345.0026      24384.732      21226.017      4848.5662      16377.451      2140.8368      5149.6991     -5623.2569      195.98119     -3662.4559      61887.509     -43710.862     -572.23068      64749.754      40.155593      40.155593      40.155593      1.2942008      3622.2573      3119.4881      3293.2623    
      8500   8500           297.66625      2564.0008      23647.503      21230.141      4772.7144      16457.426      1957.6702      5178.9958     -5554.8604      230.02774     -3608.1919      61954.551     -43700.766     -573.14106      64646.906      40.13432       40.13432       40.13432       1.2962597      2565.4663      2700.3301      2426.206     
      8600   8600           300.75041      3204.6692      24298.191      21271.891      4822.1652      16449.726      2048.0851      5166.4462     -5561.7667      208.0994      -3650.487       61947.161     -43707.812     -572.21119      64751.96       40.156049      40.156049      40.156049      1.2941567      2311.4263      3149.8506      4152.7306    
