Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.8584321 4.8584321 4.8584321) to (46.892566 46.892566 46.892566)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7520 atoms
  reading velocities ...
  7520 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  17 = max angles/atom
  scanning dihedrals ...
  40 = max dihedrals/atom
  scanning impropers ...
  14 = max impropers/atom
  orthogonal box = (4.8584321 4.8584321 4.8584321) to (46.892566 46.892566 46.892566)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7510 bonds
  reading angles ...
  14000 angles
  reading dihedrals ...
  18910 dihedrals
  reading impropers ...
  8500 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
    11 = max # of 1-3 neighbors
    15 = max # of special neighbors
  special bonds CPU = 0.099 seconds
  read_data CPU = 0.442 seconds
Finding SHAKE clusters ...
      10 = # of size 2 clusters
     490 = # of size 3 clusters
    1010 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.003 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.33292532
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00029006286
  estimated relative force accuracy = 8.735157e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 15 of 15 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 64.5 | 64.5 | 64.5 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1000   1000           301.66445      261.92786      25143.837      24861.737      5556.1841      19305.553      2509.9203      6607.0164     -1912.1313      203.54898     -347.6136       43029.746     -30784.933     -531.47811      73849.193      41.954825      41.954825      41.954825      1.1260604     -347.69839      438.11987      695.3621     
      1100   1100           302.91201      1337.3722      26262.19       24821.745      5579.1622      19242.583      2428.0802      6621.9079     -1962.9985      208.77144     -290.21882      43020.159     -30783.118     -531.4503       73853.057      41.955557      41.955557      41.955557      1.1260015      765.19129      1842.7277      1404.1977    
      1200   1200           299.88508      315.03766      25007.9        24668.888      5523.4109      19145.477      2441.436       6503.8326     -1928.1737      218.75872     -348.16041      43037.826     -30780.041     -531.93007      73786.446      41.94294       41.94294       41.94294       1.127018       641.51729      745.6936      -442.09792    
      1300   1300           301.87593      49.535098      24703.635      24650.384      5560.0793      19090.305      2409.9676      6523.1033     -1943.4668      202.38012     -347.28919      43033.514     -30787.904     -532.46726      73712.005      41.92883       41.92883       41.92883       1.1281561     -543.3576       721.71312     -29.750234    
      1400   1400           299.91029      110.88834      24790.624      24671.508      5523.8754      19147.633      2445.0064      6553.178      -1924.483       207.50576     -360.58745      43015.457     -30788.444     -532.87164      73656.068      41.918221      41.918221      41.918221      1.1290129     -1206.2002      294.36964      1244.4955    
      1500   1500           300.58678      1558.2391      26430.518      24760.729      5536.3352      19224.394      2436.5754      6601.1992     -1964.068       203.21997     -283.85684      43018.637     -30787.313     -534.16989      73477.053      41.884234      41.884234      41.884234      1.1317636      2313.3059      493.47167      1867.9398    
      1600   1600           303.82229      500.96904      25402.859      24866.035      5595.9281      19270.107      2430.6205      6620.0114     -1888.1486      222.62849     -361.99295      43036.669     -30789.681     -534.17743      73476.016      41.884037      41.884037      41.884037      1.1317795      440.78736      1178.2174     -116.09762    
      1700   1700           300.74422     -95.511105      24717.406      24819.776      5539.2349      19280.541      2457.8398      6693.0089     -1919.5619      208.29999     -394.34565      43024.306     -30789.006     -534.05753      73492.512      41.887171      41.887171      41.887171      1.1315255     -260.34347     -30.574256      4.3844148    
      1800   1800           298.75444      472.42178      25158.965      24652.872      5502.5864      19150.286      2404.5342      6606.2902     -1902.7489      206.61316     -392.99504      43019.271     -30790.679     -534.32682      73455.473      41.880133      41.880133      41.880133      1.132096       7.6478508      1160.6493      248.96821    
      1900   1900           298.57089      1303.1622      26041.319      24645.937      5499.2057      19146.731      2408.9481      6522.8412     -1883.7272      207.22426     -339.88305      43020.935     -30789.607     -534.57968      73420.728      41.873529      41.873529      41.873529      1.1326318      798.18322      943.01506      2168.2882    
      2000   2000           299.85053      1259.9934      26047.282      24696.964      5522.7745      19174.189      2463.008       6525.4577     -1938.7751      202.23534     -322.45832      43029.41      -30784.688     -534.12033      73483.87       41.885529      41.885529      41.885529      1.1316586      133.96923      2122.6033      1523.4078    
      2100   2100           304.09939      1397.5549      26268.191      24768.026      5601.032       19166.995      2449.1898      6503.5387     -1943.3008      192.13641     -281.05098      43030.834     -30784.353     -533.25766      73602.749      41.908104      41.908104      41.908104      1.1298308      1724.9931      1617.5011      850.17065    
      2200   2200           303.62104      235.43905      25056.436      24803.086      5592.2214      19210.864      2462.164       6583.2492     -1927.4327      200.79388     -371.40753      43048.855     -30785.358     -531.94094      73784.938      41.942654      41.942654      41.942654      1.127041      -1051.8982      1336.1966      422.0187     
      2300   2300           301.73801      600.39147      25435.48       24789.567      5557.539       19232.028      2476.9599      6610.7585     -1957.9835      199.17665     -352.21108      43041.893     -30786.565     -532.06836      73767.268      41.939305      41.939305      41.939305      1.127311       808.96537     -500.9027       1493.1117    
      2400   2400           297.98547      435.65382      25153.985      24686.17       5488.4231      19197.747      2430.5951      6592.9159     -1932.9389      193.10515     -336.84335      43031.45      -30780.537     -533.0578       73630.343      41.91334       41.91334       41.91334       1.1294073      372.81674      479.69678      454.44794    
      2500   2500           302.74541      1913.6704      26689.174      24637.923      5576.0938      19061.829      2350.2378      6475.1087     -1916.4745      201.36573     -304.29276      43040.682     -30784.797     -534.01732      73498.046      41.888222      41.888222      41.888222      1.1314403      2774.2132      2183.0116      783.7863     
      2600   2600           301.59038     -316.46313      24335.434      24674.981      5554.8198      19120.161      2444.0741      6598.0553     -1922.946       193.73441     -429.11461      43020.07      -30783.713     -533.49505      73569.997      41.901887      41.901887      41.901887      1.1303338     -517.32935     -178.55933     -253.50071    
      2700   2700           301.16479     -244.76139      24538.286      24800.753      5546.9811      19253.772      2538.558       6592.5609     -1938.0857      200.46044     -365.47266      43008.415     -30782.663     -533.79596      73528.525      41.894012      41.894012      41.894012      1.1309713     -227.40361     -466.20807     -40.672482    
      2800   2800           304.25528      720.72288      25638.155      24866.093      5603.9031      19262.189      2445.9891      6607.3688     -1891.7701      204.62244     -346.343        43026.122     -30783.8       -534.34616      73452.814      41.879628      41.879628      41.879628      1.132137       145.6533       644.02927      1372.4861    
      2900   2900           302.58263      462.60605      25284.921      24789.593      5573.0955      19216.497      2441.171       6562.5759     -1898.7133      203.49933     -359.08946      43050.915     -30783.862     -534.59576      73418.52       41.873109      41.873109      41.873109      1.1326659      772.38322      635.96706     -20.532137    
      3000   3000           300.68161     -105.20707      24615.939      24728.737      5538.0818      19190.655      2460.6771      6562.3795     -1885.2862      204.80546     -396.60167      43026.826     -30782.146     -533.89105      73515.428      41.891524      41.891524      41.891524      1.1311728      889.377       -427.35267     -777.64553    
      3100   3100           299.19146      1091.6593      25890.634      24719.358      5510.6356      19208.723      2479.1511      6511.3932     -1941.9379      206.03873     -313.98229      43051.833     -30783.773     -533.50061      73569.231      41.901741      41.901741      41.901741      1.1303455      1126.2457      1224.7226      924.0095     
      3200   3200           298.49339      723.79315      25459.37       24682.516      5497.7782      19184.738      2430.3539      6522.8531     -1909.1042      212.47428     -330.38955      43039.981     -30781.43      -533.3133       73595.07       41.906646      41.906646      41.906646      1.1299487      736.53994      112.78194      1322.0576    
      3300   3300           298.97541      270.38988      24919.388      24629.042      5506.6563      19122.386      2422.2099      6539.723      -1918.3767      197.12001     -373.15435      43038.22      -30783.357     -533.06762      73628.987      41.913083      41.913083      41.913083      1.1294281      37.351279     -1015.6443      1789.4627    
      3400   3400           293.30761      1587.6094      26266.96       24563.027      5402.2642      19160.763      2387.1871      6547.5942     -1932.3807      205.57522     -332.69788      43064.444     -30778.959     -533.33282      73592.375      41.906135      41.906135      41.906135      1.12999        1296.7801      2774.3474      691.70056    
      3500   3500           295.83517      641.76105      25307.129      24618.878      5448.8179      19170.06       2409.4361      6558.4319     -1889.7094      212.5514      -376.74159      43041.728     -30785.636     -533.74456      73535.605      41.895357      41.895357      41.895357      1.1308624     -516.71186      2049.2223      392.77271    
      3600   3600           301.82351      450.62671      25237.297      24753.947      5559.1138      19194.833      2429.731       6501.0515     -1906.8568      202.88217     -293.94062      43046.636     -30784.67      -533.6564       73547.753      41.897663      41.897663      41.897663      1.1306756      677.88238      496.00842      177.98932    
      3700   3700           302.705        946.28634      25785.773      24768.89       5575.3494      19193.54       2388.9865      6560.0032     -1907.239       203.87644     -322.86883      43047.205     -30776.423     -532.67024      73683.916      41.923503      41.923503      41.923503      1.1285862      1675.1102     -116.4544       1280.2032    
      3800   3800           299.3379       1428.9934      26271.831      24733.743      5513.3328      19220.41       2455.4579      6586.854      -1929.3973      196.87002     -354.11552      43048.447     -30783.706     -531.80938      73803.191      41.946112      41.946112      41.946112      1.1267623      1153.0366      2441.533       692.41064    
      3900   3900           297.95636      15.493737      24626.966      24610.312      5487.8869      19122.425      2455.4536      6530.1644     -1947.8329      188.07031     -354.70409      43032.266     -30780.992     -532.54937      73700.64       41.926675      41.926675      41.926675      1.1283301     -3.0399307      346.47913     -296.95799    
      4000   4000           296.24285      634.2582       25210.885      24531.137      5456.3269      19074.81       2398.0842      6496.4536     -1928.7439      211.35246     -364.94673      43045.762     -30783.151     -534.10271      73486.295      41.88599       41.88599       41.88599       1.1316212      792.9085      -11.102919      1120.969     
      4100   4100           296.5087       1086.5224      25759.979      24597.259      5461.2234      19136.036      2436.9577      6507.1994     -1935.0325      205.37494     -327.34145      43026.36      -30777.482     -534.89764      73377.084      41.86523       41.86523       41.86523       1.1333055      142.83923      1715.6855      1401.0426    
      4200   4200           300.89748     -64.475285      24600.446      24669.503      5542.0577      19127.445      2430.6564      6568.0747     -1915.6511      197.18539     -400.65268      43031.167     -30783.335     -534.42985      73441.312      41.877442      41.877442      41.877442      1.1323143     -1104.813       496.86368      414.52347    
      4300   4300           299.62372     -418.42392      24262.296      24711.662      5518.5971      19193.065      2443.4126      6602.7489     -1932.0512      196.94285     -363.04398      43027.129     -30782.073     -532.99488      73639.036      41.91499       41.91499       41.91499       1.129274       265.54204     -1383.0168     -137.79702    
      4400   4400           300.43523      280.76546      25037.309      24735.367      5533.5438      19201.823      2553.2825      6588.613      -1943.6066      213.67752     -446.32241      43018.756     -30782.576     -532.26463      73740.067      41.93415       41.93415       41.93415       1.1277268      823.42331     -475.30887      494.18194    
      4500   4500           301.05409      967.60296      25830.79       24791.757      5544.9422      19246.814      2430.6273      6586.981      -1921.2259      189.4258      -280.77405      43024.752     -30782.971     -533.05848      73630.25       41.913323      41.913323      41.913323      1.1294088     -438.53005      2162.4914      1178.8475    
      4600   4600           304.81286      1975.2737      27007.135      24887.875      5614.1729      19273.702      2440.8089      6552.8749     -1914.7763      216.87017     -242.672        43013.455     -30792.858     -533.5193       73566.653      41.901252      41.901252      41.901252      1.1303851      2379.3082      1150.4009      2396.112     
      4700   4700           301.91543      425.89291      25322.222      24864.986      5560.8068      19304.179      2449.6764      6649.2019     -1882.8642      198.45894     -342.37913      43020.748     -30788.663     -533.17104      73614.706      41.910373      41.910373      41.910373      1.1296473      1225.4148      320.76481     -268.50085    
      4800   4800           300.74448      714.44977      25477.73       24711.476      5539.2398      19172.236      2451.2136      6544.1873     -1958.6163      194.01695     -323.41142      43049.308     -30784.463     -533.71102      73540.227      41.896234      41.896234      41.896234      1.1307913      441.84542      559.00794      1142.4959    
      4900   4900           297.97292     -19.816788      24640.724      24661.965      5488.1919      19173.773      2514.5281      6510.664      -1911.9372      189.49608     -369.94155      43030.405     -30789.442     -534.02798      73496.578      41.887944      41.887944      41.887944      1.1314629      29.627781     -572.88917      483.81102    
      5000   5000           300.57394      879.1921       25591.644      24649.674      5536.0987      19113.575      2391.9882      6514.494      -1926.7751      192.77101     -328.6998       43042.79      -30772.992     -534.26154      73464.448      41.881839      41.881839      41.881839      1.1319577      1017.3716      629.21525      990.98948    
      5100   5100           296.96357     -183.84153      24512.482      24709.845      5469.6013      19240.244      2498.5127      6530.6697     -1865.6647      199.54099     -376.88794      43037.039     -30782.966     -533.19269      73611.717      41.909806      41.909806      41.909806      1.1296931     -174.23733      860.83769     -1238.125     
      5200   5200           302.52843      989.04543      25897.275      24833.618      5572.0973      19261.521      2448.3369      6612.2658     -1903.451       189.07886     -349.2966       43041.223     -30776.636     -532.25769      73741.029      41.934332      41.934332      41.934332      1.1277121      270.17512      1604.7842      1092.177     
      5300   5300           303.43452      509.42065      25391.999      24842.88       5588.786       19254.094      2432.295       6641.3739     -1900.4637      183.20473     -365.058        43040.342     -30777.599     -531.02812      73911.772      41.966673      41.966673      41.966673      1.125107       539.71527     -1122.5142      2111.0609    
      5400   5400           302.67059     -257.78207      24461.28       24739.58       5574.7157      19164.865      2446.5766      6483.3037     -1896.0403      208.14079     -335.20629      43032.949     -30774.859     -530.20841      74026.041      41.988289      41.988289      41.988289      1.1233702     -1009.3033      156.69201      79.265062    
      5500   5500           295.74019     -654.44869      23976.748      24682.892      5447.0685      19235.824      2527.2888      6476.6679     -1860.5611      201.00353     -340.15828      43016.289     -30784.706     -530.50479      73984.685      41.980468      41.980468      41.980468      1.1239982      900.11222     -774.2226      -2089.2357    
      5600   5600           303.02243      1040.0946      25820.156      24701.598      5581.196       19120.402      2391.43        6580.0748     -1946.413       190.47032     -355.31744      43039.503     -30779.346     -532.25718      73741.099      41.934345      41.934345      41.934345      1.127711       644.40703      562.01115      1913.8655    
      5700   5700           301.93506     -219.47088      24486.815      24722.361      5561.1683      19161.193      2475.5573      6521.6561     -1913.0653      197.65541     -365.70403      43025.589     -30780.496     -533.34448      73590.767      41.90583       41.90583       41.90583       1.1300147     -1674.333       1932.8772     -916.95684    
      5800   5800           304.73753     -350.10784      24399.584      24774.925      5612.7854      19162.14       2484.8646      6536.7149     -1917.6193      188.77331     -399.51642      43047.615     -30778.692     -533.9277       73510.382      41.890566      41.890566      41.890566      1.1312504     -338.37259     -920.02126      208.07035    
      5900   5900           300.63833      1060.8232      25928.247      24792.733      5537.2846      19255.449      2410.5334      6642.9949     -1932.0904      194.02344     -320.36207      43042.052     -30781.702     -534.75856      73396.168      41.868859      41.868859      41.868859      1.1330108      1988.9599      89.78364       1103.7261    
      6000   6000           296.30295      1212.927       25985.152      24686.678      5457.4337      19229.244      2518.0867      6529.9579     -1903.186       203.89593     -373.0714       43034.991     -30781.43      -534.69787      73404.499      41.870443      41.870443      41.870443      1.1328822      353.43296      1499.2651      1786.083     
      6100   6100           299.05011      393.22711      25021.589      24600.113      5508.0321      19092.081      2422.6376      6440.4255     -1893.1851      182.13796     -318.21713      43036.041     -30777.759     -534.0444       73494.318      41.887514      41.887514      41.887514      1.1314977      13.941001      323.3408       842.39952    
      6200   6200           301.86847     -330.34739      24261.973      24616.619      5559.9419      19056.677      2432.9437      6468.7289     -1908.6926      198.95715     -381.3637       43026.141     -30780.037     -533.19168      73611.856      41.909832      41.909832      41.909832      1.129691       129.61874      310.20302     -1430.8639    
      6300   6300           299.45357      997.31381      25808.935      24737.57       5515.4632      19222.107      2449.6397      6602.1319     -1961.3816      209.75075     -338.11988      43039.861     -30779.775     -532.84548      73659.683      41.918907      41.918907      41.918907      1.1289575      1108.1897      234.13702      1649.6147    
      6400   6400           303.4441       1033.1015      25922.505      24811.847      5588.9624      19222.885      2469.3171      6532.9893     -1920.2533      196.44226     -295.71517      43020.9       -30780.795     -532.43858      73715.975      41.929583      41.929583      41.929583      1.1280954      833.65604      1049.2495      1216.3991    
      6500   6500           301.28861      54.927913      24833.437      24774.206      5549.2618      19224.944      2405.5006      6610.5693     -1924.2338      200.85216     -341.47305      43052.698     -30778.969     -530.82592      73939.926      41.972001      41.972001      41.972001      1.1246786     -38.995141      390.86759     -187.08871    
      6600   6600           297.75857     -693.57194      23955.979      24707.211      5484.2439      19222.967      2467.0436      6613.1325     -1921.1625      195.15849     -376.97165      43026.688     -30780.921     -528.47518      74268.822      42.034141      42.034141      42.034141      1.119698      -1359.3962     -583.13514     -138.18448    
      6700   6700           297.93674      803.36878      25553.342      24682.67       5487.5257      19195.144      2403.8394      6530.1428     -1924.3986      205.33149     -301.33724      43064.331     -30782.765     -528.16205      74312.855      42.042447      42.042447      42.042447      1.1190345      1132.866       1544.4139     -267.17357    
      6800   6800           300.15109      772.70496      25557.049      24721.022      5528.3104      19192.712      2380.1092      6484.2266     -1873.1723      210.25628     -247.90122      43023.705     -30784.512     -529.05445      74187.504      42.018794      42.018794      42.018794      1.1209253     -551.67165      997.92295      1871.8636    
      6900   6900           301.63502      607.09849      25494.782      24838.612      5555.6421      19282.97       2508.6743      6563.3197     -1904.8059      183.55709     -283.41223      43006.386     -30790.749     -529.60197      74110.806      42.004309      42.004309      42.004309      1.1220854      577.44148      785.68006      458.17393    
      7000   7000           301.53489      966.97914      25868.362      24824.755      5553.7978      19270.957      2432.0755      6593.4099     -1906.7713      200.24513     -296.70859      43035.297     -30786.591     -530.37979      74002.12       41.983765      41.983765      41.983765      1.1237334      623.63322      1318.2316      959.07258    
      7100   7100           302.23041      830.15483      25585.776      24692.451      5566.6083      19125.842      2437.7657      6471.7503     -1942.585       222.08783     -316.16623      43040.179     -30787.189     -531.93275      73786.074      41.942869      41.942869      41.942869      1.1270237      1280.6259      1088.6016      121.23708    
      7200   7200           296.16192      627.59851      25330.067      24656.595      5454.8362      19201.759      2437.2214      6609.9853     -1939.4437      201.43461     -320.63431      43003.219     -30790.023     -533.42027      73580.31       41.903845      41.903845      41.903845      1.1301753     -546.1636       901.68358      1527.2755    
      7300   7300           299.70383      617.75738      25350.132      24688.714      5520.0726      19168.642      2451.291       6619.0004     -1962.9208      204.70042     -363.1954       43013.26      -30793.494     -534.62494      73414.512      41.872347      41.872347      41.872347      1.1327277      1066.5777      507.6758       279.01869    
      7400   7400           301.93841      1063.9781      25834.367      24695.173      5561.23        19133.943      2343.8133      6645.6925     -1937.409       212.38484     -392.77663      43043.604     -30781.366     -534.61572      73415.778      41.872588      41.872588      41.872588      1.1327082      77.896141      2395.7287      718.30947    
      7500   7500           301.36241      788.69329      25526.3        24680.207      5550.6211      19129.586      2449.2165      6518.4695     -1928.4364      199.45318     -354.99756      43030.471     -30784.59      -533.57701      73558.697      41.899741      41.899741      41.899741      1.1305074      438.85784      2095.8605     -168.63846    
      7600   7600           299.40493     -177.03077      24450.53       24641.172      5514.5674      19126.604      2450.6549      6490.4195     -1877.1494      192.80977     -367.98037      43024.576     -30786.726     -531.54172      73840.355      41.953152      41.953152      41.953152      1.1261952      164.54008     -963.97182      268.33944    
      7700   7700           299.2389       189.65168      24844.839      24639.82       5511.5094      19128.311      2434.3483      6521.8839     -1909.6495      201.91127     -374.86939      43039.504     -30784.817     -529.50528      74124.34       42.006866      42.006866      42.006866      1.1218805     -391.01421      405.73694      554.2323     
      7800   7800           297.41225     -795.47286      23879.474      24740.539      5477.8652      19262.674      2555.2513      6583.7518     -1912.7687      197.41695     -406.09414      43027.289     -30782.172     -528.80622      74222.33       42.025368      42.025368      42.025368      1.1203994     -1310.9874     -352.32635     -723.10484    
      7900   7900           303.95047      493.5617       25354.437      24821.997      5598.289       19223.708      2396.0289      6576.4376     -1902.9546      205.42259     -305.57181      43038.386     -30784.041     -530.61338      73969.543      41.977604      41.977604      41.977604      1.1242283     -233.81317      269.12379      1445.3745    
      8000   8000           304.13688      582.91675      25399.898      24773.726      5601.7224      19172.004      2491.6529      6517.7859     -1937.3315      205.38793     -335.66547      43017.379     -30787.204     -532.86905      73656.425      41.918289      41.918289      41.918289      1.1290074      266.71305      896.54254      585.49466    
      8100   8100           300.23324      640.11545      25378.99       24694.059      5529.8234      19164.235      2449.613       6534.2602     -1914.8473      222.70805     -375.9873       43030.909     -30782.42      -534.95653      73369.007      41.863694      41.863694      41.863694      1.1334302      882.85531      1575.4335     -537.94249    
      8200   8200           298.72893      728.62998      25457.711      24679.816      5502.1166      19177.699      2456.0965      6539.3775     -1908.0638      201.26374     -362.48079      43036.131     -30784.625     -536.15788      73204.612      41.832403      41.832403      41.832403      1.1359756      1351.1068     -341.74069      1176.5238    
      8300   8300           298.28371      1239.8698      26011.395      24687.241      5493.9163      19193.325      2436.0045      6580.1188     -1932.7003      204.10102     -334.0268       43023.221     -30783.394     -535.97539      73229.537      41.83715       41.83715       41.83715       1.1355889     -115.24179      2225.1284      1609.7227    
      8400   8400           296.78273     -94.787713      24578.623      24679.859      5466.2705      19213.588      2473.0542      6551.4312     -1914.0176      203.52439     -318.57239      43003.246     -30785.078     -535.95021      73232.976      41.837805      41.837805      41.837805      1.1355356     -359.96404     -132.79264      208.39354    
      8500   8500           298.04894      760.53725      25479.305      24665.142      5489.5922      19175.55       2460.5276      6543.5586     -1914.57        203.354       -359.23428      43019.806     -30777.892     -534.70718      73403.221      41.8702        41.8702        41.8702        1.1329019      814.38361      1045.6159      421.61222    
      8600   8600           298.73848      206.58746      24871.257      24649.528      5502.2924      19147.236      2438.6297      6579.7539     -1891.0533      201.03033     -435.50145      43030.522     -30776.145     -533.32134      73593.959      41.906436      41.906436      41.906436      1.1299657      251.8172       562.67699     -194.73183    
      8700   8700           301.18727      427.99865      25158.664      24698.498      5547.3953      19151.103      2444.3015      6483.3874     -1905.8671      206.93606     -333.33877      43035.185     -30779.501     -532.39616      73721.848      41.930696      41.930696      41.930696      1.1280055     -481.05706      655.293        1109.76      
