Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.9963667 4.9963667 4.9963667) to (46.050185 46.050185 46.050185)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6320 atoms
  reading velocities ...
  6320 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  21 = max dihedrals/atom
  scanning impropers ...
  8 = max impropers/atom
  orthogonal box = (4.9963667 4.9963667 4.9963667) to (46.050185 46.050185 46.050185)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6310 bonds
  reading angles ...
  11200 angles
  reading dihedrals ...
  13970 dihedrals
  reading impropers ...
  6300 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    10 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.252 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.33462529
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00041654422
  estimated relative force accuracy = 1.2544105e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 42.43 | 42.43 | 42.43 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
     52000   52000          721.84847     -1216.0189      38846.838      40252.982      13596.549      26656.432      6082.753       8573.4307     -4815.0914      506.81718     -2175.8878      62012.341     -43527.93      -467.29994      79289.109      42.960683      42.960683      42.960683      1.0568814     -2952.6214     -552.34246     -143.09293    
     53000   53000          708.7831       35.798938      40173.296      40131.83       13350.453      26781.377      6255.4181      8492.7001     -4839.186       486.80264     -2122.1188      62038.829     -43531.068     -466.51712      79422.156      42.984699      42.984699      42.984699      1.0551109      1215.9582     -59.637919     -1048.9235    
     54000   54000          708.74366      562.86942      40992.206      40343.05       13349.71       26993.339      6142.7633      8709.1507     -4745.1272      513.4682      -2197.6591      62106.336     -43535.593     -468.53659      79079.834      42.922853      42.922853      42.922853      1.0596783     -536.5579      -629.30539      2854.4715    
     55000   55000          720.30026      505.5802       40861.843      40283.258      13567.388      26715.871      6083.4773      8557.2665     -4861.4585      503.64958     -2075.4382      62045.625     -43537.251     -472.18019      78469.611      42.812163      42.812163      42.812163      1.0679189      35.79933       1791.3102     -310.36891    
     56000   56000          725.54832     -134.2306       40253.347      40408.333      13666.239      26742.094      6137.7205      8461.5282     -4753.4133      503.36084     -2188.7875      62112.245     -43530.559     -467.99733      79170.955      42.939333      42.939333      42.939333      1.0584586     -838.26923     -1178.9131      1614.4905    
     57000   57000          712.24004      1076.4694      41365.669      40134.712      13415.567      26719.145      6065.8132      8523.3437     -4772.2284      471.07189     -2050.8875      62045.426     -43563.393     -472.54612      78408.846      42.801109      42.801109      42.801109      1.0687465      644.45233      1510.2208      1074.735     
     58000   58000          720.04355     -910.44592      39346.456      40398.38       13562.552      26835.828      6028.6679      8566.5159     -4718.4271      511.59133     -2093.479       62081.179     -43540.221     -467.68652      79223.57       42.948843      42.948843      42.948843      1.0577557     -940.89113     -360.95728     -1429.4894    
     59000   59000          717.2386       1313.0641      41713.49       40216.273      13509.719      26706.554      6069.9145      8544.3776     -4772.7277      492.51282     -2170.7272      62090.263     -43547.059     -473.89952      78184.919      42.760325      42.760325      42.760325      1.0718075      1355.8133      574.86355      2008.5153    
     60000   60000          724.1836       314.26255      40741.772      40378.809      13640.533      26738.276      6102.52        8526.042      -4724.4723      490.57722     -2175.8577      62076.943     -43557.476     -467.86028      79194.147      42.943526      42.943526      42.943526      1.0581487      563.49617      526.75859     -147.46711    
     61000   61000          708.94035      656.22555      40882.769      40135.762      13353.415      26782.347      6148.3036      8624.3955     -4790.7773      552.50002     -2195.7017      61997.626     -43553.999     -474.69368      78054.116      42.736466      42.736466      42.736466      1.0736036      159.60763     -26.770945      1835.84      
     62000   62000          706.98039     -163.70906      40160.531      40348.467      13316.498      27031.969      6130.9854      8576.0977     -4653.4807      470.45007     -2061.1302      62123.134     -43554.087     -470.70223      78715.997      42.856924      42.856924      42.856924      1.0645762     -813.79318      816.46494     -493.79895    
     63000   63000          713.65548     -1132.8809      38970.577      40279.124      13442.228      26836.896      6237.9534      8744.5593     -4906.8703      487.89063     -2164.7816      61968.803     -43530.659     -467.82147      79200.717      42.944713      42.944713      42.944713      1.0580609      450.85501     -1033.7155     -2815.7823    
     64000   64000          720.073        154.94167      40465.049      40283.561      13563.107      26720.454      5920.3736      8515.4069     -4808.3286      510.97354     -1995.2615      62116.441     -43539.15      -461.32448      80316.127      43.145376      43.145376      43.145376      1.0433668      492.78494      369.76185     -397.72179    
     65000   65000          726.37095      284.84281      41011.018      40678.62       13681.733      26996.886      6132.3765      8611.4352     -4771.6401      524.17187     -2050.7676      62072.244     -43520.933     -463.05348      80016.235      43.091608      43.091608      43.091608      1.0472772     -1291.0297      902.4133       1243.1448    
     66000   66000          707.89995      334.16405      40549.645      40158.748      13333.818      26824.93       6107.6206      8469.856      -4791.4168      518.85128     -2022.0022      62066.912     -43524.892     -461.93679      80209.667      43.126304      43.126304      43.126304      1.0447516     -169.26878      1730.89       -559.12904    
     67000   67000          699.83476     -1309.8182      38457.142      39947.058      13181.905      26765.153      6083.028       8605.7141     -4743.6655      525.50433     -2199.376       62052.219     -43558.271     -475.04462      77996.454      42.725939      42.725939      42.725939      1.0743973     -2778.3287     -727.69425     -423.43174    
     68000   68000          712.06889     -575.78799      39835.074      40502.988      13412.344      27090.645      6397.2793      8544.3097     -4804.5678      513.24425     -2088.7236      62062.689     -43533.586     -465.82926      79539.435      43.005846      43.005846      43.005846      1.0535551     -517.45135      467.42296     -1677.3356    
     69000   69000          700.91041      1638.8926      42066.693      40164.681      13202.165      26962.516      6248.4527      8582.2989     -4816.2107      467.97568     -2091.2119      62096.387     -43525.175     -465.61022      79576.852      43.012589      43.012589      43.012589      1.0530598      440.02424      1375.6988      3100.9549    
     70000   70000          715.47458     -1312.5802      38822.993      40345.847      13476.492      26869.354      6060.2759      8495.0029     -4773.3482      498.13348     -2022.6162      62128.775     -43516.869     -465.75006      79552.959      43.008284      43.008284      43.008284      1.053376      -1032.5458     -3245.8664      340.67161    
     71000   71000          713.39684      175.48932      40782.877      40578.75       13437.356      27141.394      5987.3707      8660.2389     -4558.0101      512.05833     -2002.7113      62076.439     -43533.991     -464.5542       79757.746      43.045156      43.045156      43.045156      1.0506714     -1429.5102      329.49597      1626.4822    
     72000   72000          705.61422      2306.039       42990.477      40332.843      13290.765      27042.078      6060.3025      8718.053      -4750.0482      424.70944     -2008.8358      62114.671     -43516.774     -468.87468      79022.812      42.912534      42.912534      42.912534      1.0604429      1566.7403      3156.3002      2195.0766    
     73000   73000          721.68823     -1218.0517      39174.469      40586.486      13593.531      26992.955      6225.9726      8656.4875     -4763.9405      480.59782     -2159.102       62076.667     -43523.727     -466.13424      79487.394      42.996465      42.996465      42.996465      1.0542449      302.11292     -3148.0823     -808.18574    
     74000   74000          694.60482     -918.80718      39152.812      40216.529      13083.395      27133.134      6080.9757      8624.6181     -4665.7716      490.76313     -1928.3543      62049.71      -43518.807     -466.74881      79382.733      42.977586      42.977586      42.977586      1.0556349     -1438.659       1551.7931     -2869.5556    
     75000   75000          725.97913     -1400.7635      38746.814      40363.678      13674.353      26689.324      6107.1593      8508.5482     -4843.6417      500.65769     -2132.4916      62088.686     -43539.593     -468.14087      79146.681      42.934944      42.934944      42.934944      1.0587833     -55.568074     -2275.4739     -1871.2485    
     76000   76000          708.25827      1065.5353      41163.538      39923.094      13340.568      26582.527      5964.5811      8398.4525     -4763.7822      449.8473      -1956.331       62040.659     -43550.9       -464.16897      79823.939      43.057061      43.057061      43.057061      1.0498001      815.43083      3315.6569     -934.48184    
     77000   77000          715.68855      1139.2398      41599.619      40286.077      13480.523      26805.554      6039.6483      8605.734      -4741.7644      507.32356     -2137.0152      62072.721     -43541.093     -468.65811      79059.33       42.919143      42.919143      42.919143      1.0599531      2041.8342      2021.8967     -646.01156    
     78000   78000          720.34459      1624.2627      42416.61       40522.392      13568.223      26954.169      6266.3705      8569.435      -4853.8217      529.30105     -1995.3744      61981.234     -43542.975     -463.35237      79964.618      43.082341      43.082341      43.082341      1.0479532      1513.4602      1160.4051      2198.9229    
     79000   79000          709.37981     -83.350117      40029.194      40126.025      13361.693      26764.333      6202.1251      8383.6536     -4836.9064      488.03555     -1988.991       62059.017     -43542.601     -465.13082      79658.87       43.027361      43.027361      43.027361      1.0519755     -1243.7115      1342.3624     -348.70126    
     80000   80000          725.31266      2215.2455      43087.97       40534.928      13661.8        26873.129      6089.1734      8645.9064     -4887.2236      504.32152     -2047.6512      62093.626     -43525.024     -468.86637      79024.212      42.912787      42.912787      42.912787      1.0604241      2014.8181      2489.6143      2141.3043    
     81000   81000          719.17534     -1490.3439      38842.422      40574.265      13546.199      27028.066      6267.1904      8610.2171     -4809.6969      524.29423     -2054.2506      62038.287     -43547.975     -465.01096      79679.403      43.031058      43.031058      43.031058      1.0517044     -860.72965     -1215.1032     -2395.1989    
     82000   82000          711.79046     -573.35621      39505.738      40163.764      13407.099      26756.665      6133.2667      8653.6274     -4755.2887      482.19648     -2214.7785      62007.017     -43549.376     -470.83259      78694.203      42.852969      42.852969      42.852969      1.0648711     -789.90248      424.02935     -1354.1955    
     83000   83000          711.88835      1742.6885      42345.476      40341.225      13408.943      26932.282      6157.9666      8603.2663     -4870.5327      512.04547     -2122.192       62174.031     -43522.303     -469.84305      78859.943      42.883032      42.883032      42.883032      1.062633       2018.4257      1677.3662      1532.2736    
     84000   84000          714.07208     -1263.6769      38831.22       40279.856      13450.075      26829.781      6138.8839      8604.5869     -4795.1712      503.12723     -2171.2952      62087.692     -43538.043     -471.36999      78604.487      42.836677      42.836677      42.836677      1.0660865     -1483.0723     -437.48369     -1870.4746    
     85000   85000          700.93756     -126.12978      39801.011      39946.114      13202.677      26743.437      6150.0111      8494.3982     -4802.3757      455.36416     -2088.0501      62071.629     -43537.54      -469.70687      78882.806      42.887176      42.887176      42.887176      1.062325       1207.9851     -1703.5623      117.18784    
     86000   86000          728.57528     -2.5130665      40719.715      40722.617      13723.254      26999.364      6337.4147      8589.018      -4799.8285      465.47186     -2081.4473      62016.847     -43528.112     -467.93933      79180.768      42.941107      42.941107      42.941107      1.0583275      139.72         201.85452     -349.11372    
     87000   87000          710.62418     -1183.4613      38798.563      40174.01       13385.131      26788.879      6100.0307      8520.27       -4771.5141      499.68898     -2079.709       62050.079     -43529.967     -464.93833      79691.851      43.033299      43.033299      43.033299      1.0515402     -2514.1292     -1022.5514     -13.703178    
