Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.925089 4.925089 4.925089) to (49.358781 49.358781 49.358781)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7860 atoms
  reading velocities ...
  7860 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  14 = max angles/atom
  scanning dihedrals ...
  34 = max dihedrals/atom
  scanning impropers ...
  11 = max impropers/atom
  orthogonal box = (4.925089 4.925089 4.925089) to (49.358781 49.358781 49.358781)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  8340 bonds
  reading angles ...
  14700 angles
  reading dihedrals ...
  23430 dihedrals
  reading impropers ...
  6860 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     8 = max # of 1-3 neighbors
    12 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.297 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.29618592
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00037713173
  estimated relative force accuracy = 1.135721e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 6 of 6 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 47.28 | 47.28 | 47.28 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
     10000   10000          653.65277      1587.5675      31176.016      28951.065      15312.591      13638.474      6766.1523      5962.7377     -790.56684      526.23492      1247.9282      4647.718      -4721.7305     -448.94277      96097.574      45.804078      45.804078      45.804078      0.88221787     508.06234      1759.5888      2495.0513    
     11000   11000          647.07306     -1041.1505      27312.708      28814.465      15158.454      13656.011      6683.7189      6010.3379     -785.16355      535.01617      1292.8489      4635.362      -4716.1096     -436.20755      98903.173      46.245563      46.245563      46.245563      0.85719188     493.92689     -3628.0773      10.698966    
     12000   12000          649.04544      2107.7179      32176.227      29187.265      15204.659      13982.606      6864.2495      6170.0711     -905.05368      558.25554      1376.473       4633.6825     -4715.0723     -443.68164      97237.089      45.984413      45.984413      45.984413      0.87187922     1014.0087      2465.6643      2843.4808    
     13000   13000          649.21961     -875.34325      27620.101      28874.978      15208.739      13666.239      6605.3334      6113.4913     -741.78796      528.08999      1230.0653      4644.0679     -4713.0214     -438.89076      98298.517      46.151128      46.151128      46.151128      0.86246466    -1043.3896     -1680.2091      97.569021    
     14000   14000          647.84198     -1735.7222      26116.962      28577.81       15176.467      13401.343      6602.6939      5901.0704     -761.81761      527.68338      1210.0423      4639.5137     -4717.8433     -443.78713      97213.974      45.980769      45.980769      45.980769      0.87208653    -2959.1377     -1245.8018     -1002.2272    
     15000   15000          645.15527     -309.75924      28438.151      28886.208      15113.527      13772.68       6780.6135      5856.634      -713.63121      544.80553      1338.152       4667.3801     -4701.2735     -434.98165      99181.91       46.288967      46.288967      46.288967      0.85478286    -250.18204     -357.16265     -321.93304    
     16000   16000          642.69973     -588.59462      28111.246      28967.686      15056.003      13911.683      6711.5572      5923.1513     -590.45077      558.75001      1365.6774      4643.2666     -4700.2687     -432.41258      99771.174      46.380457      46.380457      46.380457      0.84973438    -1233.4202      656.1828      -1188.5465    
     17000   17000          649.6673      -1273.4092      27350.616      29199.985      15219.227      13980.758      6735.6225      6075.8372     -670.99078      538.38807      1357.9269      4650.0791     -4706.1047     -433.23509      99581.756      46.351087      46.351087      46.351087      0.85135069     114.30133     -2841.8689     -1092.6601    
     18000   18000          655.8402      -341.117        28557.655      29045.791      15363.835      13681.956      6708.6496      5946.7982     -792.13584      524.3334       1348.8735      4657.1076     -4711.6706     -439.68572      98120.791      46.123297      46.123297      46.123297      0.86402684    -1174.6332      228.79728     -77.515042    
     19000   19000          650.09082     -1093.9773      27369.815      28926.305      15229.149      13697.156      6587.86        6139.1733     -805.56733      517.45393      1312.4638      4653.0451     -4707.2727     -442.2232       97557.773      46.034909      46.034909      46.034909      0.86901324    -590.06619     -1007.9582     -1683.9076    
     20000   20000          653.92955      1389.4499      31057.702      29056.722      15319.075      13737.647      6800.4914      6023.4208     -898.50122      521.62593      1325.2217      4672.6886     -4707.3004     -436.8975       98746.985      46.221207      46.221207      46.221207      0.8585477      2522.9566      838.04406      807.34906    
     21000   21000          644.37458      993.36947      30184.183      28738.728      15095.239      13643.489      6712.717       5888.5685     -781.30775      533.06475      1326.0848      4667.5539     -4703.1919     -432.40005      99774.065      46.380905      46.380905      46.380905      0.84970976     1345.3872      2035.2023     -400.48106    
     22000   22000          650.03114     -1136.8431      27397.421      29050.813      15227.751      13823.062      6764.4759      5953.4153     -632.15703      539.72409      1251.7028      4651.5089     -4705.6079     -432.61762      99723.888      46.373129      46.373129      46.373129      0.8501373     -1607.9598     -1522.0946     -280.47497    
     23000   23000          656.84125      94.124097      29121.111      28985.671      15387.285      13598.386      6661.1555      6088.9131     -852.53757      527.46837      1226.5662      4655.8915     -4709.071      -437.2539       98666.499      46.208646      46.208646      46.208646      0.85924805     643.67246      826.82141     -1188.1216    
     24000   24000          657.27994     -239.29383      29080.849      29430.49       15397.562      14032.928      6872.5971      6185.7708     -854.00915      542.42042      1321.6086      4666.2519     -4701.7121     -430.61493      100187.68      46.444908      46.444908      46.444908      0.84620181     51.889903     -1721.1031      951.33171    
     25000   25000          647.87418      397.83382      29390          28819.421      15177.221      13642.2        6679.043       5960.2385     -811.27616      526.86353      1344.2419      4654.2221     -4711.1325     -438.69803      98341.703      46.157886      46.157886      46.157886      0.86208591     701.95054      404.85888      86.692054    
     26000   26000          643.72293     -663.43262      27956.231      28907.76       15079.973      13827.787      6729.4766      5977.8222     -744.01963      545.42258      1395.33        4637.1937     -4713.4383     -438.68603      98344.391      46.158306      46.158306      46.158306      0.86206235     779.34885     -638.33168     -2131.315     
     27000   27000          661.28905      887.56681      30296.757      29003.908      15491.48       13512.428      6620.2284      5824.3634     -829.03554      540.52204      1390.3372      4668.07       -4702.0577     -431.949        99878.252      46.397044      46.397044      46.397044      0.84882339     1382.5149      304.47756      975.70798    
     28000   28000          650.63467     -1164.6134      27419.713      29114.787      15241.889      13872.898      6672.498       6002.6238     -644.59704      537.25133      1378.937       4635.48       -4709.2949     -432.28711      99800.134      46.384944      46.384944      46.384944      0.84948781    -1044.9114     -824.27449     -1624.6543    
     29000   29000          650.08159      427.57958      29487.679      28867.503      15228.932      13638.57       6642.1226      6051.2562     -882.31874      506.15389      1389.3883      4641.1709     -4709.2028     -433.79128      99454.077      46.331269      46.331269      46.331269      0.85244366    -507.38396      2867.8735     -1077.7508    
     30000   30000          647.26313     -364.79203      28441.422      28972.882      15162.907      13809.976      6677.8735      6038.1276     -761.16488      555.81861      1348.465       4656.6973     -4705.8415     -431.8705       99896.406      46.399855      46.399855      46.399855      0.84866914    -1675.9943     -159.2773       740.89554    
     31000   31000          638.52725      196.35914      28951.195      28659.72       14958.258      13701.462      6723.0925      5951.2437     -855.61996      540.85808      1379.2506      4652.4554     -4689.8186     -423.86643      101782.8       46.690099      46.690099      46.690099      0.83294033     1241.8062      57.372932     -710.10176    
     32000   32000          649.24034      142.92911      29133.951      28927.088      15209.225      13717.863      6761.2077      6084.7756     -956.40961      523.94905      1368.2124      4642.5483     -4706.4202     -434.72924      99239.498      46.297924      46.297924      46.297924      0.85428684     1494.3667      1811.2968     -2876.8762    
     33000   33000          651.44634     -2103.12        25757.333      28832.838      15260.903      13571.935      6712.8766      5819.7046     -752.90553      528.8225       1340.2049      4633.4016     -4710.1698     -430.25598      100271.26      46.45782       46.45782       46.45782       0.84549645    -3429.6994     -1624.8458     -1254.8149    
     34000   34000          641.87257     -22.509498      28641.94       28674.163      15036.626      13637.537      6686.8944      5979.1199     -833.38327      552.91812      1328.291       4632.3353     -4708.6383     -439.50947      98160.14       46.129462      46.129462      46.129462      0.86368048    -212.7763      -916.32952      1061.5773    
     35000   35000          642.72655      816.10384      30124.404      28940.15       15056.632      13883.518      6739.5848      6101.3843     -843.91057      527.59345      1417.9984      4650.0553     -4709.1878     -433.59052      99500.124      46.338419      46.338419      46.338419      0.85204916     1672.963       839.6621      -64.313579    
     36000   36000          639.53198      61.646247      28622.986      28532.871      14981.795      13551.076      6622.3061      5972.1638     -905.35145      533.67667      1388.3798      4649.2645     -4709.3634     -430.41925      100233.23      46.451945      46.451945      46.451945      0.84581728     464.21753     -365.48099      86.202207    
     37000   37000          646.39471      29.603475      28959.925      28916.954      15142.563      13774.392      6504.0946      6081.5353     -738.72181      528.22617      1461.7558      4644.7143     -4707.2128     -433.46051      99529.968      46.343051      46.343051      46.343051      0.85179367    -53.342448     -21.596532      163.74941    
     38000   38000          631.21782      1244.2606      30227.355      28447.492      14787.026      13660.466      6814.7755      5928.9187     -849.59659      535.58864      1301.0103      4643.2271     -4713.4581     -439.84937      98084.284      46.117576      46.117576      46.117576      0.86434843     2349.7574      467.08771      915.93666    
     39000   39000          646.88215     -855.25212      27682.501      28937.185      15153.982      13783.203      6589.1769      6026.7766     -678.82446      526.95458      1398.3655      4632.0636     -4711.3097     -428.88327      100592.2       46.507333      46.507333      46.507333      0.84279892    -302.60474     -1419.464      -843.68764    
     40000   40000          649.74131     -29.968707      28620.326      28664.419      15220.961      13443.458      6604.4493      5958.1172     -965.14918      511.07167      1398.6929      4640.2256     -4703.95       -427.64722      100882.94      46.552097      46.552097      46.552097      0.84036997     2.8666758      602.72074     -695.49354    
     41000   41000          656.5083      -384.68337      28567.171      29129.41       15379.486      13749.924      6718.7675      5929.694      -822.54522      550.94741      1435.2791      4642.3717     -4704.59       -430.48836      100217.14      46.449459      46.449459      46.449459      0.84595309    -202.52624     -473.32047     -478.20339    
     42000   42000          641.23053      243.67699      28989.836      28631.641      15021.586      13610.055      6621.2629      5960.7476     -873.64608      521.51463      1430.5407      4652.6074     -4702.9723     -428.02908      100792.94      46.538249      46.538249      46.538249      0.84112037     1518.8919     -238.94667     -548.9143     
     43000   43000          646.62286      620.38155      29745.78       28859.609      15147.908      13711.701      6725.6109      5954.7144     -812.98779      528.76526      1384.5452      4645.5585     -4714.5055     -440.47412      97945.166      46.095762      46.095762      46.095762      0.86557612     2249.164       638.27069     -1026.29      
     44000   44000          647.14029      453.36274      29518.378      28857.945      15160.029      13697.917      6528.6051      6183.6394     -883.42352      530.0836       1385.299       4665.0262     -4711.3133     -431.91326      99886.516      46.398323      46.398323      46.398323      0.84875317     339.00814      123.84426      897.23582    
     45000   45000          655.0775       631.87295      29819.532      28886.602      15345.967      13540.635      6600.4997      5891.0199     -887.87273      526.33939      1492.7904      4629.689      -4711.831      -426.14755      101237.97      46.606641      46.606641      46.606641      0.83742295    -216.47164      2472.6498     -360.55934    
     46000   46000          644.21954     -180.54306      28956.189      29221.325      15091.607      14129.718      6779.3465      6074.2539     -646.87784      562.33028      1416.8509      4647.1254     -4703.3113     -428.44193      100695.82      46.523297      46.523297      46.523297      0.84193164    -263.02364     -1360.2541      1081.6486    
     47000   47000          643.94108     -1915.091       26219.954      29004.061      15085.084      13918.978      6831.8016      5970.3734     -736.7195       539.44684      1384.3392      4638.9695     -4709.2334     -432.79554      99682.893      46.366774      46.366774      46.366774      0.85048693    -479.7175      -2429.432      -2836.1235    
     48000   48000          648.19555      1178.3726      30672.437      28970.361      15184.75       13785.612      6755.6137      5984.9598     -794.56476      549.35659      1348.6799      4652.4584     -4710.8919     -435.59513      99042.225      46.267226      46.267226      46.267226      0.85598841     2131.932       239.34429      1163.8413    
     49000   49000          637.80492     -434.22556      28005.986      28635.764      14941.337      13694.428      6767.1239      5837.1059     -787.58014      541.35312      1385.2415      4653.7336     -4702.5504     -433.81754      99448.056      46.330334      46.330334      46.330334      0.85249526    -2157.5508      1603.4359     -748.56175    
     50000   50000          647.27456      543.68187      29608.711      28820.13       15163.174      13656.956      6790.5748      5883.4133     -831.95582      534.51047      1325.776       4660.9183     -4706.281      -433.78842      99454.732      46.331371      46.331371      46.331371      0.85243804    -55.349522      813.63967      872.75545    
     51000   51000          649.49907     -530.95785      28390.146      29166.589      15215.286      13951.303      6760.0776      6098.9354     -833.59248      519.27166      1459.5004      4651.8364     -4704.7264     -430.25889      100270.59      46.457716      46.457716      46.457716      0.84550216     913.92791     -1098.3097     -1408.4917    
     52000   52000          643.88484     -118.33457      28650.404      28824.771      15083.766      13741.005      6683.924       6060.5593     -881.45806      519.77847      1411.8319      4648.299      -4701.9294     -426.99871      101036.16      46.575652      46.575652      46.575652      0.83909558     1105.1999     -1106.8229     -353.38072    
     53000   53000          640.60581     -465.17083      28180.185      28849.742      15006.951      13842.791      6718.093       5844.7422     -654.26076      540.48598      1451.87        4650.985      -4709.1244     -437.12343      98695.948      46.213243      46.213243      46.213243      0.85899167    -1165.8299      165.19917     -394.88173    
     54000   54000          639.03786      1682.731       30977.226      28546.225      14970.22       13576.005      6687.0385      5904.3919     -894.29978      528.97011      1403.8545      4657.4899     -4711.4396     -435.52083      99059.121      46.269857      46.269857      46.269857      0.85584241     1818.8945      2001.2839      1228.0145    
     55000   55000          652.12685     -808.11258      27744.577      28897.896      15276.845      13621.051      6743.3716      5837.4189     -725.86959      519.46184      1298.6925      4662.6528     -4714.6773     -440.86123      97859.164      46.082267      46.082267      46.082267      0.86633682    -1150.782      -2019.7932      746.23742    
     56000   56000          657.5547      -656.46266      28084.349      29027.835      15403.999      13623.836      6735.4004      5853.3996     -731.43963      548.10206      1266.1266      4662.9671     -4710.7204     -437.77801      98548.374      46.190198      46.190198      46.190198      0.86027799    -4.6630695     -1396.6191     -568.10582    
     57000   57000          635.42665     -2150.2577      25551.551      28640.023      14885.623      13754.4        6640.0852      6024.2334     -768.05176      528.61008      1368.1949      4668.9181     -4707.5896     -438.05238      98486.648      46.180552      46.180552      46.180552      0.86081716    -740.74591     -1369.7941     -4340.2331    
     58000   58000          645.30533      945.57056      29991.535      28636.178      15117.043      13519.135      6705.279       5862.2707     -852.45001      531.24416      1303.9899      4670.719      -4701.9174     -438.95445      98284.255      46.148896      46.148896      46.148896      0.86258981     1056.2649      832.98331      947.46345    
     59000   59000          643.22954     -470.09868      28206.274      28893.231      15068.415      13824.816      6677.0755      6028.3898     -707.91391      534.91409      1357.9977      4642.4877     -4708.135      -430.56542      100199.2       46.446688      46.446688      46.446688      0.84610452     875.37349     -696.80008     -1588.8695    
     60000   60000          650.2337       81.888856      28943.324      28823.325      15232.496      13590.829      6725.5459      5910.3847     -831.93307      520.57785      1319.5352      4651.5645     -4704.8459     -429.36308      100479.79      46.490003      46.490003      46.490003      0.8437418      240.96007     -1131.0547      1135.7612    
     61000   61000          637.48475     -629.75507      27542.204      28454.353      14933.836      13520.517      6580.9273      5909.7833     -784.24227      533.17391      1330.7844      4651.6061     -4701.5161     -434.39516      99315.819      46.30979       46.30979       46.30979       0.85363035    -49.661868     -957.19939     -882.40394    
     62000   62000          642.41513     -803.49007      27444.937      28604.743      15049.337      13555.407      6488.8786      6042.9366     -779.0396       539.70043      1320.4118      4647.6403     -4705.1215     -435.8876       98975.771      46.256876      46.256876      46.256876      0.85656314    -2005.3625      172.27794     -577.38566    
     63000   63000          652.55362      203.88487      29238.89       28944.46       15286.843      13657.617      6557.4937      5956.1115     -749.41108      553.86413      1408.0223      4644.5038     -4712.967      -435.6942       99019.705      46.263719      46.263719      46.263719      0.85618309     818.64553     -685.44343      478.45251    
     64000   64000          646.62986      1557.7459      31067.8        28819.441      15148.071      13671.37       6615.007       6106.4527     -965.51495      527.98933      1444.7217      4652.3374     -4709.6232     -435.92347      98967.626      46.255607      46.255607      46.255607      0.85663363     1630.9369      2243.1147      799.18598    
     65000   65000          638.32827      1140.8952      30168.424      28526.955      14953.597      13573.358      6565.514       5984.6311     -839.29566      531.33758      1404.7894      4635.2035     -4708.822      -437.31298      98653.168      46.206564      46.206564      46.206564      0.85936416     656.08812      532.92951      2233.6679    
     66000   66000          657.8067       466.47396      29596.201      28917.713      15409.902      13507.81       6596.1771      5927.4034     -848.68029      542.46616      1347.5194      4648.2458     -4705.3212     -432.57794      99733.036      46.374547      46.374547      46.374547      0.85005932     173.61525      328.42781      897.37883    
     67000   67000          648.51026     -662.39723      28151.29       29117.89       15192.122      13925.768      6592.8231      5972.6511     -583.11265      555.73212      1443.3516      4645.4575     -4701.1346     -431.17216      100058.2       46.424891      46.424891      46.424891      0.84729683    -148.37851     -837.31375     -1001.4994    
     68000   68000          645.84166      1097.093       30304.947      28697.616      15129.607      13568.009      6630.2199      5901.2126     -930.02999      531.28526      1489.3794      4647.5126     -4701.5711     -429.45467      100458.36      46.486697      46.486697      46.486697      0.84392178     2378.8498      1002.9979     -90.56875     
     69000   69000          641.84835     -439.90322      28101.596      28731.475      15036.059      13695.416      6679.0576      5971.5826     -809.33115      524.61516      1405.9598      4640.9432     -4717.4115     -439.41993      98180.141      46.132595      46.132595      46.132595      0.86350453    -692.99363     -548.88249     -77.83354     
     70000   70000          647.46187      651.40353      29992.064      29037.817      15167.562      13870.254      6776.4216      5981.0416     -799.24657      538.50786      1435.4419      4647.4064     -4709.3186     -429.50517      100446.55      46.484875      46.484875      46.484875      0.84402102     959.18436      350.6075       644.41874    
     71000   71000          640.8679      -144.01946      28506.989      28719.293      15013.091      13706.202      6671.9995      6070.3028     -808.85101      522.14516      1322.7435      4636.6355     -4708.7735     -426.81933      101078.63      46.582177      46.582177      46.582177      0.83874307    -1498.964       562.5707       504.33488    
     72000   72000          648.07408      26.037653      28990.719      28952.488      15181.904      13770.583      6622.2841      5887.435      -671.6812       543.25985      1468.8669      4631.7365     -4711.3178     -428.50593      100680.78      46.52098       46.52098       46.52098       0.84205741    -456.87033      926.7176      -391.73431    
     73000   73000          642.81846      851.04239      29952.61       28712.04       15058.785      13653.255      6646.1291      5981.4406     -889.8341       522.50551      1470.467       4628.6032     -4706.0566     -431.62762      99952.619      46.408556      46.408556      46.408556      0.84819185     761.17725      592.99229      1198.9576    
     74000   74000          651.89005     -1204.1093      27189.953      28955.234      15271.298      13683.936      6560.4593      5909.0712     -685.44699      543.02364      1417.3471      4645.2047     -4705.7228     -429.17198      100524.53      46.496902      46.496902      46.496902      0.84336626    -3.7194992     -544.85428     -3063.7541    
     75000   75000          652.22903      163.99224      29442.823      29198.557      15279.239      13919.319      6598.1634      6005.4209     -724.66868      520.59727      1576.8789      4644.738      -4701.8113     -422.41536      102132.44      46.743501      46.743501      46.743501      0.83008884    -21.515553      1585.1234     -1071.6311    
     76000   76000          648.25594      264.41812      28951.487      28569.084      15186.164      13382.92       6504.6616      5826.0296     -783.40634      511.20638      1408.65        4630.0019     -4714.2233     -435.05979      99164.097      46.286196      46.286196      46.286196      0.85493641    -678.88763      946.18924      525.95273    
     77000   77000          641.65205     -253.25436      28291.417      28660.348      15031.46       13628.888      6677.6961      5790.357      -668.01864      534.58817      1398.2188      4612.817      -4716.7706     -431.90743      99887.864      46.398532      46.398532      46.398532      0.84874171     68.418752      598.37459     -1426.5564    
     78000   78000          643.54711     -620.66578      27962.783      28852.699      15075.854      13776.845      6798.0249      5978.6992     -849.16884      516.11365      1402.1953      4644.8773     -4713.8967     -438.82148      98314.036      46.153557      46.153557      46.153557      0.86232852    -1515.294      -501.02213      154.31882    
     79000   79000          638.37415     -464.65224      27831.024      28509.59       14954.672      13554.919      6552.6031      5957.5617     -781.5549       521.15188      1348.1503      4663.0093     -4706.0026     -430.8392       100135.53      46.436848      46.436848      46.436848      0.84664252    -565.14016      676.32748     -1505.144     
     80000   80000          640.98889      1938.2415      31466.631      28676.881      15015.925      13660.956      6614.1552      6042.4819     -865.67355      533.504        1403.7393      4644.8577     -4712.1088     -437.14129      98691.915      46.212613      46.212613      46.212613      0.85902677     2374.4496      1466.8835      1973.3913    
     81000   81000          648.10705      723.16011      29793.056      28736.214      15182.676      13553.538      6582.2889      5929.1644     -869.19432      533.05568      1433.0183      4650.5609     -4705.3561     -430.53017      100207.4       46.447956      46.447956      46.447956      0.84603525     1865.8887     -317.9662       621.55779    
     82000   82000          638.53481      329.34604      28965.2        28488.079      14958.435      13529.644      6522.1018      6085.0193     -894.45606      512.82621      1357.0262      4655.0334     -4707.9069     -434.31356      99334.479      46.31269       46.31269       46.31269       0.85346999     1108.8545     -1147.101       1026.2846    
     83000   83000          641.51609     -454.70076      27980.969      28638.45       15028.275      13610.175      6502.5109      5944.9025     -663.02942      534.00244      1372.272       4632.4262     -4712.9101     -435.13301      99147.41       46.283599      46.283599      46.283599      0.85508029     8.3852237     -643.84405     -728.64345    
     84000   84000          646.69048      1363.2861      30742.231      28784.054      15149.492      13634.562      6669.309       5940.7162     -947.50959      521.4556       1492.63        4663.6246     -4705.6635     -438.04052      98489.316      46.180969      46.180969      46.180969      0.86079384     1163.8796      1602.4072      1323.5716    
     85000   85000          635.29993     -1137.3498      26899.04       28515.308      14882.654      13632.654      6764.797       6103.1313     -834.89853      520.86375      1139.7457      4654.5903     -4715.576      -442.75143      97441.382      46.016595      46.016595      46.016595      0.87005126    -2125.6792     -1252.8875     -33.482722    
     86000   86000          642.22936      781.89575      29640.799      28522.457      15044.985      13477.472      6624.6815      5884.7181     -875.5363       513.50667      1394.8961      4644.1979     -4708.9919     -439.89939      98073.133      46.115829      46.115829      46.115829      0.86444671     1865.6279     -412.82936      892.88867    
     87000   87000          643.83938     -2155.7165      25618.627      28686.072      15082.701      13603.371      6786.026       5937.4298     -743.44546      536.38522      1158.1088      4645.5056     -4716.6391     -442.1749       97568.431      46.036586      46.036586      46.036586      0.86891832    -792.61583     -2217.6644     -3456.8693    
     88000   88000          635.4691       19.429443      28342.23       28314.122      14886.618      13427.505      6628.1257      5773.7267     -771.51833      530.10291      1337.4184      4643.9385     -4714.289      -434.92607      99194.586      46.290939      46.290939      46.290939      0.85467363     367.59406     -761.46501      452.15927    
