Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.0985463 5.0985463 5.0985463) to (45.948005 45.948005 45.948005)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6320 atoms
  reading velocities ...
  6320 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  21 = max dihedrals/atom
  scanning impropers ...
  8 = max impropers/atom
  orthogonal box = (5.0985463 5.0985463 5.0985463) to (45.948005 45.948005 45.948005)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6310 bonds
  reading angles ...
  11200 angles
  reading dihedrals ...
  13970 dihedrals
  reading impropers ...
  6300 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    10 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.252 seconds
Finding SHAKE clusters ...
     700 = # of size 2 clusters
      10 = # of size 3 clusters
     700 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.33497289
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00041061248
  estimated relative force accuracy = 1.2365473e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 43.72 | 43.72 | 43.72 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1300   1300           295.36372     -420.15036      20851.712      21275.84       4735.796       16540.044      2151.4482      5184.485      -5772.6758      199.7233      -3487.0779      61946.717     -43682.576     -535.29545      69217.468      41.058704      41.058704      41.058704      1.2106652      184.22042      101.50044     -1546.172     
      1400   1400           298.30488     -1552.99        19836.367      21408.091      4782.954       16625.137      2120.1782      5300.6704     -5687.0026      196.4746      -3511.198       61901.971     -43695.956     -533.92141      69395.599      41.093895      41.093895      41.093895      1.2075576     -2653.5064     -1625.1176     -380.34601    
      1500   1500           303.85517     -1334.0861      20113.833      21467.712      4871.9461      16595.766      2067.3349      5274.2819     -5712.8946      221.51662     -3492.5018      61926.39      -43688.361     -532.46269      69585.713      41.131387      41.131387      41.131387      1.2042584     -1648.0676     -1804.6705     -549.52035    
      1600   1600           301.4182      -413.96187      21022.55       21443.307      4832.8723      16610.434      2174.8829      5220.5883     -5762.2692      199.10435     -3436.4491      61892.985     -43678.408     -531.63667      69693.83       41.152679      41.152679      41.152679      1.2023902     -924.76614      50.381921     -367.5014     
      1700   1700           300.13386     -407.67332      20992.526      21406.595      4812.2795      16594.315      2127.3547      5227.75       -5768.4602      209.27099     -3392.9812      61877.192     -43685.812     -532.01724      69643.976      41.142864      41.142864      41.142864      1.203251      -822.5932      -62.447389     -337.97937    
      1800   1800           297.54674     -700.43118      20645.086      21356.278      4770.7982      16585.48       2143.0668      5261.3265     -5816.1282      208.6464      -3435.9904      61912.142     -43687.584     -532.18663      69621.809      41.138498      41.138498      41.138498      1.2036341     -1662.9092     -851.7886       413.40425    
      1900   1900           294.3056      -2636.6927      18602.387      21278.669      4718.8305      16559.839      2105.5844      5271.203      -5747.1464      218.25205     -3552.0657      61942.208     -43678.196     -532.36906      69597.951      41.133799      41.133799      41.133799      1.2040467     -2698.55       -2444.4233     -2767.1049    
      2000   2000           292.20122     -573.78885      20713.947      21294.853      4685.0893      16609.763      2145.4714      5270.0245     -5735.2727      213.57286     -3548.612       61950.797     -43686.218     -533.742        69418.925      41.098499      41.098499      41.098499      1.2071518     -699.00561     -559.29912     -463.06183    
      2100   2100           297.77134     -266.21247      21157.025      21425.889      4774.3994      16651.489      2165.2831      5307.6911     -5787.1865      219.1778      -3506.3239      61943.26      -43690.412     -535.03362      69251.341      41.065401      41.065401      41.065401      1.210073      -862.66609      433.90811     -369.87943    
      2200   2200           305.10453     -1842.3955      19602.179      21461.145      4891.9781      16569.167      2120.9696      5259.8958     -5756.0975      197.85587     -3493.7831      61922.544     -43682.217     -535.54566      69185.13       41.052309      41.052309      41.052309      1.2112311     -1947.9172     -1604.9208     -1974.3484    
      2300   2300           300.30572     -316.90593      21111.084      21431.198      4815.0351      16616.163      2242.027       5240.9183     -5813.2739      220.58137     -3481.2642      61896.06      -43688.886     -534.94807      69262.416      41.06759       41.06759       41.06759       1.2098795     -804.64932     -1685.0757      1539.0073    
      2400   2400           301.12373     -931.10641      20401.091      21343.643      4828.1509      16515.492      2089.3393      5189.0034     -5716.4235      219.44888     -3476.9622      61899.259     -43688.173     -533.80055      69411.311      41.096996      41.096996      41.096996      1.2072842     -981.66633     -295.8268      -1515.8261    
      2500   2500           296.68438     -1460.1221      19772.73       21253.662      4756.9713      16496.691      2091.3434      5216.6649     -5720.4176      206.963       -3505.2333      61891.443     -43684.072     -532.76928      69545.669      41.123496      41.123496      41.123496      1.2049518     -1398.7273     -2483.8331     -497.80607    
      2600   2600           298.73482     -1306.7699      19993.966      21319.208      4789.8475      16529.36       2088.0848      5168.4122     -5747.9841      218.62745     -3492.442       61976.533     -43681.871     -532.83081      69537.638      41.121913      41.121913      41.121913      1.205091      -1407.8023     -2147.0613     -365.44622    
      2700   2700           299.26942     -236.61062      21219.942      21459.777      4798.4192      16661.358      2135.4654      5338.1205     -5736.7441      204.55682     -3503.6431      61902.798     -43679.196     -533.09735      69502.871      41.115059      41.115059      41.115059      1.2056938     -1339.6678      1557.7067     -927.87076    
      2800   2800           301.11957     -1075.297       20402.205      21490.305      4828.0841      16662.221      2193.4582      5311.0903     -5740.9712      202.77835     -3541.8355      61925.884     -43688.183     -534.00414      69384.847      41.091773      41.091773      41.091773      1.2077447      286.56894     -2101.2695     -1411.1904    
      2900   2900           300.07455     -693.40631      20752.123      21451.934      4811.3285      16640.606      2058.8425      5316.6986     -5700.1273      224.48556     -3494.4858      61920.896     -43685.704     -535.41704      69201.749      41.055596      41.055596      41.055596      1.2109402     -548.98251     -579.53099     -951.70545    
      3000   3000           292.4794      -2077.6903      19249.349      21339.374      4689.5496      16649.825      2105.9421      5334.5446     -5705.5358      218.77613     -3570.9018      61952.876     -43685.877     -537.17335      68975.492      41.010803      41.010803      41.010803      1.2149124     -2013.9391     -1345.3069     -2873.825     
      3100   3100           300.05553     -203.74313      21111.9        21316.52       4811.0235      16505.496      2043.1902      5271.537      -5698.2032      198.90447     -3566.368       61944.476     -43688.04      -538.04777      68863.394      40.988574      40.988574      40.988574      1.2168901     -960.85584      690.67994     -341.0535     
      3200   3200           297.05904     -1076.7061      20251.997      21335.787      4762.9785      16572.809      2175.1658      5305.0606     -5745.077       199.68555     -3573.9466      61902.571     -43690.651     -536.83014      69019.589      41.01954       41.01954       41.01954       1.2141362     -1985.636      -611.62277     -632.8596     
      3300   3300           297.01797     -447.0961       21012.793      21463.532      4762.3199      16701.212      2101.8705      5373.3875     -5753.3745      214.28547     -3466.8455      61913.159     -43681.271     -535.9951       69127.116      41.040831      41.040831      41.040831      1.2122476     -750.0646      -336.97807     -254.24564    
      3400   3400           302.91224     -1402.6652      20121.613      21541.942      4856.8275      16685.115      2182.8971      5309.6623     -5741.6524      217.4745      -3462.411       61860.888     -43681.744     -533.64216      69431.913      41.101062      41.101062      41.101062      1.206926      -2132.7262     -954.37642     -1120.893     
      3500   3500           304.25261     -1323.697       20138.907      21483.951      4878.3185      16605.633      2123.2365      5292.3945     -5736.2582      223.86454     -3536.1989      61914.616     -43676.022     -531.7866       69674.181      41.148811      41.148811      41.148811      1.2027293     -1359.2764     -1805.121      -806.69365    
      3600   3600           295.67949     -358.02083      21042.396      21406.316      4740.8591      16665.456      2126.0687      5277.6004     -5753.4814      220.65594     -3470.6566      61941.626     -43676.357     -531.60425      69698.081      41.153515      41.153515      41.153515      1.2023169     -499.87485     -277.74139     -296.44626    
      3700   3700           297.28657     -2269.1388      19069.372      21373.406      4766.6267      16606.78       2188.2409      5253.6342     -5736.6046      200.59013     -3471.5709      61857.393     -43684.903     -532.17853      69622.869      41.138707      41.138707      41.138707      1.2036157     -2343.5228     -2437.0882     -2026.8054    
      3800   3800           302.32497     -625.82665      20750.76       21385.154      4847.4113      16537.743      2133.5192      5237.7838     -5725.5274      186.04135     -3529.3607      61916.219     -43680.933     -533.06502      69507.085      41.11589       41.11589       41.11589       1.2056207     -2263.4493      226.63561      159.3337     
      3900   3900           298.83384     -720.63732      20632.095      21361.839      4791.4352      16570.404      2097.3042      5334.3259     -5772.9568      225.07585     -3498.5636      61871.947     -43686.729     -533.61881      69434.951      41.101662      41.101662      41.101662      1.2068732     -1952.9335     -1073.5139      864.53537    
      4000   4000           302.65695     -867.9571       20482.653      21360.696      4852.7341      16507.961      2046.4098      5222.1649     -5713.2265      207.44197     -3496.1428      61926.972     -43685.657     -534.15549      69365.188      41.087892      41.087892      41.087892      1.208087      -105.67521     -1180.4441     -1317.752     
      4100   4100           297.95705     -1248.5502      20149.41       21413.258      4777.3769      16635.881      2227.2724      5226.1852     -5750.8395      206.29382     -3513.1957      61931.289     -43691.123     -533.82182      69408.545      41.096451      41.096451      41.096451      1.2073323     -1127.9437     -120.91468     -2496.7922    
      4200   4200           300.9106      -655.47163      20898.782      21562.279      4824.7335      16737.546      2176.1486      5338.5384     -5699.9348      218.51953     -3500.5108      61894.907     -43690.122     -533.82601      69408.001      41.096343      41.096343      41.096343      1.2073418      17.753268     -1204.0633     -780.10487    
      4300   4300           306.31917     -1896.0011      19628.605      21547.226      4911.4533      16635.773      2149.8136      5274.367      -5733.4771      213.62532     -3488.9412      61910.181     -43689.796     -533.99182      69386.448      41.092089      41.092089      41.092089      1.2077168     -2860.956      -84.808316     -2742.2391    
      4400   4400           298.64064     -1166.7378      20272.01       21452.834      4788.3375      16664.497      2161.0168      5281.3589     -5757.1635      206.57319     -3484.5454      61937.438     -43680.182     -533.91615      69396.282      41.09403       41.09403       41.09403       1.2075457     -1570.042      -1163.8171     -766.35432    
      4500   4500           298.41349     -511.47729      20872.162      21390.153      4784.6954      16605.457      2132.9424      5281.6173     -5772.8267      210.32053     -3433.6469      61873.757     -43686.707     -533.56759      69441.616      41.102976      41.102976      41.102976      1.2067574     -102.10694     -930.29402     -502.03091    
      4600   4600           296.27973     -996.97603      20348.046      21358.938      4750.4832      16608.455      2189.7321      5208.0456     -5769.2843      222.48477     -3455.7082      61894.183     -43680.998     -532.92351      69525.541      41.119529      41.119529      41.119529      1.2053007     -1146.7097     -768.53428     -1075.6841    
      4700   4700           296.73758     -622.04367      20727.729      21359.936      4757.8243      16602.111      2142.0852      5293.4865     -5750.6768      220.45389     -3486.3036      61865.735     -43682.669     -531.67558      69688.729      41.151675      41.151675      41.151675      1.2024782     -289.87693     -715.69366     -860.56041    
      4800   4800           305.87992     -854.32141      20623.226      21492.27       4904.4105      16587.859      2183.6339      5231.1566     -5776.7632      201.48158     -3465.5632      61893.553     -43679.639     -531.20845      69750.013      41.163734      41.163734      41.163734      1.2014217     -357.86744     -1411.4731     -793.62371    
      4900   4900           306.25919     -976.07801      20569.311      21563.274      4910.4916      16652.783      2118.0813      5241.0113     -5744.3955      209.98242     -3410.261       61910.117     -43671.753     -530.63929      69824.825      41.178446      41.178446      41.178446      1.2001345     -514.42685     -1622.0289     -791.77831    
      5000   5000           300.61506     -49.373411      21468.816      21519.175      4819.9949      16699.18       2086.9704      5259.21       -5683.7842      207.59232     -3381.5951      61888.166     -43677.379     -529.78779      69937.051      41.200495      41.200495      41.200495      1.1982087     -102.9303       615.87488     -661.06481    
      5100   5100           299.74201     -1688.6212      19705.995      21427.846      4805.9966      16621.85       2143.5741      5258.552      -5721.2959      206.38165     -3487.6274      61908.884     -43686.619     -529.93386      69917.773      41.19671       41.19671       41.19671       1.198539      -2119.2426     -2089.028      -857.59305    
      5200   5200           299.75992     -1368.2061      19987.53       21379.049      4806.2838      16572.766      2042.2159      5224.9362     -5694.9475      216.21196     -3463.5347      61932.096     -43684.212     -531.30929      69736.774      41.16113       41.16113       41.16113       1.2016498     -1645.7108     -2181.1604     -277.74731    
      5300   5300           301.86185     -140.91633      21237.252      21380.041      4839.9857      16540.055      2079.4283      5228.2882     -5772.8586      196.03417     -3467.4435      61963.001     -43686.395     -533.27761      69479.377      41.110425      41.110425      41.110425      1.2061015     -267.14396     -173.24311      17.638069    
      5400   5400           300.26031     -789.77291      20609.304      21408.386      4814.3069      16594.079      2094.0492      5266.9606     -5690.9908      211.78682     -3518.9541      61924.971     -43693.744     -534.06792      69376.561      41.090137      41.090137      41.090137      1.2078889     -1394.3161     -671.67587     -303.32679    
      5500   5500           304.04236     -752.47907      20706.839      21468.746      4874.9474      16593.799      1996.5375      5271.1563     -5668.064       211.26572     -3485.9884      61959.711     -43690.819     -533.67571      69427.548      41.100201      41.100201      41.100201      1.2070019     -1958.1892     -327.27955      28.031539    
      5600   5600           303.1791      -1167.6585      20311.441      21496.188      4861.1062      16635.082      2117.7426      5296.1793     -5744.7149      234.16961     -3482.611       61901.601     -43687.285     -532.56845      69571.894      41.128665      41.128665      41.128665      1.2044976     -736.55468     -1021.0705     -1745.3504    
      5700   5700           298.48554     -1195.3249      20218.849      21430.942      4785.8506      16645.092      2110.8351      5220.7109     -5682.1514      229.50417     -3416.7815      61873.748     -43690.774     -532.88717      69530.283      41.120463      41.120463      41.120463      1.2052185     -1712.6525     -641.01238     -1232.3097    
      5800   5800           295.96925     -1212.575       20089.717      21319.667      4745.505       16574.162      2222.0738      5180.6483     -5722.2411      214.48051     -3502.3953      61874.488     -43692.892     -532.72893      69550.936      41.124534      41.124534      41.124534      1.2048606     -1242.5909     -1044.2767     -1350.8573    
      5900   5900           300.43484     -1319.6903      19989.977      21327.932      4817.1053      16510.826      2057.5965      5233.3588     -5731.834       212.87554     -3459.6437      61893.304     -43694.831     -532.98577      69517.421      41.117928      41.117928      41.117928      1.2054415     -1598.9156     -1446.0891     -914.06625    
      6000   6000           297.13501     -359.75211      21063.312      21427.607      4764.1966      16663.411      2156.2917      5247.4699     -5738.605       202.45129     -3432.1983      61914.216     -43686.215     -533.62302      69434.403      41.101553      41.101553      41.101553      1.2068827     -404.91604      337.59462     -1011.9349    
      6100   6100           302.98535     -1604.1752      19869.359      21489.137      4857.9995      16631.137      2155.5381      5265.7117     -5741.3824      239.12447     -3507.8889      61909.169     -43689.135     -535.15719      69235.351      41.06224       41.06224       41.06224       1.2103525     -2173.4567     -603.94684     -2035.122     
      6200   6200           303.08904      300.64785      21758.766      21455.87       4859.6621      16596.208      2144.0962      5213.1855     -5788.609       191.07473     -3457.1068      61975.885     -43682.317     -536.35237      69081.07       41.031717      41.031717      41.031717      1.2130556     -1773.3469      1399.4191      1275.8714    
      6300   6300           299.67382     -836.35895      20561.073      21404.484      4804.9033      16599.581      2164.9648      5248.7348     -5763.8365      219.58463     -3471.3011      61887.027     -43685.593     -535.84419      69146.585      41.044683      41.044683      41.044683      1.2119063      511.65475     -714.37354     -2306.358     
      6400   6400           296.34055     -1148.2335      20207.958      21368.06       4751.4583      16616.602      2112.2615      5244.6342     -5718.6048      223.30494     -3494.9959      61930.408     -43680.405     -534.83406      69277.181      41.070507      41.070507      41.070507      1.2096217     -973.03791     -2126.6984     -344.9642     
      6500   6500           300.02285     -1546.8358      19812.016      21379.07       4810.4996      16568.57       2126.5269      5225.5519     -5718.8895      197.45014     -3484.9378      61906.94      -43684.071     -533.39092      69464.617      41.107514      41.107514      41.107514      1.2063578     -1547.4151     -1191.3587     -1901.7336    
      6600   6600           300.28517      133.01857      21530.266      21395.499      4814.7055      16580.794      2066.6276      5274.4834     -5760.5156      223.75557     -3437.9397      61901.498     -43687.115     -533.35357      69469.481      41.108474      41.108474      41.108474      1.2062733     -936.82         526.5013       809.3744     
      6700   6700           300.31624     -2535.2762      18832.248      21399.175      4815.2037      16583.972      2184.4813      5238.161      -5792.5497      220.8094      -3471.9593      61889.596     -43684.567     -533.69953      69424.45       41.099589      41.099589      41.099589      1.2070557     -2472.6797     -1868.246      -3264.903     
      6800   6800           300.07389     -704.22048      20689.52       21401.514      4811.3179      16590.196      2094.7463      5292.0369     -5730.5092      224.97693     -3522.8962      61920.971     -43689.13      -534.46327      69325.242      41.080003      41.080003      41.080003      1.2087831     -1223.3889     -664.52056     -224.75201    
      6900   6900           298.14887     -1487.4124      19887.336      21388.607      4780.4525      16608.154      2198.9127      5335.0794     -5799.9419      203.92428     -3555.6338      61911.811     -43685.998     -535.37438      69207.263      41.056686      41.056686      41.056686      1.2108437     -1510.1385     -1639.6162     -1312.4824    
      7000   7000           295.93406     -154.90676      21215.718      21371.91       4744.9409      16626.969      2144.6608      5258.0492     -5760.1922      235.94766     -3481.8211      61918.569     -43688.245     -535.91808      69137.051      41.042797      41.042797      41.042797      1.2120734     -431.94771     -217.01993      184.24735    
      7100   7100           305.73082     -307.40294      21072.717      21383.514      4902.0199      16481.494      2071.9203      5229.6281     -5744.9005      212.35433     -3498.5754      61900.373     -43689.306     -534.4618       69325.433      41.080041      41.080041      41.080041      1.2087798      265.12721     -153.20086     -1034.1352    
      7200   7200           302.20265     -1119.7751      20298.531      21434.001      4845.45        16588.551      2148.2118      5203.974      -5721.5799      209.56057     -3457.2661      61895.235     -43689.584     -532.89353      69529.454      41.1203        41.1203        41.1203        1.2052328     -1421.5382     -747.75728     -1190.0298    
      7300   7300           304.99377     -956.412        20551.089      21521.208      4890.2022      16631.006      2105.7701      5203.6952     -5725.7354      208.42847     -3430.3878      61942.251     -43673.016     -532.72714      69551.17       41.12458       41.12458       41.12458       1.2048565     -1016.555      -1377.4364     -475.24464    
      7400   7400           303.72723     -206.55384      21348.5        21558.208      4869.8947      16688.314      2140.7455      5276.7081     -5727.8013      217.97914     -3429.5136      61892.813     -43682.617     -532.23465      69615.527      41.137261      41.137261      41.137261      1.2037427     -1842.7442     -991.02763      2214.1104    
      7500   7500           302.69462     -1572.1979      19869.673      21465.542      4853.3382      16612.204      2145.409       5195.4678     -5737.4613      210.38118     -3419.5618      61910.44      -43692.471     -532.34716      69600.815      41.134363      41.134363      41.134363      1.2039971     -1090.8359     -1913.1569     -1712.601     
      7600   7600           296.39488     -709.26853      20633.071      21352.469      4752.3295      16600.139      2177.8162      5226.0889     -5777.1044      193.37805     -3486.6378      61941.748     -43675.15      -532.75412      69547.648      41.123886      41.123886      41.123886      1.2049175     -255.94161     -1540.5805     -331.28347    
      7700   7700           300.6071      -1922.9992      19419.915      21368.851      4819.8673      16548.984      2082.6631      5220.9784     -5685.4102      204.90226     -3476.6866      61887.05      -43684.513     -533.17121      69493.241      41.11316       41.11316       41.11316       1.2058609     -1729.3923     -1050.827      -2988.7784    
      7800   7800           299.76078     -840.72646      20560.302      21411.726      4806.2976      16605.428      2175.997       5194.7799     -5751.2229      209.86603     -3458.872       61913.968     -43679.088     -533.57339      69440.862      41.102828      41.102828      41.102828      1.2067705     -509.73029     -405.39574     -1607.0534    
      7900   7900           307.17915     -726.09252      20797.359      21531.819      4925.242       16606.577      2036.2991      5258.0119     -5706.7189      216.04473     -3452.1565      61935.583     -43680.487     -534.20664      69358.546      41.08658       41.08658       41.08658       1.2082027     -1265.5879     -672.25238     -240.43734    
      8000   8000           304.7448      -796.89733      20743.467      21550.246      4886.2103      16664.035      2202.3421      5197.8196     -5745.3002      208.8117      -3431.8495      61910.539     -43678.327     -533.74401      69418.664      41.098447      41.098447      41.098447      1.2071564     -1202.3087     -910.34767     -278.03564    
      8100   8100           304.31073     -1660.587       19796.337      21482.093      4879.2505      16602.842      2114.3909      5275.0179     -5749.6679      222.57499     -3462.5071      61888.766     -43685.733     -532.29473      69607.669      41.135713      41.135713      41.135713      1.2038786     -2551.754       228.95979     -2658.9668    
      8200   8200           301.21843     -893.26166      20540.644      21447.683      4829.6691      16618.013      2146.7368      5223.6635     -5736.1299      197.66227     -3455.051       61922.674     -43681.542     -532.15479      69625.975      41.139319      41.139319      41.139319      1.203562      -314.97843     -1084.9998     -1279.8068    
      8300   8300           296.96664     -2040.8394      19332.969      21404.361      4761.497       16642.864      2135.6974      5277.0153     -5733.0265      228.40623     -3464.7493      61883.666     -43684.145     -532.39214      69594.934      41.133204      41.133204      41.133204      1.2040989     -2784.3125     -2142.5744     -1195.6312    
      8400   8400           301.53103     -1115.5336      20237.646      21366.61       4834.6814      16531.929      2078.0036      5263.2376     -5739.2205      202.34397     -3495.3703      61903.479     -43680.545     -533.93437      69393.914      41.093563      41.093563      41.093563      1.2075869     -266.45004     -1049.4913     -2030.6595    
