Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.496705 4.496705 4.496705) to (44.824428 44.824428 44.824428)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7020 atoms
  reading velocities ...
  7020 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (4.496705 4.496705 4.496705) to (44.824428 44.824428 44.824428)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7010 bonds
  reading angles ...
  13000 angles
  reading dihedrals ...
  14970 dihedrals
  reading impropers ...
  8000 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.254 seconds
Finding SHAKE clusters ...
      10 = # of size 2 clusters
    1990 = # of size 3 clusters
      10 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30975445
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00030490814
  estimated relative force accuracy = 9.1822181e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 15 of 15 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 35.59 | 35.59 | 35.59 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1000   1000           304.74112      910.32194      7069.0586      6204.5152      5158.6639      1045.8513      1028.5042      4965.1894     -6077.5886     -55.362585     -3143.0363      11308.712     -6980.5668     -345.88015      65120.223      40.232031      40.232031      40.232031      1.1238622     -329.44247      1943.4381      1116.9702    
      1100   1100           300.51801      765.23502      6908.7866      6183.301       5087.1749      1096.1261      1014.9124      4977.0488     -6047.1102     -51.059632     -3141.1312      11330.491     -6987.0252     -346.4842       65006.694      40.208638      40.208638      40.208638      1.125825       202.12356      916.92313      1176.6584    
      1200   1200           297.57308      817.3642       6852.5331      6077.9241      5037.3231      1040.601       1012.3722      5017.1943     -6116.6516     -53.11178      -3133.418       11302.598     -6988.3818     -346.6175       64981.694      40.203483      40.203483      40.203483      1.1262581      587.8115       1735.8469      128.43423    
      1300   1300           302.93822     -120.21255      5910.2758      6024.3192      5128.1443      896.17491      988.31727      4886.0555     -6130.7615     -53.219329     -3156.7697      11345.257     -6982.7046     -346.25562      65049.609      40.217484      40.217484      40.217484      1.1250822      209.10907     -966.63974      396.89302    
      1400   1400           294.73028      218.18223      6207.4011      5999.7086      4989.2002      1010.5084      1002.4265      4906.5741     -6079.8629     -49.797501     -3112.3567      11330.575     -6987.05       -345.07699      65271.788      40.26322       40.26322       40.26322       1.1212526      275.79778     -103.5949       482.3438     
      1500   1500           293.68377      234.10068      6316.3186      6092.2041      4971.4848      1120.7193      1032.9548      4980.2759     -6086.8244     -52.294538     -3105.9132      11333.876     -6981.3553     -343.12317      65643.461      40.339498      40.339498      40.339498      1.114904       1509.1809      351.10479     -1157.9837    
      1600   1600           302.49118     -1110.4371      5144.2659      6213.3225      5120.5768      1092.7458      1030.4377      4949.0219     -5999.8868     -54.706277     -3147.4762      11301.165     -6985.81       -341.20126      66013.216      40.415098      40.415098      40.415098      1.1086592     -1000.8089     -2104.2172     -226.28508    
      1700   1700           302.91067      118.16905      6291.1765      6177.3395      5127.678       1049.6615      962.12464      4969.1147     -6066.5727     -50.627935     -3105.5389      11334.73      -6993.5684     -340.98693      66054.709      40.423563      40.423563      40.423563      1.1079628     -30.792852      523.94871     -138.64871    
      1800   1800           297.71394     -830.24009      5289.5281      6088.2404      5039.7076      1048.5328      1019.424       4876.7077     -6049.3945     -50.53327      -3116.9555      11350.153     -6980.8682     -341.45286      65964.575      40.405168      40.405168      40.405168      1.1094767      461.21599     -2267.2082     -684.728      
      1900   1900           300.50396     -225.80793      5843.8968      6060.4858      5086.9371      973.54876      982.86915      4956.1134     -6072.4619     -54.649095     -3160.8076      11312.915     -6990.4297     -342.46818      65769.007      40.365199      40.365199      40.365199      1.1127758     -226.21529     -56.066118     -395.14237    
      2000   2000           296.3467       97.812166      6180.3841      6086.9722      5016.5629      1070.4092      1041.3577      4965.5226     -6113.8269     -52.39088      -3134.4409      11341.636     -6977.4489     -343.95989      65483.776      40.306761      40.306761      40.306761      1.1176228      56.356377     -584.80383      821.88395    
      2100   2100           300.3397      -117.95938      6044.6118      6156.9392      5084.1565      1072.7827      1019.4225      4986.3403     -6109.2517     -51.785718     -3129.9038      11338.429     -6980.4682     -344.95622      65294.641      40.267918      40.267918      40.267918      1.1208601      1205.8138     -871.88718     -687.80476    
      2200   2200           303.2274      -154.3256       6026.3802      6173.1822      5133.0395      1040.1427      1019.2984      4974.9011     -6102.3384     -51.698182     -3157.4195      11340.348     -6982.9489     -345.32134      65225.603      40.253721      40.253721      40.253721      1.1220465     -115.01492     -765.19632      417.23443    
      2300   2300           299.7175       595.17156      6638.8483      6073.4836      5073.624       999.85966      1023.036       4911.2477     -6102.3282     -50.595415     -3133.2979      11338.179     -6986.3815     -345.80472      65134.428      40.234956      40.234956      40.234956      1.1236171      500.42103      2142.8149     -857.72124    
      2400   2400           299.81546     -96.674472      5904.1039      5995.9419      5075.2821      920.65977      962.5199       4843.555      -6015.3907     -51.749643     -3155.2156      11319.123     -6982.1825     -345.78551      65138.046      40.235701      40.235701      40.235701      1.1235547      159.45971     -158.87548     -290.60765    
      2500   2500           302.25735     -1061.3079      4996.0375      6003.8505      5116.6185      887.23194      984.97649      4934.6198     -6119.1034     -51.476645     -3210.1161      11324.683     -6976.3515     -345.92257      65112.237      40.230387      40.230387      40.230387      1.1240001     -591.58566     -501.92386     -2090.4143    
      2600   2600           301.53207      39.452771      6130.0901      6092.6904      5104.341       988.34942      975.51595      5050.0376     -6125.9992     -52.287188     -3202.2225      11324.411     -6981.1058     -346.51918      65000.133      40.207285      40.207285      40.207285      1.1259386     -547.31554      1034.8173     -369.14343    
      2700   2700           305.36564      634.17227      6835.0183      6233.9095      5169.2357      1064.6738      1017.3129      4989.6497     -6092.6532     -51.478756     -3170.2131      11345.77      -6973.7138     -346.55451      64993.506      40.205919      40.205919      40.205919      1.1260534      227.78782      732.47404      942.25495    
      2800   2800           301.78249     -537.93381      5705.1462      6215.8163      5108.5801      1107.2362      982.36812      5069.206      -6083.3907     -50.017203     -3172.4444      11335.274     -6973.7595     -346.02367      65093.213      40.226468      40.226468      40.226468      1.1243286     -473.63239      82.566106     -1222.7351    
      2900   2900           298.3156       550.12948      6685.7293      6162.0492      5049.8925      1112.1567      991.3397       4986.5351     -6039.0369     -52.661923     -3134.0875      11337.116     -6977.0475     -345.07715      65271.758      40.263214      40.263214      40.263214      1.1212531      1556.2732     -399.63461      493.74988    
      3000   3000           295.94034      487.40092      6573.903       6108.7434      5009.684       1099.0594      1040.9249      4883.7995     -6047.2077     -55.783546     -3072.1896      11326.237     -6976.721      -344.19279      65439.466      40.297668      40.297668      40.297668      1.1183795      452.22127      1367.4399     -357.45839    
      3100   3100           301.2742       151.27509      6192.5803      6047.7819      5099.9757      947.80622      997.19587      4812.2965     -6046.3104     -49.848631     -3131.0712      11343.485     -6977.941      -343.17937      65632.712      40.337296      40.337296      40.337296      1.1150866      346.4293      -236.50014      343.8961     
      3200   3200           295.83632     -618.23261      5406.9625      5999.8657      5007.9233      991.94239      993.69888      4930.9549     -6084.2651     -52.230165     -3178.6885      11355.973     -6973.5006     -342.51968      65759.119      40.363176      40.363176      40.363176      1.1129431     -685.70818     -330.75891     -838.23073    
      3300   3300           296.45786     -885.52297      5171.4967      6020.714       5018.4447      1002.2693      1011.112       4948.6096     -6113.6963     -52.098926     -3142.2379      11327.567     -6976.9866     -342.52984      65757.169      40.362777      40.362777      40.362777      1.1129761     -775.68363     -1470.7797     -410.10559    
      3400   3400           299.66427      834.07417      6966.3428      6167.2588      5072.7229      1094.5359      985.02984      5012.9603     -6115.2511     -54.032517     -3102.1473      11349.093     -6981.1167     -342.87013      65691.907      40.349419      40.349419      40.349419      1.1140818     -3.3737437      2082.4925      423.10378    
      3500   3500           303.87496      152.76586      6323.618       6177.3814      5144.0016      1033.3798      1008.9235      4966.387      -6105.6437     -52.892907     -3144.9171      11343.318     -6981.7953     -343.15273      65637.807      40.33834       40.33834       40.33834       1.1150001      120.82813      398.07401     -60.60455     
      3600   3600           300.51102      582.89618      6641.92        6084.2028      5087.0567      997.14607      962.46846      4994.2917     -6130.6417     -54.112046     -3125.6994      11329.769     -6978.9295     -343.31643      65606.508      40.331927      40.331927      40.331927      1.115532       1501.2814     -461.57359      708.98068    
      3700   3700           299.12896     -21.449633      6026.7413      6047.2587      5063.661       983.5977       1015.4238      4920.8344     -6113.6647     -53.633761     -3141.8415      11335.824     -6979.3449     -343.41115      65588.413      40.328219      40.328219      40.328219      1.1158398      229.35095     -391.70134      98.001492    
      3800   3800           298.99259      154.94723      6216.9559      6068.9442      5061.3527      1007.5915      977.96509      4915.4524     -6037.7461     -54.501647     -3124.377       11313.336     -6982.5376     -343.87856      65499.263      40.309939      40.309939      40.309939      1.1173585     -9.5271257     -140.58813      614.95693    
      3900   3900           305.97202      666.73963      6849.0451      6213.8881      5179.5005      1034.3875      997.05882      4970.3135     -6108.9994     -54.119327     -3138.6815      11346.88      -6978.065      -344.8201       65320.417      40.273216      40.273216      40.273216      1.1204178     -451.84702      1579.9096      872.15632    
      4000   4000           308.41373     -27.067831      6229.4854      6255.2144      5220.8339      1034.3805      1032.4753      4959.3586     -6122.437      -50.773579     -3137.5209      11337.082     -6983.8039     -345.57957      65176.864      40.243692      40.243692      40.243692      1.1228856     -288.82232      289.81959     -82.200765    
      4100   4100           302.53144     -27.595348      6117.3215      6143.5343      5121.2584      1022.2759      1023.8567      5071.9185     -6191.6651     -52.757949     -3181.5067      11334.996     -6982.5653     -345.81145      65133.16       40.234695      40.234695      40.234695      1.123639       961.76017      140.88994     -1185.4362    
      4200   4200           300.64684     -284.47751      5802.312       6072.3003      5089.3558      982.94448      1026.5704      4903.0065     -6088.2289     -49.514908     -3150.1577      11331.629     -6990.3601     -346.11496      65076.043      40.222931      40.222931      40.222931      1.1246252      619.82983     -221.78962     -1251.4727    
      4300   4300           297.95276     -345.37889      5716.5242      6044.0091      5043.7503      1000.2587      1012.8864      5001.2962     -6114.2102     -54.482236     -3179.9417      11322.852     -6988.1419     -346.43517      65015.895      40.210535      40.210535      40.210535      1.1256657      780.10633     -873.52799     -942.715      
      4400   4400           301.06876     -174.77937      5868.7003      6034.3252      5096.4981      937.82709      987.33024      4865.6454     -6055.747      -47.307373     -3160.4981      11335.935     -6987.5313     -346.64255      64976.999      40.202514      40.202514      40.202514      1.1263395     -1121.0838     -376.34431      973.09001    
      4500   4500           299.32377      546.39075      6533.4615      6015.6883      5066.9588      948.72949      1040.0181      4864.6614     -6118.6601     -52.306909     -3118.9509      11319.168     -6985.2005     -346.642        64977.103      40.202536      40.202536      40.202536      1.1263377      368.88173      622.41205      647.87848    
      4600   4600           300.05716      590.36577      6557.9554      5997.7269      5079.3738      918.35316      967.72469      4955.6709     -6096.0831     -54.951382     -3188.9646      11319.093     -6984.1369     -346.15724      65068.095      40.221293      40.221293      40.221293      1.1247626      161.38878      666.54804      943.1605     
      4700   4700           298.70241     -806.65804      5267.976       6034.644       5056.4404      978.20361      1034.2831      4962.2356     -6113.6739     -51.836294     -3177.4497      11310.073     -6985.4281     -345.62052      65169.142      40.242103      40.242103      40.242103      1.1230186     -1318.6922     -675.71484     -425.56707    
      4800   4800           301.81774      212.52204      6319.7204      6117.4917      5109.1769      1008.3148      995.86776      5003.0201     -6127.6555     -55.125511     -3145.3408      11322.189     -6984.6403     -345.20607      65247.383      40.258201      40.258201      40.258201      1.121672      -180.76859      443.08319      375.25151    
      4900   4900           299.09422      254.38178      6423.1179      6180.6018      5063.073       1117.5288      1089.7955      5050.4937     -6143.0953     -53.054479     -3172.9359      11327.866     -6981.5408     -344.55831      65370.045      40.283413      40.283413      40.283413      1.1195672      529.47754      1228.1807     -994.51291    
      5000   5000           304.55147     -1461.4008      4816.6856      6212.7286      5155.4535      1057.2751      1041.1128      4983.9325     -6126.0645     -51.945378     -3132.7232      11326.293     -6983.3302     -343.86498      65501.85       40.310469      40.310469      40.310469      1.1173144     -1182.8854     -1471.3056     -1730.0115    
      5100   5100           298.02706     -524.88601      5626.3424      6128.0459      5045.0082      1083.0377      1011.4016      5020.0467     -6087.6773     -52.478307     -3147.8267      11329.156     -6989.5837     -343.66498      65539.969      40.318288      40.318288      40.318288      1.1166645     -911.07553     -489.96099     -173.6215     
      5200   5200           300.73158     -540.78342      5491.3862      6007.5456      5090.7904      916.75527      975.38107      4930.855      -6082.6045     -50.054062     -3194.9055      11322.201     -6984.1176     -344.15724      65446.226      40.299056      40.299056      40.299056      1.118264      -875.11113      423.76847     -1171.0076    
      5300   5300           295.81056     -880.64131      5152.5585      5990.646       5007.4872      983.15875      1017.5537      5020.4908     -6129.817      -47.901148     -3213.6149      11322.474     -6986.0268     -345.16529      65255.091      40.259786      40.259786      40.259786      1.1215395     -844.17693     -1167.3752     -630.37183    
      5400   5400           298.1344       1149.614       7176.7123      6085.2939      5046.8252      1038.4687      997.66648      4954.019      -6087.5621     -53.906289     -3141.0996      11348.967     -6979.6154     -346.00164      65097.358      40.227322      40.227322      40.227322      1.124257       1277.5415      1869.0602      302.24018    
      5500   5500           304.88815     -1044.5014      5167.243       6158.8178      5161.1528      997.66495      1012.3073      4982.4659     -6103.841      -51.253392     -3175.7147      11321.325     -6987.6242     -346.0198       65093.941      40.226618      40.226618      40.226618      1.124316       153.68772     -1731.6493     -1555.5427    
      5600   5600           300.4764       322.32789      6438.6264      6132.4675      5086.4706      1045.9968      1017.3509      4987.6554     -6105.8559     -49.35365      -3136.328       11313.881     -6981.3531     -345.83457      65128.806      40.233799      40.233799      40.233799      1.1237141      709.06285     -70.189312      328.11014    
      5700   5700           299.8125      -420.55333      5702.5182      6102.4846      5075.232       1027.2526      1038.0224      4945.8139     -6066.6589     -51.126665     -3167.2456      11316.741     -6988.2939     -345.39415      65211.852      40.250892      40.250892      40.250892      1.1222831     -409.34222      55.432974     -907.75075    
      5800   5800           299.06823     -140.29351      5948.6982      6082.2678      5062.633       1019.6348      978.04721      4937.4782     -6034.2576     -51.97018      -3136.5727      11311.711     -6984.8006     -345.0224       65282.117      40.265344      40.265344      40.265344      1.1210752     -698.36665      891.18523     -613.69912    
      5900   5900           299.10058     -256.99646      5827.1434      6071.8716      5063.1806      1008.691       1011.9953      4812.4356     -5987.6516     -48.811918     -3108.894       11312.981     -6983.3638     -344.95345      65295.166      40.268026      40.268026      40.268026      1.1208511      835.07303     -1211.5657     -394.49668    
      6000   6000           300.61248     -616.85789      5510.7812      6098.7442      5088.7741      1009.9701      994.91791      4985.5503     -6071.4882     -52.388035     -3195.2177      11331.233     -6982.6373     -344.62957      65356.528      40.280637      40.280637      40.280637      1.1197988     -1821.9587     -54.756386      26.141444    
      6100   6100           299.40534      854.43591      6950.9046      6136.995       5068.3397      1068.6553      1018.273       4892.0543     -6000.4192     -50.293641     -3117.148       11314.43      -6988.2414     -344.84243      65316.187      40.272347      40.272347      40.272347      1.1204904      1574.6372      105.82047      882.85004    
      6200   6200           298.26689      145.88226      6313.3968      6174.4376      5049.068       1125.3696      1029.2189      5038.5553     -6086.8142     -55.101724     -3142.5064      11334.135     -6992.1169     -344.85175      65314.42       40.271984      40.271984      40.271984      1.1205207      53.671482     -302.18672      686.16203    
      6300   6300           304.84346      31.73498       6210.0595      6179.8232      5160.3962      1019.427       1049.7335      4817.2373     -6013.0803     -51.953984     -3119.5658      11327.595     -6990.5384     -344.76813      65330.262      40.27524       40.27524       40.27524       1.120249       431.44895      230.50355     -566.74757    
      6400   6400           299.99663      862.42046      6889.0262      6067.046       5078.349       988.69705      997.17141      4984.2869     -6112.6831     -52.74068      -3168.0421      11332.567     -6991.8627     -344.64747      65353.134      40.279939      40.279939      40.279939      1.1198569      1756.5826      376.10449      454.5743     
      6500   6500           295.89769      135.20183      6129.8611      6000.8826      5008.9621      991.92051      1026.2915      4897.8829     -6075.9298     -52.833877     -3150.8965      11336.14      -6988.7334     -344.33625      65412.202      40.292071      40.292071      40.292071      1.1188457      1191.7512      255.7451      -1041.8908    
      6600   6600           295.2753      -629.46337      5443.5941      6043.9893      4998.4262      1045.563       980.94095      4948.4766     -6062.9189     -51.328862     -3131.2556      11347.524     -6985.8756     -344.39012      65401.971      40.28997       40.28997       40.28997       1.1190207     -1451.5617     -660.68604      223.85762    
      6700   6700           298.03235      159.7595       6255.3633      6103.0918      5045.0976      1057.9942      1028.3899      4962.8044     -6056.4449     -52.424632     -3161.9791      11322.771     -6985.1228     -344.63973      65354.602      40.280241      40.280241      40.280241      1.1198318      1590.0596     -995.16814     -115.61292    
      6800   6800           302.23061     -256.62761      5861.4282      6105.5496      5116.166       989.38361      1007.6101      4891.4053     -6066.9129     -51.908642     -3123.4338      11316.98      -6984.356      -345.31467      65226.862      40.25398       40.25398       40.25398       1.1220248      353.45379     -27.59338      -1095.7433    
      6900   6900           297.55824      526.43222      6573.0533      6073.2576      5037.0719      1036.1857      1044.9892      4903.4753     -6073.4441     -48.814861     -3128.9996      11322.197     -6983.2175     -345.99308      65098.968      40.227654      40.227654      40.227654      1.1242292     -136.1359       983.97517      731.4574     
      7000   7000           303.6287       749.93436      6772.6524      6060.8529      5139.8327      921.02017      999.96336      4867.705      -6090.3277     -52.082933     -3153.5633      11334.223     -6984.8975     -346.08519      65081.642      40.224084      40.224084      40.224084      1.1245285      1050.0407      1536.5305     -336.7681     
      7100   7100           300.94842     -98.790214      5943.7678      6037.7645      5094.461       943.30351      1008.3425      4896.055      -6097.0977     -53.317341     -3153.4368      11329.975     -6987.2173     -345.23793      65241.361      40.256963      40.256963      40.256963      1.1217755      778.45224     -1508.3467      433.52383    
      7200   7200           300.60463     -257.0883       5856.7022      6102.1205      5088.6413      1013.4792      999.86297      4978.403      -6080.0463     -51.518797     -3190.5433      11339.615     -6982.2937     -344.10643      65455.889      40.301039      40.301039      40.301039      1.1180989     -755.98871      596.79737     -612.07358    
      7300   7300           298.75001      662.63402      6855.0173      6220.778       5057.2462      1163.5318      1025.0233      4965.0035     -6058.2074     -53.480677     -3085.1048      11353.023     -6982.7255     -343.19268      65630.167      40.336775      40.336775      40.336775      1.1151299      1352.419      -769.31224      1404.7953    
      7400   7400           303.57438     -458.72419      5768.7221      6208.8605      5138.9133      1069.9472      1034.2878      4934.8542     -6040.6393     -52.492086     -3170.2895      11342.231     -6978.0049     -342.35745      65790.28       40.36955       40.36955       40.36955       1.112416       332.82762     -714.68614     -994.31405    
      7500   7500           298.1677      -471.31116      5650.9537      6101.9756      5047.3889      1054.5867      1013.0439      5000.7107     -6136.4462     -50.259235     -3166.2443      11365.905     -6972.1228     -343.26334      65616.655      40.334006      40.334006      40.334006      1.1153595      101.23638      120.87403     -1636.0439    
      7600   7600           302.09187     -755.4513       5357.8094      6077.425       5113.8173      963.60766      953.41373      4934.6646     -6089.1822     -52.786143     -3141.4652      11336.892     -6977.929      -344.84452      65315.791      40.272266      40.272266      40.272266      1.1204972     -252.17958     -133.61227     -1880.562     
      7700   7700           302.22672      127.25014      6202.0391      6081.329       5116.1         965.22895      970.44177      4986.005      -6109.6891     -59.154288     -3154.2664      11314.158     -6982.2659     -346.28362      65044.349      40.2164        40.2164        40.2164        1.1251732     -161.60057      83.860453      459.49054    
      7800   7800           298.8629      -171.95285      5925.169       6087.8886      5059.1572      1028.7314      1065.1338      4905.82       -6087.1584     -50.136376     -3169.3512      11341.632     -6977.2087     -347.12597      64886.509      40.183843      40.183843      40.183843      1.1279103      7.6340119     -110.46437     -413.02818    
      7900   7900           304.78973     -105.49364      6035.4808      6135.3093      5159.4868      975.82248      1001.1714      4908.4088     -6060.4576     -51.942979     -3179.6967      11336.022     -6977.6821     -347.12783      64886.161      40.183771      40.183771      40.183771      1.1279163      280.34864      471.11203     -1067.9416    
      8000   8000           306.35967      937.18662      7093.4644      6205.4022      5186.0628      1019.3395      994.10837      4960.5397     -6094.2488     -50.258948     -3152.223       11344.094     -6982.6715     -346.65712      64974.267      40.201951      40.201951      40.201951      1.1263868      1105.4412     -459.81938      2165.9381    
      8100   8100           303.67417     -706.90167      5519.9396      6191.7727      5140.6024      1051.1702      1019.1041      5004.722      -6086.1997     -54.851866     -3190.3336      11340.483     -6981.7532     -345.63289      65166.809      40.241623      40.241623      40.241623      1.1230588     -1224.5957     -128.40727     -767.70205    
      8200   8200           300.84684     -596.21763      5508.173       6075.9462      5092.7414      983.20487      1016.5945      4873.4399     -6044.9233     -52.097132     -3155.5696      11326.513     -6980.752      -344.94295      65297.152      40.268435      40.268435      40.268435      1.120817      -975.04425     -867.48335      53.874712    
      8300   8300           294.66983      290.94604      6302.4437      6025.0315      4988.1769      1036.8546      1022.5633      4992.2349     -6107.4232     -54.459901     -3187.8941      11346.241     -6974.4077     -344.51197      65378.839      40.285219      40.285219      40.285219      1.1194166     -566.92804      3.1152629      1436.6509    
      8400   8400           300.30602     -630.8074       5471.8093      6072.9306      5083.5864      989.34424      1012.0165      4946.9956     -6108.2464     -52.738111     -3160.4839      11326.246     -6974.4454     -344.70851      65341.562      40.277562      40.277562      40.277562      1.1200552      479.40808     -751.84548     -1619.9848    
