Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.1176754 5.1176754 5.1176754) to (49.166195 49.166195 49.166195)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7860 atoms
  reading velocities ...
  7860 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  14 = max angles/atom
  scanning dihedrals ...
  34 = max dihedrals/atom
  scanning impropers ...
  11 = max impropers/atom
  orthogonal box = (5.1176754 5.1176754 5.1176754) to (49.166195 49.166195 49.166195)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  8340 bonds
  reading angles ...
  14700 angles
  reading dihedrals ...
  23430 dihedrals
  reading impropers ...
  6860 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     8 = max # of 1-3 neighbors
    12 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.302 seconds
Finding SHAKE clusters ...
    2930 = # of size 2 clusters
     490 = # of size 3 clusters
      10 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.2968529
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00036775858
  estimated relative force accuracy = 1.107494e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 6 of 6 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 48.77 | 48.77 | 48.77 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1000   1000           301.72804      6248.2433      16291.753      9169.9882      5887.1332      3282.855       2305.2455      3192.9425     -2548.6639      243.21115      291.81255      4606.3736     -4808.0663     -552.01334      78154.472      42.754774      42.754774      42.754774      1.0847619      5978.9505      6002.0275      6763.7519    
      1100   1100           297.73196      5186.34        14976.373      9054.8796      5809.164       3245.7156      2253.3324      3238.577      -2495.1394      243.41706      213.65046      4604.2437     -4812.3656     -551.07288      78287.85       42.779081      42.779081      42.779081      1.0829139      5384.6582      5362.9205      4811.4412    
      1200   1200           295.21952      5164.2764      14959.811      9072.8833      5760.1429      3312.7403      2253.232       3223.428      -2480.1547      252.21525      279.19508      4596.7004     -4811.8757     -551.95044      78163.378      42.756398      42.756398      42.756398      1.0846383      5288.7064      5278.5462      4925.5766    
      1300   1300           301.8109       5540.1823      15434.604      9126.1516      5888.7498      3237.4018      2191.9359      3221.1792     -2452.7746      246.27651      235.31565      4605.9343     -4810.4651     -552.56141      78076.952      42.740633      42.740633      42.740633      1.085839       6083.8848      5860.4034      4676.2589    
      1400   1400           303.26476      5954.2815      15957.85       9176.6818      5917.1167      3259.5651      2213.9203      3235.556      -2497.458       241.46579      271.32817      4604.5494     -4809.7966     -552.46421      78090.69       42.74314       42.74314       42.74314       1.0856479      6189.3404      5833.9214      5839.5826    
      1500   1500           304.5584       6539.3121      16635.046      9177.5956      5942.3574      3235.2381      2290.1796      3207.0429     -2560.8383      246.05262      251.62814      4608.949      -4807.7757     -551.72284      78195.622      42.762276      42.762276      42.762276      1.0841911      6683.5917      6155.6912      6778.6533    
      1600   1600           295.61419      5564.2209      15420.66       9078.2408      5767.8435      3310.3972      2204.9704      3303.5262     -2470.9735      248.66429      215.91993      4617.0429     -4808.753      -551.98679      78158.231      42.755459      42.755459      42.755459      1.0847098      5156.2554      6426.1334      5110.2739    
      1700   1700           296.15799      4684.3708      14332.255      9003.1054      5778.4538      3224.6516      2199.0427      3159.3766     -2439.1939      232.44957      263.12207      4617.2866     -4807.432      -553.0605       78006.495      42.727773      42.727773      42.727773      1.0868197      4399.0919      4776.9742      4877.0463    
      1800   1800           297.79724      3916.0866      13460.297      9004.3415      5810.4378      3193.9038      2296.5188      3162.2072     -2459.1199      243.02181      149.33245      4610.6997     -4808.7563     -552.95616      78021.214      42.73046       42.73046       42.73046       1.0866147      4411.1895      4525.0298      2812.0403    
      1900   1900           304.40782      5157.2017      14999.66       9144.2123      5939.4193      3204.7929      2273.0062      3126.345      -2466.2019      250.16744      219.77881      4611.3039     -4809.6065     -554.15757      77852.065      42.699558      42.699558      42.699558      1.0889756      3982.5257      6065.867       5423.2123    
      2000   2000           305.16064      3672.5851      13390.183      9225.3206      5954.108       3271.2126      2228.8483      3213.1887     -2379.565       238.78333      165.27823      4612.0461     -4807.3671     -554.81799      77759.394      42.682609      42.682609      42.682609      1.0902734      4549.5911      3170.6211      3297.5432    
      2100   2100           299.77019      6302.1443      16339.031      9194.5877      5848.9329      3345.6548      2295.2038      3261.7013     -2513.1299      250.08078      243.09828      4618.7969     -4810.0964     -555.00798      77732.776      42.677738      42.677738      42.677738      1.0906467      6110.9142      6626.7934      6168.7254    
      2200   2200           299.37578      5145.4232      14949.47       9105.7371      5841.2373      3264.4997      2252.3602      3183.8398     -2476.8984      241.15313      260.07667      4612.5885     -4808.6201     -554.00034      77874.16       42.703597      42.703597      42.703597      1.0886666      5427.0624      5054.9235      4954.2837    
      2300   2300           303.66563      4297.4797      13923.675      9036.7243      5924.9381      3111.7861      2215.2736      3201.8198     -2502.5877      239.22756      145.03727      4624.5051     -4811.4895     -553.29303      77973.711      42.721786      42.721786      42.721786      1.0872767      3521.8666      4256.883       5113.6895    
      2400   2400           297.81756      3763.9318      13294.01       9013.7991      5810.8342      3202.9648      2205.9252      3192.3261     -2411.3097      247.78287      164.83412      4614.8428     -4811.4365     -553.29389      77973.591      42.721764      42.721764      42.721764      1.0872784      4829.7357      2605.5514      3856.5085    
      2500   2500           297.88456      4711.1802      14379.676      9032.4993      5812.1415      3220.3578      2167.96        3188.8379     -2413.0473      251.73652      218.58223      4614.2807     -4807.9922     -554.35056      77824.962      42.694602      42.694602      42.694602      1.0893548      4759.8485      5527.3707      3846.3214    
      2600   2600           305.59144      4911.9575      14768.199      9194.8895      5962.5134      3232.3761      2185.0311      3226.3107     -2426.42        243.17412      194.95907      4614.9517     -4805.6307     -554.52446      77800.556      42.690139      42.690139      42.690139      1.0896965      3354.2953      6387.4564      4994.1208    
      2700   2700           304.96244      4775.1162      14685.051      9262.5144      5950.2407      3312.2737      2315.2216      3243.6879     -2476.0326      248.42402      166.63548      4620.9353     -4806.598      -554.065        77865.072      42.701936      42.701936      42.701936      1.0887937      3756.6606      5263.3186      5305.3695    
      2800   2800           305.01029      5485.6038      15398.807      9177.1251      5951.1744      3225.9507      2197.0211      3180.7474     -2433.8954      242.65763      233.00067      4612.7375     -4806.3182     -554.7482       77769.176      42.684399      42.684399      42.684399      1.0901362      5350.1449      5210.3604      5896.3062    
      2900   2900           297.54208      5800.6602      15667.49       9079.9095      5805.4593      3274.4502      2222.3114      3255.9409     -2471.0323      245.98728      215.62552      4613.2764     -4807.6591     -554.0268       77870.441      42.702917      42.702917      42.702917      1.0887186      6006.4495      6987.6214      4407.9097    
      3000   3000           300.42055      2940.1291      12367.225      9020.0538      5861.6222      3158.4316      2189.4248      3130.9172     -2387.9371      245.22419      181.80661      4604.8077     -4805.8117     -552.67232      78061.285      42.737774      42.737774      42.737774      1.0860569      2795.6845      2333.4038      3691.299     
      3100   3100           301.88796      5605.6562      15433.895      9049.2078      5890.2534      3158.9544      2267.9326      3161.5881     -2528.1586      236.62744      228.52107      4601.7433     -4809.2996     -552.41587      78097.522      42.744386      42.744386      42.744386      1.085553       6158.5841      5760.2693      4898.1152    
      3200   3200           305.64195      4575.0706      14408.463      9197.5055      5963.4989      3234.0065      2203.9517      3228.8486     -2431.7481      255.59216      184.95894      4602.5747     -4810.1715     -552.40753      78098.702      42.744601      42.744601      42.744601      1.0855366      4101.2732      4082.9772      5540.9614    
      3300   3300           304.19739      5414.0406      15386.493      9220.2221      5935.3135      3284.9085      2196.2091      3315.7581     -2481.7521      248.90449      197.50288      4616.5738     -4808.2877     -552.43122      78095.352      42.74399       42.74399       42.74399       1.0855831      5637.2758      5030.5018      5574.3442    
      3400   3400           302.0515       5949.5185      15913.944      9125.249       5893.4444      3231.8046      2243.0102      3204.3836     -2491.9248      247.66267      228.7438       4609.055      -4809.1257     -551.41025      78239.951      42.770355      42.770355      42.770355      1.0835768      4575.0615      6382.3634      6891.1307    
      3500   3500           299.64462      4234.6808      13915.796      9076.9763      5846.4827      3230.4936      2237.928       3230.7191     -2435.2443      253.96884      137.13833      4613.4406     -4807.4569     -550.63089      78350.691      42.790525      42.790525      42.790525      1.0820453      3492.9901      4860.2991      4350.7531    
      3600   3600           295.63117      3611.9053      13179.042      9060.9102      5768.1747      3292.7354      2133.5011      3248.9614     -2352.0459      249.59456      225.3252       4597.9853     -4810.5861     -551.8429       78178.611      42.759175      42.759175      42.759175      1.084427       3481.7698      3163.8545      4190.0917    
      3700   3700           301.71762      4933.4026      14690.293      9081.0151      5886.9298      3194.0853      2277.865       3164.4047     -2480.8471      247.73901      189.61673      4605.3882     -4810.0813     -553.37421      77962.272      42.719697      42.719697      42.719697      1.0874362      6251.5099      4549.3776      3999.3202    
      3800   3800           299.71325      5767.0195      15636.95       9095.6591      5847.8219      3247.8372      2271.5045      3182.0786     -2460.242       245.8367       218.26335      4598.0871     -4807.6909     -554.71162      77774.306      42.685337      42.685337      42.685337      1.0900643      7403.0224      5557.6693      4340.367     
      3900   3900           299.75081      5470.2916      15284.806      9081.2732      5848.5546      3232.7186      2258.1081      3190.0249     -2478.6827      244.43624      227.22985      4600.8418     -4809.2396     -554.81822      77759.362      42.682603      42.682603      42.682603      1.0902738      6751.1644      4790.1651      4869.5454    
      4000   4000           295.76962      4741.9827      14400.78       9015.876       5770.8761      3244.9999      2269.1861      3157.6912     -2456.2367      248.95632      227.80434      4606.0659     -4808.4672     -554.0657       77864.973      42.701918      42.701918      42.701918      1.088795       4597.4092      5340.6981      4287.841     
      4100   4100           299.12111      4809.2417      14429.507      8965.9486      5836.2683      3129.6802      2154.2771      3101.1938     -2415.3012      247.54224      241.78235      4606.4011     -4806.2153     -553.83486      77897.427      42.70785       42.70785       42.70785       1.0883414      5372.931       4219.145       4835.6492    
      4200   4200           303.1967       4675.955       14363.013      9033.9195      5915.7888      3118.1308      2206.6569      3177.9088     -2489.8607      245.18554      180.80485      4607.2364     -4809.8009     -552.0727       78146.069      42.753241      42.753241      42.753241      1.0848786      4607.6667      4754.2156      4665.9826    
      4300   4300           304.65117      5477.4275      15388.329      9137.8706      5944.1674      3193.7032      2204.8663      3149.2657     -2453.0472      255.1091       243.15706      4603.758      -4809.4059     -551.37115      78245.5        42.771366      42.771366      42.771366      1.0835         5281.1179      5235.932       5915.2328    
      4400   4400           303.69819      5498.4408      15395.53       9121.1454      5925.5735      3195.5719      2247.21        3220.8663     -2503.5006      253.16169      181.28829      4603.8426     -4807.2964     -551.37583      78244.836      42.771245      42.771245      42.771245      1.0835092      4941.728       6515.9813      5037.6131    
      4500   4500           301.07205      5090.8378      14883.963      9081.6727      5874.3339      3207.3388      2253.9759      3179.8494     -2472.9208      248.07821      205.12389      4604.0977     -4810.8656     -552.03815      78150.959      42.754133      42.754133      42.754133      1.0848107      5415.7766      6241.2623      3615.4744    
      4600   4600           301.85614      5159.9629      14912.763      9037.7616      5889.6325      3148.1291      2210.0863      3156.1592     -2494.0611      241.17195      222.99859      4620.1498     -4808.3756     -552.60893      78070.239      42.739408      42.739408      42.739408      1.0859323      4000.6324      6593.03        4886.2264    
      4700   4700           301.23806      4546.6745      14191.665      9017.2914      5877.5729      3139.7185      2156.8102      3161.7826     -2439.8993      242.52729      219.62373      4606.0772     -4807.2032     -552.86028      78034.746      42.73293       42.73293       42.73293       1.0864263      4871.412       4242.0682      4526.5434    
      4800   4800           302.91518      6480.5697      16417.024      9047.6472      5910.296       3137.3512      2244.1237      3151.2655     -2542.8712      254.75685      234.38836      4604.1265     -4808.4384     -553.30134      77972.541      42.721572      42.721572      42.721572      1.087293       6346.9706      5548.0053      7546.7333    
      4900   4900           301.92821      5229.8034      15014.722      9060.705       5891.0387      3169.6662      2263.2881      3175.7499     -2517.3786      250.96097      196.27209      4608.9902     -4808.2165     -552.65561      78063.645      42.738205      42.738205      42.738205      1.0860241      7113.3196      4084.4471      4491.6435    
      5000   5000           299.15349      4229.4938      13930.325      9111.8687      5836.9         3274.9687      2222.4283      3227.9023     -2416.2884      256.82626      188.1197       4605.0661     -4809.0855     -552.28052      78116.663      42.747878      42.747878      42.747878      1.085287       2378.9254      5165.5717      5143.9844    
      5100   5100           304.31926      4473.4009      14310.288      9221.0836      5937.6914      3283.3921      2235.648       3198.0823     -2401.0486      247.61767      192.87532      4616.0393     -4805.8219     -553.05356      78007.474      42.727952      42.727952      42.727952      1.0868061      4000.5604      4880.8305      4538.8117    
      5200   5200           307.28861      4769.6963      14645.441      9230.4109      5995.6277      3234.7833      2223.0684      3214.1944     -2466.3508      248.01637      211.89877      4610.8397     -4806.8835     -554.20335      77845.634      42.698382      42.698382      42.698382      1.0890655      4375.5177      5099.0865      4834.4847    
      5300   5300           298.05885      6284.8796      16193.475      9077.4168      5815.5422      3261.8746      2219.7706      3210.9739     -2442.4106      249.97934      216.48671      4611.8887     -4804.8141     -555.69537      77636.621      42.660133      42.660133      42.660133      1.0919975      5622.7698      6948.63        6283.239     
      5400   5400           300.14259      4493.1086      14149.261      9062.7331      5856.1988      3206.5343      2262.3407      3132.3583     -2431.9526      243.31135      201.50666      4606.7249     -4807.755      -555.78243      77624.461      42.657906      42.657906      42.657906      1.0921686      4392.8753      5643.7343      3442.7162    
      5500   5500           303.43903      5954.4716      15814.146      9060.5518      5920.517       3140.0348      2246.9003      3153.7673     -2520.2324      245.97954      225.10194      4598.5787     -4810.0604     -554.73758      77770.666      42.684671      42.684671      42.684671      1.0901154      6900.5528      5801.4423      5161.4198    
      5600   5600           300.18377      4887.1847      14615.405      9058.4606      5857.0022      3201.4583      2264.9352      3165.087      -2456.812       249.36102      174.99139      4610.8538     -4806.9581     -553.35267      77965.307      42.720251      42.720251      42.720251      1.0873939      5787.6712      4049.8279      4824.0551    
      5700   5700           300.2968       5028.283       14803.993      9076.8307      5859.2078      3217.6229      2229.0007      3125.0387     -2405.1594      254.75021      203.24184      4617.3399     -4806.5891     -552.40743      78098.716      42.744604      42.744604      42.744604      1.0855364      6048.6678      4084.5346      4951.6466    
      5800   5800           305.61247      5153.8226      15000.791      9131.5573      5962.9238      3168.6334      2230.0358      3164.4486     -2480.576       250.2075       187.70686      4622.0693     -4805.2587     -552.49369      78086.522      42.742379      42.742379      42.742379      1.0857059      3238.1907      5927.6826      6295.5946    
      5900   5900           305.07172      5894.7254      15875.91       9170.777       5952.373       3218.4041      2272.6787      3154.0488     -2468.7691      250.03396      211.4034       4608.515      -4809.5068     -553.14057      77995.203      42.725711      42.725711      42.725711      1.0869771      5909.888       5415.4776      6358.8107    
      6000   6000           299.00254      4242.3679      13903.446      9083.6912      5833.9548      3249.7364      2253.4535      3209.6885     -2436.607       263.03229      151.74846      4617.5757     -4809.1551     -553.81244      77900.582      42.708426      42.708426      42.708426      1.0882974      3513.2815      4785.6883      4428.134     
      6100   6100           297.91504      4436.1295      14023.879      8998.748       5812.7362      3186.0118      2145.4039      3230.275      -2421.5396      248.2777       189.42329      4605.2839     -4811.1124     -555.43873      77672.494      42.666703      42.666703      42.666703      1.0914932      5263.0037      4541.3788      3504.006     
      6200   6200           298.23829      5222.8409      14923.171      9018.1553      5819.0433      3199.112       2201.5207      3189.7952     -2459.5714      254.27113      220.67118      4604.6719     -4812.2467     -556.49987      77524.387      42.639566      42.639566      42.639566      1.0935784      4561.1847      6344.0292      4763.3088    
      6300   6300           302.34726      5425.7483      15216.14       9081.9468      5899.2151      3182.7317      2205.0525      3186.7572     -2488.5207      249.32439      236.96423      4605.0392     -4811.8852     -556.52087      77521.462      42.63903       42.63903       42.63903       1.0936197      6770.1698      5337.7505      4169.3247    
      6400   6400           299.14874      4431.8783      14224.263      9206.5323      5836.8073      3369.725       2263.5208      3294.6616     -2429.8816      246.36152      191.39312      4612.992      -4809.3225     -555.72484      77632.504      42.659379      42.659379      42.659379      1.0920554      4634.5081      2459.2587      6201.8679    
      6500   6500           307.51048      5079.8308      15072.097      9305.9094      5999.9566      3305.9528      2321.941       3194.3434     -2448.1587      252.199        181.91343      4611.9474     -4808.2328     -554.29347      77832.978      42.696068      42.696068      42.696068      1.0892426      4917.2486      5912.9116      4409.3323    
      6600   6600           304.19399      5139.1543      15033.179      9189.2091      5935.2474      3253.9617      2252.7538      3260.7491     -2486.7963      243.21811      191.11777      4603.9396     -4811.0203     -553.30293      77972.317      42.721531      42.721531      42.721531      1.0872961      5136.095       4282.8152      5998.5528    
      6700   6700           302.14327      3630.0505      13211.528      9087.0829      5895.2349      3191.8479      2217.4768      3162.0092     -2393.3543      250.72159      156.43667      4607.7441     -4809.1861     -553.76619      77907.088      42.709615      42.709615      42.709615      1.0882065      5188.18        2805.1162      2896.8553    
      6800   6800           294.90133      5585.3024      15368.291      9039.959       5753.9346      3286.0243      2198.6247      3285.5762     -2470.6331      244.54403      227.03647      4609.0114     -4808.1352     -555.31159      77690.277      42.669959      42.669959      42.669959      1.0912433      5474.5775      5356.2824      5925.0472    
      6900   6900           300.7873       4572.4327      14228.857      9056.4624      5868.7781      3187.6843      2248.4509      3181.5806     -2463.921       245.86832      181.40051      4604.4679     -4810.1629     -556.20506      77565.477      42.647099      42.647099      42.647099      1.0929991      4627.4022      4513.3197      4576.5764    
      7000   7000           300.86288      5516.1285      15345.885      9109.6775      5870.2527      3239.4248      2214.336       3263.0705     -2459.7243      245.51174      166.37154      4618.2231     -4808.3637     -556.53584      77519.376      42.638648      42.638648      42.638648      1.0936491      4275.781       5976.0937      6296.5107    
      7100   7100           304.78339      5972.3858      15968.142      9215.335       5946.7473      3268.5877      2220.844       3236.1531     -2466.9403      249.35109      220.47433      4616.1767     -4807.4711     -556.47138      77528.356      42.640294      42.640294      42.640294      1.0935224      6868.8115      6140.6043      4907.7415    
      7200   7200           305.63393      4795.3513      14642.001      9209.4058      5963.3426      3246.0633      2242.488       3213.2902     -2444.6805      248.28056      182.39401      4609.8349     -4805.5439     -555.38277      77680.32       42.668136      42.668136      42.668136      1.0913832      4696.7245      4390.9943      5298.3352    
      7300   7300           297.97395      4360.2965      13995.215      9044.3639      5813.8856      3230.4783      2202.7817      3301.2427     -2448.468       246.40008      123.33042      4612.1596     -4806.9682     -554.13485      77855.257      42.700141      42.700141      42.700141      1.0889309      5033.7626      4755.8586      3291.2683    
      7400   7400           294.37971      4165.8428      13722.91       8999.2182      5743.7571      3255.4611      2253.0123      3273.8076     -2451.0363      246.42562      119.56464      4617.7674     -4804.0801     -554.88193      77750.435      42.680969      42.680969      42.680969      1.090399       4768.6992      3220.1496      4508.6794    
      7500   7500           298.49437      5117.0683      14850.956      9070.1101      5824.0397      3246.0705      2229.607       3238.7304     -2454.6042      240.68201      196.71417      4604.9327     -4809.9916     -556.94087      77463          42.628309      42.628309      42.628309      1.094445       6119.6311      4936.458       4295.116     
      7600   7600           302.74807      4840.1843      14617.397      9154.2706      5907.0353      3247.2354      2251.2853      3277.8046     -2473.4671      251.57332      145.38903      4605.2048     -4810.5546     -557.44238      77393.311      42.615522      42.615522      42.615522      1.0954305      3575.0324      5333.1606      5612.3598    
      7700   7700           299.93067      3899.1811      13605.432      9203.9134      5852.064       3351.8494      2233.335       3300.8695     -2383.1969      252.51708      154.55628      4606.9017     -4813.1333     -557.37845      77402.188      42.617151      42.617151      42.617151      1.0953049      5194.9927      4330.1331      2172.4175    
      7800   7800           298.04373      7707.0677      17816.782      9111.415       5815.2471      3296.1678      2286.0358      3255.0007     -2539.9113      258.25969      238.45632      4610.7097     -4812.383      -557.0336       77450.105      42.625943      42.625943      42.625943      1.0946273      7998.9078      8587.7734      6534.5219    
      7900   7900           296.92006      4934.6449      14556.7        8966.8506      5793.3229      3173.5277      2229.0602      3189.6181     -2463.2457      239.41815      178.84728      4611.7194     -4811.8896     -555.43735      77672.687      42.666738      42.666738      42.666738      1.0914905      5494.0412      4625.8987      4683.995     
      8000   8000           298.5744       4663.9371      14290.498      8994.5117      5825.6013      3168.9104      2182.9973      3255.5572     -2472.4761      247.62621      137.51524      4625.6198     -4807.9293     -554.09618      77860.69       42.701135      42.701135      42.701135      1.0888549      5044.8274      4523.8844      4423.0993    
      8100   8100           302.01967      3485.5135      13064.524      9101.67        5892.8233      3208.8467      2202.6411      3199.8057     -2385.0052      249.70167      131.57682      4617.6582     -4807.5315     -553.39859      77958.838      42.71907       42.71907       42.71907       1.0874841      4159.9565      3964.0521      2332.532     
      8200   8200           298.82874      4486.633       14243.791      9149.5426      5830.5638      3318.9788      2234.8693      3284.0946     -2447.3456      250.43314      179.18922      4624.0545     -4806.3163     -554.14028      77854.493      42.700002      42.700002      42.700002      1.0889416      3351.566       5214.3309      4894.0022    
      8300   8300           303.61294      4873.1506      14646.215      9124.5851      5923.9101      3200.675       2195.7853      3212.7561     -2435.812       246.6937       170.81866      4618.6983     -4808.265      -555.29253      77692.943      42.670447      42.670447      42.670447      1.0912059      3808.417       6308.8651      4502.1697    
      8400   8400           297.9817       5086.0194      14739.216      8980.2211      5814.0368      3166.1843      2274.8145      3215.3258     -2553.2088      239.53551      180.36754      4615.8082     -4806.4584     -555.66192      77641.295      42.660989      42.660989      42.660989      1.0919318      5994.8684      4628.015       4635.1749    
