Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.1119641 5.1119641 5.1119641) to (40.249629 40.249629 40.249629)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3020 atoms
  reading velocities ...
  3020 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  24 = max dihedrals/atom
  orthogonal box = (5.1119641 5.1119641 5.1119641) to (40.249629 40.249629 40.249629)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  3010 bonds
  reading angles ...
  6000 angles
  reading dihedrals ...
  8910 dihedrals
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0.5     
  special bond factors coul:  0        0        0.5     
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    12 = max # of 1-4 neighbors
    16 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.075 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.32934466
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00037028345
  estimated relative force accuracy = 1.1150976e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 3 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 25.93 | 25.93 | 25.93 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
     15000   15000          328.46915     -921.6431       2220.6755      2801.0272      2955.9154     -154.8882       1292.582       2302.8168     -4417.3328      0              102.46443      15072.687     -14508.105     -126.20966      43177.009      35.081987      35.081987      35.081987      1.9239879     -1308.2978     -648.11337     -808.51812    
     16000   16000          323.27182     -1356.5113      1943.4668      2802.8125      2909.1443     -106.33179      1278.417       2325.49       -4418.5598      0              149.5376       15051.228     -14492.444     -125.4517       43437.878      35.152499      35.152499      35.152499      1.9124333     -792.96241     -2411.2872     -865.28434    
     17000   17000          322.82442      314.5118       2965.2111      2769.1653      2905.1181     -135.95279      1264.7537      2344.029      -4416.4729      0              124.16292      15054.22      -14506.645     -127.49715      42740.999      34.963499      34.963499      34.963499      1.9436149      204.85638     -400.49005      1139.1691    
     18000   18000          322.58241     -820.24751      2335.1572      2853.6614      2902.9403     -49.27883       1318.8069      2336.1881     -4417.0061      0              162.20242      15043.588     -14493.058     -125.72268      43344.253      35.127225      35.127225      35.127225      1.9165642     -2440.0215      961.7169      -982.43792    
     19000   19000          321.08522     -1632.0271      1732.614       2754.9818      2889.4669     -134.48516      1308.9129      2298.3012     -4420.5644      0              107.72303      15079.35      -14508.208     -126.86484      42954.027      35.021491      35.021491      35.021491      1.9339757     -2674.1165     -1923.6844     -298.2803     
     20000   20000          315.20977      875.06389      3330.6922      2781.1072      2836.5934     -55.486135      1285.0941      2332.4006     -4414.5111      0              178.06516      15067.898     -14504.433     -126.53945      43064.481      35.051484      35.051484      35.051484      1.9290153      891.72503     -307.45052      2040.9172    
     21000   21000          322.49273     -40.747866      2709.0191      2734.3545      2902.1332     -167.77863      1229.776       2314.4981     -4412.8909      0              134.38559      15077.173     -14510.721     -127.81943      42633.234      34.934089      34.934089      34.934089      1.9485278      203.67738     -2642.9326      2317.0116    
     22000   22000          323.85517     -294.26614      2595.2853      2779.7278      2914.3939     -134.66607      1283.7779      2300.9917     -4416.8693      0              146.60779      15053.097     -14502.271     -126.79446      42977.867      35.027969      35.027969      35.027969      1.9329029      404.77644     -1832.0964      544.52153    
     23000   23000          322.48524      335.95298      3009.9723      2797.7303      2902.0658     -104.33558      1264.6049      2295.6519     -4407.6081      0              181.41957      15063.743     -14502.147     -125.79639      43318.855      35.120362      35.120362      35.120362      1.9176879     -225.09158     -184.72127      1417.6718    
     24000   24000          322.64298     -74.435261      2747.485       2793.7346      2903.4853     -109.75066      1312.0855      2303.4619     -4410.5217      0              127.78714      15066.681     -14509.244     -127.90626      42604.291      34.926182      34.926182      34.926182      1.9498515      343.70863      110.4385      -677.45292    
     25000   25000          328.78338     -1186.8488      2055.7924      2803.5341      2958.7431     -155.20906      1272.0973      2331.4621     -4417.7958      0              99.839975      15058.098     -14498.91      -126.1435       43199.656      35.08812       35.08812       35.08812       1.9229793     -76.320049     -1089.5791     -2394.6473    
     26000   26000          326.26286      289.98864      3076.0419      2892.865       2936.0609     -43.195854      1268.4545      2373.4207     -4418.5801      0              170.61011      15060.418     -14497.519     -125.81473      43312.542      35.118656      35.118656      35.118656      1.9179674     -1703.5116      192.09118      2381.3863    
     27000   27000          317.44932     -946.34033      2139.8931      2733.8105      2856.7472     -122.93672      1315.4847      2284.3231     -4426.7216      0              133.40097      15073.527     -14502.951     -126.63168      43033.116      35.042972      35.042972      35.042972      1.9304213     -711.48987     -2201.4722      73.941073    
     28000   28000          315.39917     -537.49057      2380.7174      2715.8498      2838.2978     -122.44795      1285.9867      2286.4648     -4411.2383      0              161.87877      15066.72      -14512.26      -127.46046      42753.302      34.966854      34.966854      34.966854      1.9430556     -1973.6032     -892.0711       1253.2026    
     29000   29000          312.21535     -255.02491      2467.4191      2626.7839      2809.6464     -182.86249      1264.0894      2276.2945     -4431.0097      0              141.70474      15072.89      -14506.832     -127.17777      42848.334      34.992742      34.992742      34.992742      1.9387462     -1683.4931     -1109.5803      2027.9987    
     30000   30000          317.46573     -704.08361      2215.6431      2655.8371      2856.8949     -201.05787      1275.0694      2275.7242     -4434.1672      0              111.6538       15078.335     -14507.673     -127.11628      42869.063      34.998384      34.998384      34.998384      1.9378087     -1080.7563     -1472.3622      440.86763    
     31000   31000          322.29942     -482.53672      2392.5324      2696.7081      2900.3936     -203.68549      1242.9638      2317.9973     -4436.7977      0              98.864856      15074.224     -14500.937     -126.07437      43223.343      35.094532      35.094532      35.094532      1.9219254     -1553.8714     -185.84818      292.10942    
     32000   32000          324.87958     -384.29701      2518.2083      2759.7757      2923.6127     -163.83695      1240.1474      2322.1343     -4420.9913      0              148.73289      15049.41      -14503.27      -126.42989      43101.797      35.061605      35.061605      35.061605      1.9273452      712.60051     -622.70228     -1242.7893    
     33000   33000          318.12501     -196.64686      2506.2464      2629.4316      2862.8278     -233.39625      1225.0271      2265.7841     -4422.4095      0              141.80176      15059.722     -14503.321     -126.86725      42953.21       35.021269      35.021269      35.021269      1.9340125     -1846.0923      1007.1875      248.96418    
     34000   34000          317.21381      622.56805      3122.7992      2734.1125      2854.6279     -120.51532      1259.7989      2354.2464     -4423.6423      0              133.15128      15067.145     -14511.214     -127.29408      42809.184      34.982082      34.982082      34.982082      1.9405192      478.58489      111.11453      1278.0047    
     35000   35000          318.64039      1537.2022      3771.5185      2804.6329      2867.4658     -62.832878      1255.6362      2344.2134     -4403.6108      0              182.27936      15062.687     -14504.038     -126.3505       43128.881      35.068947      35.068947      35.068947      1.9261349      2879.2803     -1526.2346      3258.561     
     36000   36000          326.79291      996.73689      3444.0132      2816.8557      2940.8308     -123.97506      1281.3843      2325.3148     -4427.269       0              141.47395      15055.244     -14500.123     -126.3063       43143.975      35.073038      35.073038      35.073038      1.9254611      1712.3743     -472.51678      1750.3531    
     37000   37000          322.21306     -445.91368      2520.5982      2804.2379      2899.6165     -95.378602      1253.3653      2345.1256     -4430.7499      0              165.04632      15064.632     -14492.798     -124.94098      43615.438      35.200331      35.200331      35.200331      1.9046477     -3301.1471      1377.789       585.61703    
     38000   38000          322.42173      1162.8919      3480.4         2757.0837      2901.4943     -144.41061      1257.2506      2278.3463     -4412.6413      0              178.14718      15076.863     -14522.377     -127.77096      42649.408      34.938506      34.938506      34.938506      1.9477889      1961.1191      1178.1641      349.39274    
     39000   39000          316.59097     -864.18233      2093.0237      2638.1266      2849.0229     -210.89629      1243.6198      2268.592      -4426.3655      0              136.428        15069.355     -14502.525     -125.99344      43251.105      35.102044      35.102044      35.102044      1.9206918     -341.97369     -1026.2523     -1224.3211    
     40000   40000          320.01573     -338.17101      2583.2548      2793.8093      2879.8426     -86.033234      1344.3308      2324.7322     -4426.0082      0              106.39385      15081.195     -14516.676     -127.64179      42692.568      34.950288      34.950288      34.950288      1.9458198      681.68196     -3067.8312      1371.6362    
     41000   41000          327.38063      568.21034      3100.5467      2740.8073      2946.1197     -205.31245      1263.0138      2225.2525     -4419.9596      0              168.98303      15051.191     -14493.793     -125.52844      43411.323      35.145334      35.145334      35.145334      1.9136031      876.73826      265.22944      562.66333    
     42000   42000          321.86741     -91.924029      2660.1694      2717.4716      2896.506      -179.03434      1271.1956      2270.5539     -4408.8138      0              120.76006      15092.141     -14524.871     -127.49066      42743.175      34.964092      34.964092      34.964092      1.943516      -181.52177     -549.8049       455.55459    
     43000   43000          314.63328      997.4684       3240.7516      2622.1395      2831.4055     -209.26603      1211.6619      2309.8615     -4417.7558      0              129.75629      15078.423     -14521.212     -128.14504      42524.905      34.904475      34.904475      34.904475      1.9534916      1041.9391      1727.8481      222.61809    
     44000   44000          325.20435      2208.6453      4196.4446      2791.1521      2926.5352     -135.38314      1211.6087      2277.3481     -4411.3559      0              218.384        15058.221     -14489.589     -124.90514      43627.955      35.203698      35.203698      35.203698      1.9041012      2420.0711      1774.1964      2431.6685    
     45000   45000          327.49911      736.12198      3303.2719      2839.277       2947.186      -107.90897      1267.5397      2334.8046     -4423.0364      0              153.16551      15063.284     -14503.667     -126.08332      43220.275      35.093701      35.093701      35.093701      1.9220619     -561.28868      575.25071      2194.4039    
     46000   46000          318.38277      173.79596      2851.6773      2742.675       2865.1475     -122.47251      1270.1895      2284.5967     -4416.4359      0              179.00002      15064.366     -14504.189     -126.71402      43005.151      35.035379      35.035379      35.035379      1.9316766      369.07862     -59.770625      212.07987    
     47000   47000          320.4201       687.72575      3168.6764      2732.4765      2883.4815     -151.00494      1231.6719      2296.3176     -4420.4659      0              176.33647      15064.609     -14499.475     -125.29992      43490.496      35.166687      35.166687      35.166687      1.9101195     -169.09044      972.1449       1260.1228    
     48000   48000          325.6806       1044.4551      3452.2895      2796.1427      2930.8211     -134.67842      1274.8756      2281.1231     -4416.3845      0              175.01641      15057.496     -14506.805     -126.50561      43075.998      35.054608      35.054608      35.054608      1.9284995      1495.4748      1422.1558      215.73483    
     49000   49000          321.91386      543.57653      3113.6481      2769.2792      2896.9239     -127.64472      1255.2764      2303.8812     -4412.2344      0              164.84285      15058.117     -14497.528     -125.44628      43439.753      35.153005      35.153005      35.153005      1.9123507      213.12793      1403.0207      14.580955    
     50000   50000          310.44524     -478.52419      2345.1015      2646.9603      2793.717      -146.75676      1262.5999      2281.9954     -4406.5982      0              156.80404      15064.197     -14505.755     -125.98567      43253.775      35.102766      35.102766      35.102766      1.9205732      1460.9589     -1008.3832     -1888.1484    
     51000   51000          322.62694     -1158.7241      2035.8926      2764.9455      2903.3409     -138.39547      1278.1189      2314.2454     -4424.9545      0              136.91102      15057.182     -14499.898     -126.31126      43142.28       35.072579      35.072579      35.072579      1.9255367     -1818.2833     -2267.597       609.70804    
     52000   52000          319.11184      1152.0725      3454.4817      2722.8049      2871.7083     -148.90338      1267.5831      2295.1851     -4418.8346      0              141.55923      15062.733     -14497.129     -125.13581      43547.533      35.182054      35.182054      35.182054      1.9076177      1592.5685      1769.0345      94.614429    
     53000   53000          313.19668      631.29019      3177.4087      2779.8479      2818.4775     -38.629507      1253.5913      2350.9244     -4421.587       0              232.28626      15040.24      -14494.085     -126.19628      43181.586      35.083227      35.083227      35.083227      1.923784       641.858        1377.8871     -125.87457    
     54000   54000          308.93868     -305.71088      2442.2956      2636.2417      2780.1594     -143.91772      1253.1907      2327.3524     -4435.0738      0              144.29437      15054.177     -14487.858     -125.27112      43500.495      35.169382      35.169382      35.169382      1.9096804     -778.02409     -214.63948      75.530923    
     55000   55000          318.69286     -135.08168      2639.1961      2724.079       2867.9379     -143.85893      1250.6774      2306.1991     -4421.1817      0              160.57465      15063.758     -14503.887     -126.47286      43087.156      35.057634      35.057634      35.057634      1.9280002     -676.72835      1264.4822     -992.9989     
     56000   56000          310.14358     -710.88107      2208.4703      2651.606       2791.0024     -139.3964       1242.3908      2329.5876     -4423.5524      0              156.16936      15068.914     -14512.906     -127.4915       42742.893      34.964016      34.964016      34.964016      1.9435288      461.87889     -1386.8893     -1207.6327    
     57000   57000          315.40006      351.11129      2955.0445      2732.9929      2838.3058     -105.31292      1269.829       2322.9771     -4432.0947      0              179.75133      15048.553     -14494.328     -125.66429      43364.393      35.132665      35.132665      35.132665      1.9156741     -179.49626      1045.233       187.59715    
     58000   58000          318.61779     -38.712549      2727.9371      2752.3293      2867.2624     -114.93312      1288.981       2270.8829     -4419.9005      0              186.9402       15055.842     -14497.679     -126.13131      43203.831      35.08925       35.08925       35.08925       1.9227935     -909.78735      67.379832      726.26988    
     59000   59000          317.49416     -1328.7384      1858.9674      2700.7161      2857.1508     -156.43464      1294.8394      2301.2602     -4440.7222      0              149.85507      15026.665     -14488.332     -125.45213      43437.73       35.152459      35.152459      35.152459      1.9124398      69.733245     -4026.8064     -29.142025    
     60000   60000          313.93377     -64.223869      2533.7575      2573.9657      2825.1105     -251.14489      1222.8221      2259.7042     -4433.6634      0              145.7081       15060.84      -14506.556     -126.94141      42928.115      35.014447      35.014447      35.014447      1.935143      -647.84692      326.96384      128.21147    
     61000   61000          317.64113      902.85045      3289.4827      2722.3756      2858.4734     -136.09779      1233.1773      2350.5802     -4415.9356      0              144.67855      15056.053     -14504.651     -126.52367      43069.852      35.052941      35.052941      35.052941      1.9287747     -184.74376      2223.388       669.90714    
     62000   62000          318.20842     -915.80815      2066.7331      2648.7307      2863.5784     -214.84775      1274.1856      2262.7497     -4420.3284      0              119.90836      15045.138     -14496.501     -125.05595      43575.342      35.189541      35.189541      35.189541      1.9064002     -1442.3129     -1647.5275      342.41589    
     63000   63000          311.03048      288.77342      2814.6061      2631.3288      2798.9837     -167.65495      1253.6014      2284.6441     -4422.7359      0              164.91734      15045.914     -14493.996     -125.21878      43518.675      35.174281      35.174281      35.174281      1.9088826      1886.0173     -819.95456     -199.74245    
     64000   64000          325.90399     -557.50295      2394.977       2744.5436      2932.8313     -188.28771      1236.6144      2278.0714     -4411.7319      0              149.94057      15057.436     -14498.618     -126.74717      42993.905      35.032325      35.032325      35.032325      1.9321819     -548.37145      378.16554     -1502.3029    
     65000   65000          315.52886      414.13977      2861.8282      2598.5868      2839.4649     -240.87809      1176.7905      2261.3059     -4420.7994      0              189.86935      15036.631     -14484.676     -125.02988      43584.426      35.191986      35.191986      35.191986      1.9060029      1596.1239     -1125.1747      771.47014    
     66000   66000          317.40335     -661.44315      2278.4822      2694.4266      2856.3335     -161.90688      1263.0174      2309.5171     -4411.9479      0              122.71202      15059.209     -14504.415     -126.37996      43118.827      35.066222      35.066222      35.066222      1.926584      -1851.7834      68.720689     -201.2667     
     67000   67000          321.20184      22.647945      2776.3715      2761.9836      2890.5164     -128.53287      1298.9019      2262.5001     -4419.7519      0              179.91741      15039.707     -14489.807     -125.09813      43560.647      35.185585      35.185585      35.185585      1.9070434     -101.35035      759.84904     -590.55485    
     68000   68000          317.56353      176.19736      2797.346       2687.2843      2857.775      -170.49072      1238.5036      2324.0543     -4433.9988      0              134.54468      15070.709     -14504.303     -127.22836      42831.297      34.988104      34.988104      34.988104      1.9395174      737.6673      -318.84901      109.77378    
     69000   69000          315.65605     -1177.2207      1856.5732      2602.1449      2840.6095     -238.46452      1251.1153      2237.0588     -4417.499       0              146.35034      15033.113     -14488.603     -125.48433      43426.584      35.149452      35.149452      35.149452      1.9129306     -1711.901      -1256.9486     -562.81251    
     70000   70000          315.58086     -146.75697      2565.2097      2658.0183      2839.9328     -181.91455      1281.2724      2245.4186     -4428.765       0              164.47779      15050.049     -14494.368     -125.66996      43362.437      35.132136      35.132136      35.132136      1.9157605     -1006.9867     -299.79184      866.50767    
     71000   71000          319.89123      321.79662      2945.5979      2742.2937      2878.7222     -136.42846      1267.6599      2323.4463     -4423.5896      0              128.12511      15063.975     -14496.045     -125.7929       43320.056      35.120687      35.120687      35.120687      1.9176347     -2218.7458      1910.8904      1273.2453    
     72000   72000          316.48404      247.34088      2845.518       2689.9144      2848.0606     -158.14622      1215.2741      2292.3816     -4412.1716      0              190.5952       15053.917     -14498.142     -126.32733      43136.79       35.071091      35.071091      35.071091      1.9257818     -276.50702     -168.75742      1187.2871    
     73000   73000          320.72273     -115.56449      2620.2301      2693.7574      2886.2049     -192.44747      1212.058       2252.7539     -4410.573       0              208.60196      15033.038     -14488.326     -124.90983      43626.316      35.203257      35.203257      35.203257      1.9041728     -316.845        228.76359     -258.61207    
     74000   74000          316.86293     -1497.7848      1749.4972      2706.9222      2851.4702     -144.54805      1291.9688      2264.9487     -4413.7469      0              159.02351      15034.707     -14481.45      -124.32707      43830.806      35.258174      35.258174      35.258174      1.895289      -1986.5919     -1504.8189     -1001.9434    
     75000   75000          311.31595     -292.1122       2450.1586      2634.5158      2801.5527     -167.03685      1257.0539      2296.6221     -4417.178       0              141.61889      15058.482     -14503.636     -125.92457      43274.761      35.108442      35.108442      35.108442      1.9196419      508.38255     -717.41363     -667.30553    
     76000   76000          320.93751     -880.28934      2198.1801      2755.8593      2888.1377     -132.2784       1299.7097      2266.8643     -4429.349       0              173.96406      15046.282     -14489.749     -125.4475       43439.331      35.152891      35.152891      35.152891      1.9123693     -2126.6663     -536.66067      22.45896     
     77000   77000          322.26572      1393.7506      3547.8435      2677.5462      2900.0903     -222.54415      1236.1626      2231.4889     -4415.7767      0              167.32225      15068.586     -14510.327     -127.27365      42816.057      34.983954      34.983954      34.983954      1.9402077      3010.0829     -495.50507      1666.6741    
     78000   78000          322.74913      303.37819      2939.2554      2747.6518      2904.4406     -156.78876      1259.339       2290.6627     -4423.4834      0              152.90326      15068.133     -14504.344     -125.83512      43305.523      35.116759      35.116759      35.116759      1.9182783      2073.5607     -1721.865       558.43886    
     79000   79000          324.71566      226.45458      2882.756       2738.5327      2922.1375     -183.60482      1226.4281      2297.5362     -4432.0909      0              170.90533      15035.368     -14481.751     -124.78621      43669.534      35.214878      35.214878      35.214878      1.9022883      965.22177     -1214.1135      928.25545    
     80000   80000          317.94198      44.925472      2722.0262      2693.2892      2861.1808     -167.89158      1277.8968      2276.8834     -4430.8613      0              152.27502      15044.753     -14488.839     -124.24316      43860.407      35.26611       35.26611       35.26611       1.8940099      754.97085      511.40307     -1131.5975    
     81000   81000          323.2663      -264.01909      2527.1252      2693.8038      2909.0946     -215.2908       1259.2418      2267.6647     -4416.7341      0              103.15115      15074.414     -14503.029     -125.88572      43288.116      35.112053      35.112053      35.112053      1.9190496      434.74827     -1062.9913     -163.8142     
     82000   82000          311.30625      955.36871      3275.6205      2674.4052      2801.4653     -127.06008      1258.2802      2294.6164     -4422.6471      0              190.07945      15055.265     -14502.654     -126.288        43150.226      35.074732      35.074732      35.074732      1.9251821      2051.3099      292.85751      521.93873    
     83000   83000          325.53617      84.956962      2749.0017      2695.313       2929.5213     -234.2083       1237.2291      2214.6703     -4410.9374      0              174.6968       15043.814     -14493.681     -125.75856      43331.885      35.123884      35.123884      35.123884      1.9171112     -752.97712      960.19487      47.653136    
     84000   84000          305.31987      156.28456      2634.5377      2534.7168      2747.5935     -212.87671      1256.8175      2230.2552     -4421.7414      0              177.29652      15030.643     -14486.147     -124.42728      43795.504      35.248706      35.248706      35.248706      1.8968167      106.99765      501.53382     -139.67781    
     85000   85000          318.66894     -180.26508      2565.4509      2680.1787      2867.7227     -187.544        1232.9532      2278.0693     -4435.7292      0              174.78283      15049.546     -14487.166     -124.87172      43639.629      35.206838      35.206838      35.206838      1.9035919      2252.122      -1243.4369     -1549.4803    
     86000   86000          311.17836      177.63751      2749.3886      2636.9614      2800.3145     -163.35311      1269.7557      2291.6101     -4417.0723      0              125.06831      15064.611     -14497.326     -125.5695       43397.127      35.141502      35.141502      35.141502      1.9142291      299.90726     -137.52493      370.5302     
     87000   87000          328.36956      482.1118       3043.4775      2739.5284      2955.0192     -215.49082      1246.3254      2268.232      -4421.1252      0              130.53344      15064.517     -14503.974     -126.05729      43229.2        35.096117      35.096117      35.096117      1.9216651      772.73366      1439.334      -765.73231    
     88000   88000          314.61289     -172.48538      2555.0049      2662.9963      2831.222      -168.22575      1278.0711      2276.6421     -4426.0669      0              155.23088      15056.287     -14508.39      -126.93588      42929.987      35.014956      35.014956      35.014956      1.9350586     -204.88061      147.97277     -460.54829    
     89000   89000          316.56492     -1197.5582      1959.5978      2718.8029      2848.7885     -129.98552      1294.8624      2280.6101     -4411.7502      0              151.95186      15043.524     -14489.183     -125.35986      43469.701      35.161081      35.161081      35.161081      1.9110332     -1634.0511     -1229.8636     -728.75978    
